,y_pred,y_true
1813,[0.20924419],0.14856833
1814,[0.1608334],0.1566031
1815,[0.15590048],0.12412481
1816,[0.14446025],0.13023336
1817,[0.1394042],0.12819046
1818,[0.12991285],0.07800388
1819,[0.1080978],0.08567481
1820,[0.12334699],0.09594983
1821,[0.13237414],0.0880218
1822,[0.13325569],0.07867685
1823,[0.13475348],0.08663498
1824,[0.10286461],0.04959427
1825,[0.10074728],0.047475025
1826,[0.1014576],0.15580952
1827,[0.12392678],0.07157965
1828,[0.09816703],0.058302283
1829,[0.11544461],0.05416362
1830,[0.08923098],0.06453182
1831,[0.09269801],0.048150554
1832,[0.08232505],0.0702474
1833,[0.06486548],0.04238209
1834,[0.05727788],0.03379336
1835,[0.05023437],0.0773779
1836,[0.07967906],0.055200115
1837,[0.07133072],0.02546905
1838,[0.04620403],0.036613643
1839,[0.02531987],0.039919764
1840,[0.02588081],0.017779976
1841,[0.03949351],0.019019738
1842,[0.07512916],0.023760617
1843,[0.04855772],0.02287881
1844,[0.02385994],0.046144664
1845,[0.03036544],0.056409746
1846,[0.0492657],0.043484703
1847,[0.04888337],0.06570184
1848,[0.04681972],0.059327558
1849,[0.08317522],0.07675421
1850,[0.07774977],0.091735095
1851,[0.06478609],0.07050252
1852,[0.11790405],0.0746766
1853,[0.09179202],0.12240775
1854,[0.09982716],0.1112387
1855,[0.13590635],0.14049211
1856,[0.13974798],0.16229713
1857,[0.15367785],0.12040648
1858,[0.16958822],0.14379004
1859,[0.13482265],0.13485919
1860,[0.14183864],0.12349582
1861,[0.13763191],0.19046322
1862,[0.14334679],0.21525836
1863,[0.18400042],0.122458324
1864,[0.16251025],0.15190575
1865,[0.16723445],0.14891034
1866,[0.16155083],0.100376025
1867,[0.13360499],0.09725067
1868,[0.14093883],0.113050565
1869,[0.15495008],0.080482095
1870,[0.13146524],0.0917919
1871,[0.12414017],0.07526922
1872,[0.09522933],0.14657822
1873,[0.13592656],0.1166344
1874,[0.12321307],0.13694043
1875,[0.1315191],0.13411193
1876,[0.1581528],0.11916344
1877,[0.1391122],0.12272076
1878,[0.12746821],0.13449202
1879,[0.13405631],0.15102237
1880,[0.13888814],0.14968279
1881,[0.17381784],0.15445408
1882,[0.14426033],0.14909282
1883,[0.15192926],0.1386284
1884,[0.1401051],0.1704179
1885,[0.16466329],0.11608206
1886,[0.14098085],0.1125201
1887,[0.13438328],0.120954156
1888,[0.12924264],0.11420508
1889,[0.11663648],0.1263088
1890,[0.12776695],0.13936576
1891,[0.13772644],0.10273917
1892,[0.13207638],0.1527955
1893,[0.12058344],0.1329121
1894,[0.13409027],0.13668896
1895,[0.12066015],0.18531543
1896,[0.16482842],0.16380697
1897,[0.14013919],0.16964447
1898,[0.17496444],0.21934584
1899,[0.18669643],0.20693403
1900,[0.19044924],0.20182067
1901,[0.18196818],0.1938189
1902,[0.18533017],0.15400353
1903,[0.15200476],0.17823777
1904,[0.17746533],0.17724925
1905,[0.16876823],0.19717091
1906,[0.17862704],0.16599953
1907,[0.1760608],0.15597445
1908,[0.18646523],0.17245516
1909,[0.15904187],0.16339809
1910,[0.16118471],0.16775352
1911,[0.14384355],0.1578818
1912,[0.16846085],0.15558669
1913,[0.14385201],0.17022121
1914,[0.13957982],0.20766246
1915,[0.17074747],0.19545129
1916,[0.20725209],0.17503482
1917,[0.17884049],0.22721499
1918,[0.19551268],0.24061537
1919,[0.21707216],0.27352825
1920,[0.22715808],0.29514125
1921,[0.26270896],0.259451
1922,[0.25487903],0.2397514
1923,[0.24093664],0.21204641
1924,[0.22330576],0.21102676
1925,[0.22510792],0.22756574
1926,[0.22417009],0.3080994
1927,[0.25290197],0.3075144
1928,[0.25612962],0.28985572
1929,[0.27194157],0.27327514
1930,[0.25840345],0.20811531
1931,[0.24923651],0.22367421
1932,[0.24831867],0.22770286
1933,[0.22683306],0.23312101
1934,[0.20723236],0.3034818
1935,[0.25617453],0.31651455
1936,[0.2864321],0.26229244
1937,[0.27138492],0.2489284
1938,[0.2553824],0.25898334
1939,[0.2555016],0.23722136
1940,[0.23264217],0.26972142
1941,[0.24053039],0.27982256
1942,[0.26666182],0.23949227
1943,[0.23893216],0.24293956
1944,[0.2330555],0.2233324
1945,[0.22278294],0.20269653
1946,[0.20669061],0.27966627
1947,[0.23044312],0.27789935
1948,[0.25747326],0.23789197
1949,[0.25882348],0.24391267
1950,[0.24627613],0.24104542
1951,[0.22977924],0.16299158
1952,[0.21861616],0.22812068
1953,[0.21368682],0.17739668
1954,[0.19428514],0.13491608
1955,[0.15213966],0.1357404
1956,[0.17269728],0.13795847
1957,[0.15051831],0.16554418
1958,[0.13784257],0.16717654
1959,[0.16626446],0.16267824
1960,[0.16123942],0.12369946
1961,[0.15065531],0.10763022
1962,[0.14767383],0.08819103
1963,[0.15539324],0.08678536
1964,[0.11567553],0.07061759
1965,[0.10708225],0.1073086
1966,[0.12304899],0.0649599
1967,[0.09030749],0.08191556
1968,[0.1013554],0.09191458
1969,[0.11300002],0.07357903
1970,[0.0876856],0.091277376
1971,[0.1528209],0.110365525
1972,[0.12275577],0.05298075
1973,[0.08578939],0.0935176
1974,[0.12318389],0.05947633
1975,[0.0837341],0.08607972
1976,[0.09663032],0.06200178
1977,[0.07598984],0.046849027
1978,[0.04788995],0.06581493
1979,[0.04873741],0.059676275
1980,[0.10098734],0.0494743
1981,[0.06772409],0.053280517
1982,[0.07078202],0.03910178
1983,[0.07945982],0.05003418
1984,[0.05123287],0.056417108
1985,[0.06246564],0.040541142
1986,[0.03383976],0.047139555
1987,[0.0328906],0.048095107
1988,[0.06685939],0.034231976
1989,[0.04910931],0.05499588
1990,[0.05392103],0.03389059
1991,[0.0337275],0.01571694
1992,[0.02656339],0.036528066
1993,[0.03540269],0.014613025
1994,[0.04950171],0.039537072
1995,[0.0230138],0.028263569
1996,[0.06003355],0.029022083
1997,[0.0385423],0.061571106
1998,[0.04648611],0.03611356
1999,[0.06158543],0.06325969
2000,[0.05754278],0.055309176
2001,[0.05030248],0.08331162
2002,[0.06760229],0.09747581
2003,[0.10279697],0.10825783
2004,[0.12038309],0.12110193
2005,[0.12014876],0.10952306
2006,[0.12186583],0.14764884
2007,[0.14483233],0.15182453
2008,[0.13575386],0.20856717
2009,[0.18713172],0.17616752
2010,[0.17266089],0.22759381
2011,[0.18735068],0.17630637
2012,[0.18008372],0.2407248
2013,[0.21055329],0.22625455
2014,[0.22136053],0.24796736
2015,[0.2279799],0.29548204
2016,[0.26131046],0.2172507
2017,[0.23154138],0.22192982
2018,[0.2303886],0.2652195
2019,[0.22744575],0.18506193
2020,[0.21223913],0.24685583
2021,[0.21757615],0.23602358
2022,[0.22750898],0.18916759
2023,[0.20367478],0.22870496
2024,[0.2206568],0.19814697
2025,[0.2055827],0.17307156
2026,[0.19308344],0.21296558
2027,[0.19948399],0.19185665
2028,[0.20280108],0.24797559
2029,[0.22337022],0.19930375
2030,[0.20687027],0.19354421
2031,[0.18953922],0.20482764
2032,[0.2031623],0.25146353
2033,[0.21218082],0.2197626
2034,[0.22024508],0.20722085
2035,[0.21431242],0.23543024
2036,[0.22307034],0.21937454
2037,[0.20768265],0.2581362
2038,[0.2489403],0.2575774
2039,[0.2451012],0.21334305
2040,[0.24287176],0.23475802
2041,[0.24480286],0.23433095
2042,[0.23016512],0.25734892
2043,[0.2541507],0.24312496
2044,[0.23684226],0.25207034
2045,[0.23950943],0.2849462
2046,[0.23254924],0.24379557
2047,[0.23295578],0.22921395
2048,[0.23835704],0.2171866
2049,[0.22906782],0.29164872
2050,[0.24295929],0.235506
2051,[0.24388358],0.22045568
2052,[0.2296042],0.22688589
2053,[0.22382376],0.23136634
2054,[0.23530558],0.26834655
2055,[0.23636018],0.23990381
2056,[0.2317757],0.26847938
2057,[0.2388915],0.27165687
2058,[0.254972],0.22224048
2059,[0.24228387],0.24470752
2060,[0.24151908],0.23899922
2061,[0.23789172],0.22921365
2062,[0.23855458],0.22041306
2063,[0.22504508],0.24628931
2064,[0.23330691],0.2199586
2065,[0.22184925],0.23979509
2066,[0.22612461],0.29870316
2067,[0.25582972],0.26252383
2068,[0.2715853],0.23535955
2069,[0.22022851],0.258591
2070,[0.2271624],0.24877807
2071,[0.23496322],0.25035727
2072,[0.24557815],0.28251627
2073,[0.25855863],0.24187988
2074,[0.22365074],0.20394781
2075,[0.23856479],0.2839457
2076,[0.24622217],0.2811806
2077,[0.2593057],0.23828986
2078,[0.24032876],0.25929993
2079,[0.24960592],0.21475622
2080,[0.24413468],0.20510623
2081,[0.20484637],0.23532844
2082,[0.22908928],0.2528268
2083,[0.22442245],0.23152754
2084,[0.2324315],0.24206826
2085,[0.23956327],0.24231946
2086,[0.24425688],0.2792941
2087,[0.25995803],0.27444908
2088,[0.23045474],0.3024532
2089,[0.2695156],0.2931509
2090,[0.24179557],0.27196985
2091,[0.27229953],0.2643538
2092,[0.25036633],0.26753274
2093,[0.25640652],0.2218461
2094,[0.2385394],0.2723553
2095,[0.237191],0.23860514
2096,[0.23604557],0.2158843
2097,[0.23647489],0.21849272
2098,[0.21832761],0.225878
2099,[0.23192395],0.24360484
2100,[0.22993207],0.20319623
2101,[0.22596575],0.16310257
2102,[0.1866101],0.16351211
2103,[0.17894003],0.18817338
2104,[0.17175855],0.17805642
2105,[0.16325317],0.17628586
2106,[0.15771408],0.1511007
2107,[0.15379581],0.12475543
2108,[0.15989296],0.102522746
2109,[0.12532307],0.102364466
2110,[0.13179292],0.09843464
2111,[0.11973976],0.09373739
2112,[0.13750371],0.08598913
2113,[0.1372119],0.073709235
2114,[0.10200436],0.08879025
2115,[0.09788727],0.10053703
2116,[0.09508903],0.06539777
2117,[0.11922592],0.093884766
2118,[0.1063323],0.087265596
2119,[0.1185009],0.0531853
2120,[0.10553969],0.050761983
2121,[0.05400955],0.05352308
2122,[0.08661018],0.0496964
2123,[0.03864155],0.035568923
2124,[0.02901096],0.042001694
2125,[0.04264616],0.028305218
2126,[0.02912178],0.023426175
2127,[0.04572549],0.024087176
2128,[0.05400797],0.015945956
2129,[0.02784427],0.039807424
2130,[0.04077611],0.040029526
2131,[0.0363142],0.019579321
2132,[0.04164692],0.0080906525
2133,[0.03777204],0.05393721
2134,[0.04727327],0.019726396
2135,[0.0315669],0.014682747
2136,[0.03249793],0.0372532
2137,[0.02517414],0.026891604
2138,[0.0297588],0.01897712
2139,[0.05568833],0.040117115
2140,[0.03850123],0.01633069
2141,[0.04441252],0.032553628
2142,[0.03025783],0.034036636
2143,[0.05078061],0.03142263
2144,[0.03685875],0.034053504
2145,[0.02695617],0.034222737
2146,[0.03434772],0.05606839
2147,[0.06395695],0.059782714
2148,[0.05308146],0.08290209
2149,[0.12426715],0.08309911
2150,[0.07113912],0.09131768
2151,[0.15602331],0.12849122
2152,[0.1158216],0.12164666
2153,[0.10432375],0.12704392
2154,[0.145752],0.16441742
2155,[0.14654484],0.17391244
2156,[0.14099641],0.14247397
2157,[0.14710581],0.24379098
2158,[0.19579959],0.23102322
2159,[0.21547458],0.26762533
2160,[0.22326264],0.31811526
2161,[0.26883394],0.25013185
2162,[0.24973468],0.26491714
2163,[0.26522264],0.19575936
2164,[0.21648973],0.27547672
2165,[0.24378654],0.22268468
2166,[0.2239193],0.24378696
2167,[0.24293901],0.2780008
2168,[0.25167543],0.23047286
2169,[0.23347317],0.21064696
2170,[0.20134087],0.23174042
2171,[0.24236228],0.2532902
2172,[0.24643046],0.25437927
2173,[0.24798721],0.22675192
2174,[0.2272892],0.27702606
2175,[0.25503406],0.2867131
2176,[0.26342762],0.2710428
2177,[0.26187846],0.2644216
2178,[0.2589002],0.25955907
2179,[0.2511592],0.2906383
2180,[0.2516174],0.2905035
2181,[0.25869203],0.30129936
2182,[0.2669464],0.3173739
2183,[0.27987555],0.3391187
2184,[0.28129643],0.34669313
2185,[0.27334026],0.31550357
2186,[0.28130898],0.3171439
2187,[0.3040735],0.28723538
2188,[0.27254635],0.2694071
2189,[0.26359838],0.31671423
2190,[0.26878378],0.3006519
2191,[0.2686802],0.2508074
2192,[0.25425366],0.33460125
2193,[0.26278132],0.33221036
2194,[0.2897265],0.24761996
2195,[0.26109445],0.30843648
2196,[0.28410876],0.28723666
2197,[0.28683022],0.281772
2198,[0.26157397],0.34003693
2199,[0.26192325],0.3098716
2200,[0.28070098],0.29826167
2201,[0.2701671],0.2566575
2202,[0.2719513],0.29746675
2203,[0.2725919],0.29618105
2204,[0.27922544],0.2726699
2205,[0.2760617],0.24338609
2206,[0.24661073],0.2666972
2207,[0.23599778],0.2487992
2208,[0.23948671],0.24495539
2209,[0.22733621],0.2895806
2210,[0.29342186],0.27747428
2211,[0.26309484],0.26171502
2212,[0.25417617],0.24426916
2213,[0.25802237],0.26507634
2214,[0.25512022],0.22298902
2215,[0.21780282],0.28119454
2216,[0.24637799],0.2473928
2217,[0.24277842],0.21945879
2218,[0.23804644],0.2209653
2219,[0.23217502],0.24703762
2220,[0.23567933],0.22874197
2221,[0.23541881],0.26235455
2222,[0.24169046],0.26649526
2223,[0.26097718],0.25905174
2224,[0.23032412],0.24568379
2225,[0.22403488],0.24845582
2226,[0.22614421],0.23946649
2227,[0.23338133],0.22491065
2228,[0.23622373],0.24374199
2229,[0.23018076],0.23769957
2230,[0.23515971],0.22096628
2231,[0.23283386],0.23469117
2232,[0.22391422],0.25116533
2233,[0.23493837],0.21985143
2234,[0.23541318],0.24588415
2235,[0.23014715],0.26127914
2236,[0.23584461],0.22375154
2237,[0.24155633],0.22639209
2238,[0.23599222],0.22794712
2239,[0.20403765],0.266768
2240,[0.24489895],0.2056725
2241,[0.21681388],0.1825504
2242,[0.22012815],0.15605906
2243,[0.18964392],0.10907422
2244,[0.14654627],0.14035568
2245,[0.16314551],0.15524366
2246,[0.15868363],0.15668207
2247,[0.14635427],0.17506528
2248,[0.14681482],0.1517961
2249,[0.14326839],0.11391723
2250,[0.13234238],0.15517727
2251,[0.15209365],0.16247699
2252,[0.14454964],0.09978083
2253,[0.1565088],0.13456675
2254,[0.13720101],0.111730576
2255,[0.14365189],0.07092136
2256,[0.11627997],0.07235743
2257,[0.11612736],0.06535484
2258,[0.06460692],0.06439799
2259,[0.07987957],0.06620525
2260,[0.06759513],0.06011355
2261,[0.08295215],0.058501616
2262,[0.05253887],0.053342298
2263,[0.04764352],0.050906748
2264,[0.05069029],0.04135886
2265,[0.03424327],0.031629175
2266,[0.05030406],0.02536133
2267,[0.04188943],0.025760606
2268,[0.06170417],0.02605474
2269,[0.03723693],0.019194603
2270,[0.04141698],0.02230671
2271,[0.04933306],0.018838957
2272,[0.06611259],0.027147412
2273,[0.0379866],0.02720131
2274,[0.06120345],0.027318954
2275,[0.03494796],0.023879617
2276,[0.02605049],0.054703355
2277,[0.05412165],0.07250351
2278,[0.0518638],0.06692575
2279,[0.06156883],0.050386503
2280,[0.05306276],0.045982078
2281,[0.06475566],0.0904071
2282,[0.07780149],0.07743381
2283,[0.09916308],0.077950045
2284,[0.12084386],0.08918883
2285,[0.08891121],0.07966772
2286,[0.10512552],0.11326374
2287,[0.10366007],0.13448341
2288,[0.12389082],0.09745102
2289,[0.13781457],0.13976242
2290,[0.14176722],0.11979376
2291,[0.12323532],0.14166385
2292,[0.12689501],0.12655377
2293,[0.12381225],0.12666282
2294,[0.15516247],0.11804065
2295,[0.1401841],0.14394012
2296,[0.14402124],0.16867909
2297,[0.15492773],0.13443387
2298,[0.12702015],0.107733965
2299,[0.13387705],0.12777828
2300,[0.15258056],0.10348785
2301,[0.12509541],0.10351823
2302,[0.14851297],0.11795972
2303,[0.10623831],0.10581003
2304,[0.13556617],0.14729089
2305,[0.15573168],0.14909974
2306,[0.1457384],0.1024725
2307,[0.12214207],0.08555545
2308,[0.10717689],0.07736598
2309,[0.12458184],0.1058979
2310,[0.12056404],0.088531435
2311,[0.11409533],0.1172332
2312,[0.13789745],0.12767024
2313,[0.13405043],0.07015583
2314,[0.13292019],0.09845111
2315,[0.12847978],0.08180511
2316,[0.1286022],0.11228776
2317,[0.11619162],0.13915358
2318,[0.14028375],0.09336914
2319,[0.12103147],0.13549644
2320,[0.1618572],0.13663538
2321,[0.13567102],0.1391225
2322,[0.15376057],0.10760273
2323,[0.12231498],0.13097335
2324,[0.12995812],0.16385221
2325,[0.13987808],0.13840097
2326,[0.14976609],0.17819387
2327,[0.1670086],0.16079068
2328,[0.16436638],0.17916295
2329,[0.14758237],0.16983387
2330,[0.16158761],0.15679318
2331,[0.1493288],0.14838025
2332,[0.17588414],0.14177522
2333,[0.13213037],0.15371767
2334,[0.1619437],0.12222299
2335,[0.14418694],0.14060193
2336,[0.15419208],0.14406765
2337,[0.14500736],0.14300343
2338,[0.14896342],0.13359037
2339,[0.17880772],0.19824752
2340,[0.18207493],0.15940025
2341,[0.1463698],0.1454413
2342,[0.1415659],0.17406544
2343,[0.16461824],0.12551396
2344,[0.15771538],0.15170023
2345,[0.13168521],0.18184438
2346,[0.16831931],0.21612072
2347,[0.18563944],0.22208118
2348,[0.2095939],0.20442116
2349,[0.20774807],0.2064574
2350,[0.19636501],0.22138116
2351,[0.2108046],0.2355985
2352,[0.2130454],0.22440901
2353,[0.23298551],0.22727087
2354,[0.21644522],0.20404437
2355,[0.23130074],0.25009483
2356,[0.23580144],0.2602859
2357,[0.23079503],0.23303634
2358,[0.23771891],0.25206372
2359,[0.23306133],0.25197545
2360,[0.21521015],0.24663073
2361,[0.24507903],0.24054927
2362,[0.24303752],0.20070943
2363,[0.22277972],0.25189087
2364,[0.24128798],0.23723093
2365,[0.22024734],0.25564146
2366,[0.24299094],0.27302292
2367,[0.25345254],0.23291907
2368,[0.24159764],0.2825335
2369,[0.23798107],0.26593837
2370,[0.24866351],0.263207
2371,[0.23690952],0.26582733
2372,[0.24062574],0.29274496
2373,[0.26107553],0.26131183
2374,[0.2409713],0.273484
2375,[0.27600393],0.25148928
2376,[0.22996828],0.25565013
2377,[0.2296115],0.22690728
2378,[0.22475795],0.24387595
2379,[0.2553302],0.27968776
2380,[0.24178632],0.24369082
2381,[0.24418285],0.2360566
2382,[0.23081268],0.22018799
2383,[0.22629666],0.2619316
2384,[0.24631006],0.25477764
2385,[0.24603094],0.17300814
2386,[0.19895387],0.14981398
2387,[0.18434028],0.14556196
2388,[0.15011372],0.13570899
2389,[0.16955547],0.11436245
2390,[0.12414743],0.13324998
2391,[0.14105958],0.09708716
2392,[0.13447268],0.11760478
2393,[0.12709673],0.108031794
2394,[0.15460494],0.0987328
2395,[0.11870179],0.089159414
2396,[0.10298059],0.09136926
2397,[0.10903548],0.09328556
2398,[0.10205694],0.074784055
2399,[0.11064979],0.09148261
2400,[0.10681543],0.06362955
2401,[0.09370527],0.0941436
2402,[0.11048186],0.100924075
2403,[0.11145329],0.055066288
2404,[0.09302181],0.07279834
2405,[0.10424791],0.07824257
2406,[0.09226273],0.07958414
2407,[0.07291647],0.055109233
2408,[0.07271645],0.052302495
2409,[0.05858557],0.049511015
2410,[0.03810187],0.047753304
2411,[0.03083066],0.042589366
2412,[0.04578141],0.052417874
2413,[0.05589792],0.07134673
2414,[0.05572161],0.04828973
2415,[0.05422868],0.028793052
2416,[0.09893296],0.044271037
2417,[0.04253298],0.029020786
2418,[0.02949244],0.036035612
2419,[0.0360273],0.050753087
2420,[0.06042675],0.021857888
2421,[0.04335108],0.033417568
2422,[0.03182138],0.051408157
2423,[0.04327058],0.027758867
2424,[0.06118995],0.054289207
2425,[0.03695582],0.08509047
2426,[0.0879374],0.10640432
2427,[0.12750293],0.070507556
2428,[0.09007257],0.08765493
2429,[0.10428014],0.112646386
2430,[0.10689859],0.117493704
2431,[0.11394781],0.15184006
2432,[0.14711142],0.1891951
2433,[0.16108838],0.19032839
2434,[0.1725217],0.15685162
2435,[0.15792094],0.14525983
2436,[0.1723105],0.1478309
2437,[0.13928872],0.15512761
2438,[0.15382574],0.15649962
2439,[0.15340191],0.15606764
2440,[0.15826146],0.16084686
2441,[0.14539124],0.11962913
2442,[0.1599777],0.13105732
2443,[0.13388023],0.12667765
2444,[0.14226648],0.140787
2445,[0.1598522],0.12952675
2446,[0.13692623],0.15790299
2447,[0.12954679],0.17752725
2448,[0.14633219],0.18891147
2449,[0.18693934],0.11261098
2450,[0.14080538],0.16112944
2451,[0.1658565],0.20306775
2452,[0.15552269],0.19559908
2453,[0.195451],0.13888785
2454,[0.14743192],0.122483805
2455,[0.13416715],0.15741181
2456,[0.15946645],0.13198377
2457,[0.1350987],0.10029669
2458,[0.12913083],0.14188129
2459,[0.16014297],0.15968576
2460,[0.15496726],0.12508
2461,[0.13876718],0.11832458
2462,[0.10971842],0.1439606
2463,[0.12717722],0.1128685
2464,[0.13537474],0.1637488
2465,[0.15296505],0.12245634
2466,[0.15698647],0.13095719
2467,[0.12867375],0.1804358
2468,[0.16024229],0.15149727
2469,[0.14487812],0.16688338
2470,[0.14983116],0.15823945
2471,[0.16018724],0.17697892
2472,[0.16742486],0.16343907
2473,[0.16441067],0.1820685
2474,[0.16187198],0.20704412
2475,[0.21184641],0.16692802
2476,[0.16653293],0.14727995
2477,[0.14456584],0.13102359
2478,[0.13947047],0.18989873
2479,[0.18431003],0.16762602
2480,[0.15348974],0.20227152
2481,[0.17782706],0.16145799
2482,[0.1678848],0.19795164
2483,[0.19067636],0.194983
2484,[0.1802006],0.21971405
2485,[0.19789745],0.21168518
2486,[0.20472643],0.1966739
2487,[0.19962412],0.20425853
2488,[0.19445585],0.21114576
2489,[0.20436107],0.19836017
2490,[0.20395008],0.21066555
2491,[0.19155589],0.23560178
2492,[0.19696902],0.20276949
2493,[0.21798865],0.19942275
2494,[0.18908483],0.21613353
2495,[0.20667751],0.22119233
2496,[0.19734213],0.19491589
2497,[0.19973814],0.21070814
2498,[0.20605063],0.20329764
2499,[0.20437872],0.22190332
2500,[0.20916013],0.26451254
2501,[0.24662605],0.26308239
2502,[0.23586941],0.29388797
2503,[0.25911677],0.20868874
2504,[0.24179772],0.19884068
2505,[0.21338421],0.18735471
2506,[0.18972431],0.17871568
2507,[0.19441815],0.1992585
2508,[0.18359505],0.18519944
2509,[0.19293831],0.16090894
2510,[0.16252314],0.17310363
2511,[0.16150697],0.20165041
2512,[0.17351392],0.20192307
2513,[0.19877723],0.20071533
2514,[0.19660555],0.20517865
2515,[0.19874339],0.2307317
2516,[0.22323923],0.2653828
2517,[0.23535728],0.20944926
2518,[0.22222754],0.28163844
2519,[0.23038512],0.22757494
2520,[0.24663912],0.2517494
2521,[0.24422781],0.27447486
2522,[0.23663205],0.21457183
2523,[0.22639818],0.24005848
2524,[0.24744841],0.3122893
2525,[0.21812189],0.3209359
2526,[0.288631],0.23044747
2527,[0.26257586],0.23425987
2528,[0.22887744],0.16996372
2529,[0.20632231],0.18083736
2530,[0.20601298],0.18098211
2531,[0.19400486],0.15647882
2532,[0.19073543],0.13303015
2533,[0.1418163],0.12902862
2534,[0.14371412],0.17424396
2535,[0.1642665],0.11549373
2536,[0.1521502],0.17886618
2537,[0.13670582],0.12627085
2538,[0.13754703],0.13572685
2539,[0.15859474],0.087410346
2540,[0.1360871],0.08018234
2541,[0.12759909],0.08027884
2542,[0.10315295],0.07901794
2543,[0.08898948],0.0865791
2544,[0.10373877],0.065161124
2545,[0.1127408],0.04968615
2546,[0.07346046],0.059625983
2547,[0.07747336],0.047848806
2548,[0.05095612],0.058022708
2549,[0.04869319],0.051326483
2550,[0.07752511],0.06392598
2551,[0.03903388],0.06643888
2552,[0.069244],0.061111033
2553,[0.06739041],0.074986994
2554,[0.07510506],0.07164055
2555,[0.07809519],0.066311985
2556,[0.08867736],0.058871806
2557,[0.05164627],0.058284134
2558,[0.04873931],0.047063515
2559,[0.05658545],0.0688923
2560,[0.06202908],0.052963212
2561,[0.04406336],0.05367577
2562,[0.07070068],0.047692835
2563,[0.05749179],0.042288914
2564,[0.04232957],0.050067887
2565,[0.0409609],0.075709805
2566,[0.0671474],0.092403755
2567,[0.11207771],0.0922613
2568,[0.11339887],0.11869086
2569,[0.09844963],0.12413739
2570,[0.11435814],0.10905869
2571,[0.1423372],0.10374434
2572,[0.10897905],0.11946623
2573,[0.11521325],0.11648893
2574,[0.1288145],0.17826891
2575,[0.16173372],0.22714925
2576,[0.17492628],0.20348117
2577,[0.185953],0.14900556
2578,[0.15927039],0.1776981
2579,[0.18458751],0.18013361
2580,[0.17947346],0.17340112
2581,[0.17848094],0.15651977
2582,[0.16684982],0.19870093
2583,[0.18811455],0.17817771
2584,[0.18978904],0.15001196
2585,[0.15129285],0.1431475
2586,[0.15673548],0.12784338
2587,[0.15291756],0.1460163
2588,[0.15183456],0.1127415
2589,[0.13827132],0.11781657
2590,[0.13117668],0.14120671
2591,[0.15885475],0.14393511
2592,[0.14066657],0.12512621
2593,[0.13578652],0.115874484
2594,[0.14433849],0.12655537
2595,[0.13381955],0.13496855
2596,[0.12572603],0.107340604
2597,[0.11263553],0.120609745
2598,[0.11028955],0.1578075
2599,[0.16345388],0.1725474
2600,[0.14966854],0.115876466
2601,[0.13134137],0.14926168
2602,[0.15450226],0.11579253
2603,[0.14023875],0.10400741
2604,[0.12342929],0.092583835
2605,[0.10827035],0.119189516
2606,[0.13507459],0.10569498
2607,[0.11427134],0.1245482
2608,[0.11010687],0.15136045
2609,[0.13387011],0.14147839
2610,[0.15124848],0.14561906
2611,[0.13606873],0.14347205
2612,[0.15099244],0.19080696
2613,[0.15019326],0.15121496
2614,[0.16684954],0.14830711
2615,[0.16627294],0.17998323
2616,[0.15767543],0.17903665
2617,[0.1609561],0.1962604
2618,[0.19960243],0.16175374
2619,[0.16307978],0.17137367
2620,[0.17460333],0.1831618
2621,[0.17058834],0.1727609
2622,[0.20340122],0.1721752
2623,[0.16587932],0.18660876
2624,[0.18152219],0.18888038
2625,[0.17848216],0.13052191
2626,[0.1493341],0.17303985
2627,[0.18046859],0.18875346
2628,[0.1659723],0.17422342
2629,[0.1498346],0.15380189
2630,[0.15647376],0.16255227
2631,[0.181263],0.1705226
2632,[0.14108776],0.15689886
2633,[0.14691824],0.15634722
2634,[0.14490734],0.16663677
2635,[0.14257659],0.22738296
2636,[0.18828095],0.22045135
2637,[0.21878497],0.21672219
2638,[0.22985806],0.25897148
2639,[0.2386054],0.2331805
2640,[0.21708776],0.23875493
2641,[0.23440267],0.21657512
2642,[0.22128257],0.23435876
2643,[0.23539697],0.1899902
2644,[0.20018034],0.21797419
2645,[0.22113822],0.23042491
2646,[0.20588754],0.22578686
2647,[0.22913729],0.24717838
2648,[0.22827613],0.25882834
2649,[0.24273826],0.24650481
2650,[0.23593737],0.31068993
2651,[0.28402555],0.24721509
2652,[0.24581282],0.23998907
2653,[0.24339502],0.26693353
2654,[0.25162193],0.27003974
2655,[0.25696048],0.27704892
2656,[0.2396471],0.23944965
2657,[0.2308389],0.24790817
2658,[0.2578689],0.23664725
2659,[0.23203291],0.27926108
2660,[0.23767692],0.3005022
2661,[0.23983058],0.2811833
2662,[0.25952148],0.21760929
2663,[0.2322088],0.216631
2664,[0.21702203],0.24798915
2665,[0.23933512],0.19384769
2666,[0.19633225],0.22572607
2667,[0.21294726],0.23922825
2668,[0.21426849],0.195019
2669,[0.22432302],0.18623826
2670,[0.21751688],0.17986134
2671,[0.18728411],0.20453882
2672,[0.18034011],0.20019457
2673,[0.18819293],0.20863193
2674,[0.20460781],0.18090707
2675,[0.17811705],0.17492977
2676,[0.18757443],0.16985339
2677,[0.17486084],0.2188395
2678,[0.18575865],0.18242377
2679,[0.1945229],0.19470769
2680,[0.19706222],0.21933427
2681,[0.20344967],0.1324468
2682,[0.17577276],0.11993688
2683,[0.14915705],0.105689436
2684,[0.13611136],0.08625716
2685,[0.12998019],0.08157678
2686,[0.09880933],0.0720028
2687,[0.10512875],0.0867047
