,y_pred,y_true
1814,[0.15617962],0.15670472
1815,[0.14962053],0.1240796
1816,[0.14274131],0.13029598
1817,[0.14669164],0.13029172
1818,[0.13747752],0.08009376
1819,[0.12885273],0.08732337
1820,[0.12217025],0.09725383
1821,[0.11937892],0.088162825
1822,[0.11417321],0.07943615
1823,[0.09944164],0.0875117
1824,[0.09123119],0.049807817
1825,[0.09223893],0.048120797
1826,[0.07070751],0.14917168
1827,[0.1164187],0.072869524
1828,[0.10823613],0.059022054
1829,[0.1087836],0.054441035
1830,[0.07769824],0.06604345
1831,[0.08173099],0.049748108
1832,[0.06687205],0.071775496
1833,[0.0834413],0.044196874
1834,[0.06075634],0.03604974
1835,[0.06871445],0.07972515
1836,[0.08654191],0.05631207
1837,[0.07924591],0.027913913
1838,[0.05961799],0.03864564
1839,[0.06280398],0.04096438
1840,[0.05959312],0.019552588
1841,[0.04729443],0.020003542
1842,[0.04015119],0.025409505
1843,[0.04841999],0.024321958
1844,[0.047702],0.048282817
1845,[0.05913008],0.057778478
1846,[0.0682221],0.044882417
1847,[0.07149334],0.06668596
1848,[0.0729123],0.059315845
1849,[0.08020203],0.07920803
1850,[0.08445846],0.093423516
1851,[0.09353224],0.07146555
1852,[0.09336662],0.07576296
1853,[0.09936052],0.12228285
1854,[0.1044273],0.11097859
1855,[0.11842798],0.14035079
1856,[0.13353917],0.1618293
1857,[0.1372861],0.12052053
1858,[0.14472404],0.14197263
1859,[0.12906015],0.13574235
1860,[0.12402458],0.12283066
1861,[0.14076804],0.18692926
1862,[0.14048155],0.21203849
1863,[0.16857354],0.12225057
1864,[0.15349174],0.15079674
1865,[0.15183793],0.14643419
1866,[0.14632799],0.100360945
1867,[0.13767618],0.098220855
1868,[0.11962852],0.113269895
1869,[0.12427131],0.07985318
1870,[0.13273779],0.091916785
1871,[0.12439158],0.07383323
1872,[0.11529792],0.14341265
1873,[0.12024608],0.114595234
1874,[0.12382484],0.13542804
1875,[0.13598643],0.13213526
1876,[0.13551588],0.1167558
1877,[0.1386708],0.120090514
1878,[0.15296611],0.13221973
1879,[0.1378158],0.1461333
1880,[0.13866441],0.14688939
1881,[0.15026376],0.15371335
1882,[0.14253582],0.14635074
1883,[0.15305312],0.13694927
1884,[0.14880797],0.16895181
1885,[0.15514407],0.112709135
1886,[0.14213714],0.10967146
1887,[0.13226385],0.11703506
1888,[0.13980582],0.11031233
1889,[0.1407041],0.12252334
1890,[0.12739341],0.13536826
1891,[0.13360405],0.10016075
1892,[0.13279861],0.15014777
1893,[0.13195783],0.13018835
1894,[0.13821842],0.13197863
1895,[0.13622268],0.1810148
1896,[0.15279056],0.16070348
1897,[0.15451208],0.16503426
1898,[0.16484307],0.21653822
1899,[0.17012973],0.20390263
1900,[0.18673863],0.19899553
1901,[0.2034777],0.19050673
1902,[0.20071414],0.15279156
1903,[0.19572482],0.17763764
1904,[0.16991007],0.1734494
1905,[0.16838531],0.19784349
1906,[0.18939771],0.16319284
1907,[0.173996],0.1531359
1908,[0.17103925],0.17054409
1909,[0.15635724],0.15802363
1910,[0.159485],0.16736656
1911,[0.16389702],0.15695068
1912,[0.15584515],0.15246814
1913,[0.16288452],0.1665776
1914,[0.1580193],0.20534915
1915,[0.19059747],0.19376183
1916,[0.18277222],0.17267236
1917,[0.18698387],0.22404933
1918,[0.19953662],0.23611987
1919,[0.20673952],0.26747125
1920,[0.24727939],0.2919471
1921,[0.26646394],0.25738424
1922,[0.2668079],0.23848388
1923,[0.25404924],0.21010074
1924,[0.24494989],0.2082189
1925,[0.23381446],0.22617814
1926,[0.22904575],0.30470806
1927,[0.2676559],0.3072211
1928,[0.26875108],0.28615367
1929,[0.2721377],0.26995254
1930,[0.2720981],0.2061224
1931,[0.2574422],0.22302371
1932,[0.2442547],0.22594354
1933,[0.23481484],0.23271471
1934,[0.23496522],0.29995862
1935,[0.26774165],0.3146644
1936,[0.2836039],0.2619922
1937,[0.2788781],0.24743173
1938,[0.26627627],0.2540398
1939,[0.2605824],0.2376143
1940,[0.2617416],0.26761174
1941,[0.24338228],0.27691796
1942,[0.27085885],0.23920444
1943,[0.25895846],0.24087796
1944,[0.25564766],0.22262067
1945,[0.22770172],0.20399097
1946,[0.23907863],0.27731186
1947,[0.24592184],0.27657628
1948,[0.2582748],0.23710519
1949,[0.23966408],0.24238142
1950,[0.24930362],0.24081177
1951,[0.24108964],0.16086385
1952,[0.2052836],0.22559586
1953,[0.21868688],0.17699832
1954,[0.18719591],0.13515092
1955,[0.15418968],0.13671629
1956,[0.14554445],0.13848726
1957,[0.14387625],0.16580328
1958,[0.14931227],0.16905838
1959,[0.15483406],0.16537604
1960,[0.17321631],0.12475927
1961,[0.14796752],0.10756257
1962,[0.1301532],0.08908409
1963,[0.11633544],0.08627239
1964,[0.10111102],0.07142517
1965,[0.09319815],0.10570927
1966,[0.11109453],0.06381072
1967,[0.08526576],0.08179794
1968,[0.09517127],0.09245972
1969,[0.09835596],0.073375806
1970,[0.11676294],0.090513855
1971,[0.10301623],0.10918337
1972,[0.10248637],0.05339867
1973,[0.09267484],0.09300588
1974,[0.10878323],0.059253946
1975,[0.08503124],0.08566055
1976,[0.08859112],0.060420573
1977,[0.09255936],0.0477522
1978,[0.08515631],0.06447424
1979,[0.08685017],0.059273332
1980,[0.06317925],0.047711805
1981,[0.07211303],0.05221103
1982,[0.07103093],0.03883986
1983,[0.06207382],0.04926592
1984,[0.05219675],0.05592835
1985,[0.05521625],0.04163003
1986,[0.06185],0.047158644
1987,[0.06648257],0.047644004
1988,[0.05524536],0.034365386
1989,[0.05365996],0.05426988
1990,[0.05229682],0.032557815
1991,[0.05468996],0.01624529
1992,[0.04656349],0.037556976
1993,[0.05521299],0.014417283
1994,[0.03697535],0.038595006
1995,[0.03748435],0.02879478
1996,[0.05014564],0.029225826
1997,[0.05997227],0.06036839
1998,[0.05242838],0.036465168
1999,[0.06004209],0.06200321
2000,[0.06103478],0.05451098
2001,[0.06663699],0.08185497
2002,[0.08921142],0.09508839
2003,[0.0872592],0.10675378
2004,[0.10093553],0.11826414
2005,[0.11188563],0.10648629
2006,[0.1198779],0.1438576
2007,[0.13035773],0.14697763
2008,[0.13523556],0.20343333
2009,[0.16901535],0.17234245
2010,[0.15445656],0.22299135
2011,[0.20180349],0.17184573
2012,[0.1888517],0.2376675
2013,[0.21508378],0.22142756
2014,[0.21932359],0.24469641
2015,[0.24212314],0.28888783
2016,[0.2543075],0.21207502
2017,[0.2622481],0.21593603
2018,[0.24619985],0.2581822
2019,[0.24096537],0.18014735
2020,[0.20934345],0.2422851
2021,[0.22178178],0.22833213
2022,[0.23712178],0.1857788
2023,[0.20691608],0.22205395
2024,[0.21215583],0.19455877
2025,[0.2039845],0.16815802
2026,[0.19187808],0.20740741
2027,[0.18129344],0.1894547
2028,[0.18983407],0.2453933
2029,[0.20387214],0.19620594
2030,[0.22563317],0.19238049
2031,[0.19564681],0.2026155
2032,[0.19015697],0.24659973
2033,[0.228679],0.21656623
2034,[0.21947595],0.20615315
2035,[0.2322301],0.23398629
2036,[0.23053211],0.21821833
2037,[0.23925179],0.25639302
2038,[0.25475505],0.25354794
2039,[0.25161818],0.20996025
2040,[0.2488725],0.23091948
2041,[0.22532727],0.23186123
2042,[0.2399802],0.25336662
2043,[0.25289235],0.24075958
2044,[0.24585125],0.24712762
2045,[0.23799592],0.27994
2046,[0.26335037],0.24025047
2047,[0.25937158],0.22596017
2048,[0.2583388],0.2154319
2049,[0.23459634],0.28628442
2050,[0.26960355],0.23080215
2051,[0.25485763],0.21921164
2052,[0.24692164],0.22252801
2053,[0.23352061],0.22751206
2054,[0.21559078],0.26481348
2055,[0.2511815],0.23466262
2056,[0.25885466],0.26255605
2057,[0.2612065],0.26823974
2058,[0.26403102],0.21864551
2059,[0.2585244],0.24032256
2060,[0.2467044],0.2374937
2061,[0.24879049],0.22828004
2062,[0.2451996],0.21750739
2063,[0.23319396],0.24360996
2064,[0.25039595],0.21791154
2065,[0.24024674],0.23414385
2066,[0.25263372],0.2949848
2067,[0.26236346],0.25738525
2068,[0.27147123],0.23071551
2069,[0.27154642],0.25366902
2070,[0.2601603],0.24391776
2071,[0.25216085],0.24492022
2072,[0.24621055],0.27554354
2073,[0.25923172],0.23957679
2074,[0.25472015],0.20369929
2075,[0.25263467],0.27789894
2076,[0.25521308],0.279727
2077,[0.26761195],0.23497263
2078,[0.2498378],0.25759467
2079,[0.25288847],0.21243998
2080,[0.23403557],0.2041691
2081,[0.22559072],0.23302197
2082,[0.22829543],0.2501406
2083,[0.2501302],0.22925457
2084,[0.2384401],0.24033877
2085,[0.22818701],0.24135476
2086,[0.23065615],0.27549085
2087,[0.24392837],0.2692691
2088,[0.2730563],0.3011043
2089,[0.27478638],0.2893286
2090,[0.27283716],0.27080068
2091,[0.28028435],0.26556158
2092,[0.2705684],0.26379645
2093,[0.27391735],0.22085673
2094,[0.25454438],0.27161697
2095,[0.26713896],0.23738506
2096,[0.24933569],0.21716037
2097,[0.2413139],0.21713075
2098,[0.23597324],0.22709033
2099,[0.23664635],0.24439031
2100,[0.24464828],0.20282269
2101,[0.22869544],0.16598737
2102,[0.17226924],0.16402751
2103,[0.17869587],0.18793184
2104,[0.16214278],0.1773454
2105,[0.17668997],0.17561585
2106,[0.18061848],0.14998737
2107,[0.15361862],0.12415117
2108,[0.13550371],0.10350086
2109,[0.12067682],0.10172343
2110,[0.10993892],0.09888755
2111,[0.11018513],0.09389487
2112,[0.104047],0.08627349
2113,[0.09211637],0.07358676
2114,[0.10407315],0.08902866
2115,[0.10260779],0.10058533
2116,[0.10159786],0.06585078
2117,[0.09373836],0.091775194
2118,[0.09889964],0.08758326
2119,[0.10553785],0.053121
2120,[0.09991443],0.05059883
2121,[0.06848896],0.053934664
2122,[0.0636246],0.048452258
2123,[0.07037032],0.03607768
2124,[0.0597686],0.041678965
2125,[0.06696831],0.027036726
2126,[0.04889145],0.023156345
2127,[0.0425849],0.024645895
2128,[0.04419138],0.016540185
2129,[0.02992526],0.03945169
2130,[0.03621913],0.040192157
2131,[0.04933663],0.01912421
2132,[0.04704871],0.008137971
2133,[0.03949779],0.05167775
2134,[0.03936787],0.019324392
2135,[0.05315245],0.014225721
2136,[0.03608718],0.035689697
2137,[0.03931181],0.025961548
2138,[0.0475692],0.018299282
2139,[0.04865792],0.038698837
2140,[0.0392014],0.01632762
2141,[0.03426429],0.030845523
2142,[0.04936657],0.034048975
2143,[0.0457353],0.030913338
2144,[0.04323896],0.034038216
2145,[0.04207793],0.03495948
2146,[0.05831901],0.055970892
2147,[0.044262],0.05994059
2148,[0.0527986],0.08381486
2149,[0.0730207],0.083869174
2150,[0.08870368],0.09236662
2151,[0.10319341],0.1278131
2152,[0.10845606],0.11956692
2153,[0.11730789],0.12675945
2154,[0.11231606],0.1622253
2155,[0.12754047],0.17203254
2156,[0.1582404],0.13983895
2157,[0.15328531],0.24054751
2158,[0.18631843],0.2307199
2159,[0.21395305],0.26535484
2160,[0.25249425],0.3153591
2161,[0.28226107],0.25037256
2162,[0.26859123],0.2618382
2163,[0.2685092],0.19418639
2164,[0.25124604],0.27508298
2165,[0.25259444],0.22012642
2166,[0.23682365],0.24095815
2167,[0.25243872],0.27419183
2168,[0.2518755],0.23100513
2169,[0.24465404],0.21056789
2170,[0.22731088],0.23058912
2171,[0.2192001],0.25146225
2172,[0.24359846],0.25071907
2173,[0.2647537],0.2251611
2174,[0.25434065],0.27386576
2175,[0.2525628],0.2854289
2176,[0.27754736],0.27047727
2177,[0.27658325],0.264114
2178,[0.27404383],0.2568741
2179,[0.26108897],0.28856182
2180,[0.26644263],0.28389463
2181,[0.27375525],0.29466888
2182,[0.2793018],0.31259742
2183,[0.29039085],0.33610684
2184,[0.29261693],0.34310398
2185,[0.30290154],0.31207493
2186,[0.3153099],0.3135935
2187,[0.2892203],0.28357717
2188,[0.2965995],0.26866165
2189,[0.27402318],0.31225035
2190,[0.29234412],0.29460806
2191,[0.27658],0.24724656
2192,[0.27808648],0.3278305
2193,[0.2843041],0.32889763
2194,[0.29131907],0.24588138
2195,[0.29717863],0.30449283
2196,[0.2844383],0.28471962
2197,[0.2799428],0.27757013
2198,[0.27209997],0.3356198
2199,[0.28248748],0.3061755
2200,[0.28304422],0.29670408
2201,[0.28377426],0.2552124
2202,[0.27557647],0.29309437
2203,[0.2923477],0.29237866
2204,[0.27846742],0.26824725
2205,[0.2610085],0.24221036
2206,[0.26287603],0.2654071
2207,[0.26507384],0.24592984
2208,[0.256343],0.24277803
2209,[0.2457597],0.289432
2210,[0.2599253],0.27493608
2211,[0.27167135],0.25941995
2212,[0.25907415],0.24444038
2213,[0.26738095],0.26140937
2214,[0.25332698],0.22339502
2215,[0.24841055],0.2797512
2216,[0.26777333],0.24684253
2217,[0.2531005],0.2181645
2218,[0.23443645],0.21847817
2219,[0.24440376],0.24592605
2220,[0.24555337],0.22534621
2221,[0.24508922],0.2612173
2222,[0.25071216],0.26321638
2223,[0.25310084],0.25745904
2224,[0.24311468],0.24422455
2225,[0.2654246],0.24670419
2226,[0.24930693],0.23748943
2227,[0.2428036],0.22491413
2228,[0.24903274],0.24415568
2229,[0.24579172],0.23675382
2230,[0.25143215],0.22194052
2231,[0.2419763],0.23582938
2232,[0.23871896],0.25136328
2233,[0.25256112],0.22096866
2234,[0.23877631],0.24283937
2235,[0.22587256],0.25955123
2236,[0.24314427],0.22341546
2237,[0.25325748],0.2245417
2238,[0.23041955],0.22740507
2239,[0.22197738],0.26483986
2240,[0.251733],0.20607936
2241,[0.23622817],0.18375817
2242,[0.2125572],0.15643084
2243,[0.17713779],0.110055685
2244,[0.1389887],0.14161426
2245,[0.13692132],0.1565912
2246,[0.13569805],0.1559191
2247,[0.14562194],0.17500564
2248,[0.15033],0.15248427
2249,[0.15221669],0.11410612
2250,[0.13512929],0.1553433
2251,[0.13916354],0.1642142
2252,[0.14982073],0.10000576
2253,[0.1397703],0.13507986
2254,[0.13224052],0.11246216
2255,[0.12068772],0.0698269
2256,[0.1081541],0.07405658
2257,[0.0958734],0.066466376
2258,[0.08628915],0.06483856
2259,[0.09328435],0.067426935
2260,[0.0712322],0.061199814
2261,[0.08297517],0.058927864
2262,[0.08124325],0.053756
2263,[0.07538832],0.050947532
2264,[0.05961064],0.04132113
2265,[0.06020196],0.032807022
2266,[0.05029017],0.026104182
2267,[0.05226994],0.026029363
2268,[0.04676068],0.026429757
2269,[0.04898592],0.01933679
2270,[0.04193948],0.02248156
2271,[0.04083843],0.019824877
2272,[0.03405734],0.026680484
2273,[0.04484466],0.025208712
2274,[0.04532098],0.027453244
2275,[0.03885252],0.024043187
2276,[0.02870337],0.0526921
2277,[0.04510487],0.07079445
2278,[0.05481088],0.06585668
2279,[0.07152577],0.050217316
2280,[0.06371707],0.04448256
2281,[0.0569738],0.088683695
2282,[0.07345572],0.075671405
2283,[0.07996631],0.07681225
2284,[0.08179203],0.08792497
2285,[0.09229738],0.07872258
2286,[0.09852023],0.112284586
2287,[0.09480599],0.13292739
2288,[0.12008022],0.09683569
2289,[0.11398928],0.13776183
2290,[0.11844523],0.119147226
2291,[0.12288167],0.14073119
2292,[0.12212932],0.12501378
2293,[0.1242542],0.123212665
2294,[0.13354722],0.11752051
2295,[0.1276165],0.14305317
2296,[0.12180773],0.1650294
2297,[0.12961444],0.1316687
2298,[0.13326813],0.10502961
2299,[0.12484013],0.12429808
2300,[0.11489715],0.1010723
2301,[0.12354882],0.10249026
2302,[0.11559884],0.11613482
2303,[0.12085729],0.103659034
2304,[0.12677696],0.1444942
2305,[0.12960495],0.1459052
2306,[0.13565156],0.10121329
2307,[0.13191466],0.08534095
2308,[0.1304917],0.07711901
2309,[0.11684621],0.10459916
2310,[0.10763623],0.08742936
2311,[0.10883051],0.115944356
2312,[0.11601679],0.12480821
2313,[0.12183213],0.068926126
2314,[0.11119934],0.09552805
2315,[0.10876521],0.081541285
2316,[0.11103823],0.11081606
2317,[0.10332065],0.1350626
2318,[0.13110791],0.09074794
2319,[0.11841369],0.1329349
2320,[0.12112663],0.13113055
2321,[0.12442308],0.13261576
2322,[0.12840205],0.10610965
2323,[0.12510873],0.1262466
2324,[0.134918],0.15993935
2325,[0.13369225],0.13547698
2326,[0.14043519],0.17479092
2327,[0.14819574],0.15676227
2328,[0.14560235],0.17670503
2329,[0.16362058],0.16450527
2330,[0.16465655],0.15153602
2331,[0.1570296],0.14618447
2332,[0.15011714],0.13878156
2333,[0.13505627],0.14833477
2334,[0.14272071],0.11776152
2335,[0.12535053],0.13482526
2336,[0.13624209],0.14006391
2337,[0.13417336],0.1399751
2338,[0.13437274],0.13026258
2339,[0.13886672],0.19438058
2340,[0.15359357],0.15511721
2341,[0.15080397],0.14263502
2342,[0.15046428],0.16832483
2343,[0.16180763],0.124582216
2344,[0.13504581],0.14761207
2345,[0.14612219],0.17979762
2346,[0.16186],0.21085188
2347,[0.17548354],0.21815902
2348,[0.20239244],0.20070246
2349,[0.20046054],0.20358571
2350,[0.20669644],0.21595919
2351,[0.20266598],0.23144522
2352,[0.22628462],0.21915779
2353,[0.21919104],0.22474888
2354,[0.24008219],0.19917849
2355,[0.2196444],0.24708033
2356,[0.2350004],0.2547447
2357,[0.2548155],0.22941977
2358,[0.26325735],0.24525332
2359,[0.2545872],0.24571776
2360,[0.2477076],0.24066424
2361,[0.2507927],0.23730534
2362,[0.2517518],0.19901764
2363,[0.20676701],0.24809143
2364,[0.23330547],0.22994706
2365,[0.23866174],0.25432453
2366,[0.25051355],0.27022752
2367,[0.2551005],0.23052397
2368,[0.25481153],0.27888152
2369,[0.25509802],0.2625426
2370,[0.25839025],0.2595959
2371,[0.256802],0.26217237
2372,[0.25350872],0.2922824
2373,[0.26776752],0.2608207
2374,[0.27576974],0.27169767
2375,[0.27319378],0.24831477
2376,[0.2549127],0.25361684
2377,[0.25410205],0.2269735
2378,[0.2406459],0.24152261
2379,[0.23603271],0.27700406
2380,[0.2613427],0.2440744
2381,[0.25640592],0.23770362
2382,[0.24587639],0.22155517
2383,[0.24359506],0.26266372
2384,[0.23648107],0.25285053
2385,[0.25334582],0.17254376
2386,[0.21506317],0.15056267
2387,[0.1699631],0.14575991
2388,[0.14032266],0.1365893
2389,[0.13771881],0.11429605
2390,[0.13197212],0.1319173
2391,[0.11934724],0.09662688
2392,[0.11593103],0.117651775
2393,[0.11426376],0.10733922
2394,[0.11704749],0.09887731
2395,[0.11060233],0.08996931
2396,[0.10424427],0.09104335
2397,[0.10038883],0.091830626
2398,[0.10083131],0.075139254
2399,[0.08227272],0.09126508
2400,[0.09283233],0.06397273
2401,[0.0855847],0.093374506
2402,[0.08752267],0.10022423
2403,[0.09633169],0.05510719
2404,[0.08470637],0.07222371
2405,[0.08277982],0.07839003
2406,[0.08177887],0.07980527
2407,[0.09026206],0.054491594
2408,[0.08085924],0.05332443
2409,[0.07262901],0.048570633
2410,[0.07047963],0.047240973
2411,[0.05192199],0.042366147
2412,[0.05226224],0.05096419
2413,[0.0662364],0.069147244
2414,[0.05850407],0.046931535
2415,[0.06656901],0.028930917
2416,[0.05507364],0.044446513
2417,[0.0448659],0.02808337
2418,[0.04766979],0.035959825
2419,[0.04946491],0.048873067
2420,[0.04087859],0.021297678
2421,[0.04512003],0.033234805
2422,[0.03431937],0.049517184
2423,[0.06547042],0.026911348
2424,[0.05322365],0.054949015
2425,[0.04924205],0.08519672
2426,[0.05719601],0.1062205
2427,[0.08776166],0.06976396
2428,[0.09716186],0.087073654
2429,[0.09513611],0.111208305
2430,[0.10302009],0.11728154
2431,[0.11438328],0.1505777
2432,[0.11917627],0.18723169
2433,[0.13752188],0.18701535
2434,[0.16217478],0.15452051
2435,[0.15086271],0.14142749
2436,[0.15326463],0.14517874
2437,[0.1378646],0.1531693
2438,[0.13721672],0.15124923
2439,[0.12983203],0.15005457
2440,[0.13155618],0.15514198
2441,[0.15014997],0.11792892
2442,[0.1302255],0.12851264
2443,[0.1235709],0.12578386
2444,[0.12170721],0.13702676
2445,[0.11987358],0.12622182
2446,[0.13349333],0.15420943
2447,[0.13749756],0.17488939
2448,[0.15694214],0.18737969
2449,[0.16360803],0.11149193
2450,[0.13747983],0.15628496
2451,[0.14658646],0.19759634
2452,[0.16739967],0.19023761
2453,[0.16930476],0.13390887
2454,[0.16489342],0.12153216
2455,[0.14432226],0.15375477
2456,[0.1363158],0.12872247
2457,[0.13222721],0.097797856
2458,[0.12506802],0.13610008
2459,[0.12382179],0.15147197
2460,[0.14203686],0.12121625
2461,[0.13217025],0.11505264
2462,[0.12532702],0.13928308
2463,[0.12837638],0.11194879
2464,[0.13081886],0.16015244
2465,[0.13410714],0.120079234
2466,[0.12385906],0.12728623
2467,[0.14349681],0.17702085
2468,[0.1488912],0.14671236
2469,[0.14772011],0.16169843
2470,[0.14060138],0.15388063
2471,[0.15304095],0.1725927
2472,[0.1583447],0.16090527
2473,[0.15253344],0.1779561
2474,[0.16404504],0.20081055
2475,[0.17122574],0.16082072
2476,[0.16997261],0.1453504
2477,[0.16332018],0.12853417
2478,[0.13441153],0.18567222
2479,[0.15644214],0.16560256
2480,[0.1550822],0.19759747
2481,[0.16888988],0.1576927
2482,[0.15804029],0.19424233
2483,[0.18382196],0.1903038
2484,[0.17943442],0.21401656
2485,[0.1846035],0.20742354
2486,[0.21075206],0.1917901
2487,[0.18865685],0.20165545
2488,[0.18635838],0.20685261
2489,[0.20003513],0.19357342
2490,[0.19830243],0.20554176
2491,[0.18878776],0.23475903
2492,[0.22587883],0.2014446
2493,[0.20342305],0.19483963
2494,[0.19031788],0.21125174
2495,[0.2182124],0.21660176
2496,[0.21448904],0.19278029
2497,[0.18994024],0.207246
2498,[0.20637938],0.20043829
2499,[0.20655622],0.21794543
2500,[0.20644483],0.26118118
2501,[0.24910426],0.2577969
2502,[0.24600595],0.29006743
2503,[0.27786013],0.20435196
2504,[0.2580675],0.19731775
2505,[0.23331231],0.18477842
2506,[0.18563528],0.17909706
2507,[0.17879702],0.19697008
2508,[0.1809199],0.18326148
2509,[0.17629603],0.15912041
2510,[0.16898671],0.1740672
2511,[0.1650861],0.19936526
2512,[0.161383],0.20007342
2513,[0.16627945],0.19986308
2514,[0.188489],0.20242447
2515,[0.2005562],0.22785112
2516,[0.2090152],0.2630113
2517,[0.23811963],0.20695433
2518,[0.21784188],0.27879867
2519,[0.24870512],0.22558406
2520,[0.2466413],0.2510565
2521,[0.24986137],0.27098414
2522,[0.25362822],0.21602067
2523,[0.23684414],0.24019939
2524,[0.23454681],0.3102857
2525,[0.27931243],0.3213037
2526,[0.2881288],0.23263884
2527,[0.2665144],0.23566365
2528,[0.2508489],0.17178938
2529,[0.20123696],0.18155083
2530,[0.1913722],0.18189952
2531,[0.168567],0.15733922
2532,[0.16172574],0.13578163
2533,[0.14170635],0.130966
2534,[0.13678817],0.17432061
2535,[0.14387669],0.11666167
2536,[0.12661767],0.17877302
2537,[0.14457652],0.12619066
2538,[0.12812151],0.13528755
2539,[0.13231705],0.087931976
2540,[0.10169373],0.081040815
2541,[0.11135893],0.0812733
2542,[0.09071457],0.07881029
2543,[0.08625162],0.08681214
2544,[0.08762028],0.064972565
2545,[0.08243424],0.05033733
2546,[0.06479343],0.061739057
2547,[0.06174166],0.048764408
2548,[0.05521451],0.05875945
2549,[0.05760099],0.051855907
2550,[0.06920341],0.064224586
2551,[0.05978706],0.06742479
2552,[0.0602222],0.06236054
2553,[0.06248251],0.076039
2554,[0.08546422],0.07186748
2555,[0.06812928],0.06577435
2556,[0.08389801],0.058577523
2557,[0.07834621],0.05789037
2558,[0.07796162],0.04790935
2559,[0.05506716],0.068931505
2560,[0.06047812],0.052380547
2561,[0.05952649],0.05254683
2562,[0.07423725],0.046838447
2563,[0.05959222],0.042524904
2564,[0.04570902],0.04924439
2565,[0.04930499],0.07432023
2566,[0.06571041],0.09074308
2567,[0.07317954],0.09024584
2568,[0.09162081],0.116028234
2569,[0.09314767],0.12204605
2570,[0.10561458],0.106455624
2571,[0.10191964],0.10282011
2572,[0.10023211],0.11644852
2573,[0.10384011],0.11321764
2574,[0.122293],0.1753312
2575,[0.1286804],0.21816167
2576,[0.17011999],0.19906387
2577,[0.18670575],0.1455242
2578,[0.15815546],0.17463326
2579,[0.15197435],0.17744172
2580,[0.15263228],0.16827479
2581,[0.13893007],0.15455225
2582,[0.13776831],0.19526744
2583,[0.17508946],0.17583057
2584,[0.16418076],0.14841071
2585,[0.15916358],0.13929492
2586,[0.12489855],0.12440354
2587,[0.12580101],0.14444047
2588,[0.12159306],0.10938303
2589,[0.11694501],0.114608705
2590,[0.10953743],0.13793512
2591,[0.12382513],0.14000148
2592,[0.12793908],0.12391442
2593,[0.13281825],0.11210643
2594,[0.13050471],0.12383638
2595,[0.12598616],0.13162138
2596,[0.12561734],0.10594985
2597,[0.12209912],0.11910041
2598,[0.12008104],0.152686
2599,[0.12770875],0.16875374
2600,[0.14458586],0.11427778
2601,[0.12785049],0.14392328
2602,[0.13610439],0.112011716
2603,[0.12682721],0.10077363
2604,[0.12315693],0.089892864
2605,[0.10000984],0.11615096
2606,[0.11616846],0.10369943
2607,[0.10706296],0.121228606
2608,[0.11574639],0.1446271
2609,[0.13730983],0.13518097
2610,[0.12992498],0.14193335
2611,[0.1338052],0.14111327
2612,[0.12659115],0.18383503
2613,[0.15931779],0.1480028
2614,[0.14904897],0.14690024
2615,[0.14109147],0.17868102
2616,[0.14848813],0.17516813
2617,[0.15296894],0.18940729
2618,[0.17212866],0.15691566
2619,[0.15911095],0.16620201
2620,[0.16233212],0.17832044
2621,[0.1607119],0.16544858
2622,[0.15977289],0.16693273
2623,[0.15780863],0.1823138
2624,[0.16130535],0.18493286
2625,[0.16930735],0.12753108
2626,[0.14391339],0.17035091
2627,[0.15463668],0.1880357
2628,[0.17428544],0.17242214
2629,[0.1692508],0.15303427
2630,[0.16153541],0.16151935
2631,[0.1635322],0.16988117
2632,[0.14131393],0.15592772
2633,[0.15487301],0.15507051
2634,[0.14261214],0.16513869
2635,[0.15944728],0.22382814
2636,[0.17254667],0.21718884
2637,[0.21858095],0.21540123
2638,[0.20116627],0.25710225
2639,[0.23840663],0.22965488
2640,[0.23950793],0.23603216
2641,[0.24120972],0.21520102
2642,[0.24341744],0.23099428
2643,[0.2370365],0.18760628
2644,[0.2054701],0.21613842
2645,[0.1858599],0.22856903
2646,[0.21905471],0.2228364
2647,[0.22281931],0.2419321
2648,[0.22963111],0.25557613
2649,[0.26490688],0.24247614
2650,[0.2444563],0.30598018
2651,[0.27257177],0.24279094
2652,[0.2591218],0.23807111
2653,[0.25524873],0.26385188
2654,[0.2703053],0.26615122
2655,[0.26253217],0.27561572
2656,[0.2628593],0.23750019
2657,[0.26354018],0.24543634
2658,[0.23572895],0.23360255
2659,[0.2656795],0.27654126
2660,[0.24969834],0.29687625
2661,[0.28111425],0.27817392
2662,[0.27335858],0.21722063
2663,[0.25287265],0.2159006
2664,[0.2505828],0.24682203
2665,[0.25188845],0.19310209
2666,[0.23373042],0.22475374
2667,[0.23156907],0.23778859
2668,[0.2107048],0.19488704
2669,[0.21181145],0.184984
2670,[0.20141064],0.18008226
2671,[0.17985065],0.20294696
2672,[0.17474781],0.19993457
2673,[0.17252192],0.21061197
2674,[0.1998847],0.18135923
2675,[0.17089419],0.17406285
2676,[0.17213096],0.17244801
2677,[0.16877651],0.2205855
2678,[0.1887177],0.1845412
2679,[0.19248141],0.19681728
2680,[0.1749387],0.22203413
2681,[0.20190728],0.13236399
2682,[0.16751611],0.120673314
2683,[0.1303224],0.10620274
2684,[0.12039447],0.08727871
2685,[0.09564722],0.08227527
2686,[0.0986633],0.07325369
2687,[0.08185037],0.087320134
2688,[0.07716898],0.07367234
2689,[0.08293175],0.09198727
