,y_pred,y_true
1814,[0.161902],0.15742737
1815,[0.17009427],0.12508771
1816,[0.14676428],0.13111329
1817,[0.1485763],0.12762707
1818,[0.13710482],0.077501945
1819,[0.12836996],0.08547761
1820,[0.12530267],0.095986
1821,[0.12431305],0.08889099
1822,[0.10405334],0.07911759
1823,[0.10695267],0.086984016
1824,[0.13539055],0.05045288
1825,[0.11195862],0.048029415
1826,[0.07931185],0.16141307
1827,[0.12508027],0.07165175
1828,[0.11208185],0.058792718
1829,[0.11365041],0.05497209
1830,[0.10830364],0.06445416
1831,[0.08847337],0.048029415
1832,[0.09281518],0.07015202
1833,[0.09641447],0.04211306
1834,[0.07861605],0.033220313
1835,[0.07112691],0.07669412
1836,[0.09004744],0.055415757
1837,[0.07926244],0.02477125
1838,[0.08326559],0.036196716
1839,[0.06557761],0.04019942
1840,[0.06526086],0.017567001
1841,[0.07281162],0.019364722
1842,[0.06418027],0.023629017
1843,[0.06224148],0.022894002
1844,[0.05929323],0.04564237
1845,[0.0676166],0.056442074
1846,[0.08829023],0.043510206
1847,[0.07071175],0.06599698
1848,[0.08391032],0.06033554
1849,[0.09316176],0.07599554
1850,[0.10607915],0.091503225
1851,[0.10446278],0.07080751
1852,[0.09388816],0.07488971
1853,[0.10619412],0.12342896
1854,[0.11840662],0.11236765
1855,[0.12577355],0.14150575
1856,[0.13579309],0.16351911
1857,[0.13027167],0.12126038
1858,[0.13686945],0.14598855
1859,[0.13725732],0.1351524
1860,[0.13803379],0.12489895
1861,[0.14067312],0.19382921
1862,[0.15910685],0.21837527
1863,[0.17650211],0.1235382
1864,[0.15003411],0.15359336
1865,[0.14410238],0.15157047
1866,[0.16216043],0.101342775
1867,[0.12414909],0.09752213
1868,[0.14013764],0.11383762
1869,[0.13831697],0.08190522
1870,[0.13183324],0.092668526
1871,[0.14132467],0.0772701
1872,[0.13770156],0.14972964
1873,[0.13782926],0.119018994
1874,[0.15351897],0.13892993
1875,[0.14815077],0.13643366
1876,[0.14071554],0.12180663
1877,[0.16534415],0.12551802
1878,[0.15197861],0.13702297
1879,[0.15338111],0.1553911
1880,[0.15069465],0.15256706
1881,[0.16424559],0.15587786
1882,[0.15086427],0.1519413
1883,[0.15321793],0.14073434
1884,[0.16538407],0.17233902
1885,[0.14766413],0.11941291
1886,[0.15955164],0.11548302
1887,[0.16036499],0.1246671
1888,[0.14705573],0.1179065
1889,[0.1559811],0.12992129
1890,[0.15788215],0.14311472
1891,[0.16288513],0.10552087
1892,[0.15640889],0.15557319
1893,[0.15820257],0.13576481
1894,[0.14910991],0.14094615
1895,[0.15350899],0.1892305
1896,[0.169454],0.16689608
1897,[0.16578737],0.17379564
1898,[0.17129794],0.22216615
1899,[0.18457091],0.20992622
1900,[0.19234368],0.20467201
1901,[0.20251389],0.19702408
1902,[0.21269415],0.15576196
1903,[0.17588739],0.17953661
1904,[0.18393017],0.18081784
1905,[0.17106931],0.19754726
1906,[0.19024764],0.16887587
1907,[0.17885807],0.15888399
1908,[0.15685228],0.17468965
1909,[0.16879453],0.1680978
1910,[0.15632923],0.16891229
1911,[0.18287532],0.15943691
1912,[0.14850387],0.15869522
1913,[0.15485552],0.17368641
1914,[0.16556504],0.2101447
1915,[0.18235321],0.19750416
1916,[0.19422117],0.17758653
1917,[0.17161153],0.23028082
1918,[0.20587584],0.24460983
1919,[0.23066056],0.27859488
1920,[0.24754532],0.29815504
1921,[0.26193258],0.26170343
1922,[0.26550522],0.24145806
1923,[0.23950973],0.21426332
1924,[0.22750267],0.21385607
1925,[0.21523498],0.22937042
1926,[0.22880697],0.3112392
1927,[0.25704426],0.30845827
1928,[0.28666246],0.29323524
1929,[0.2727982],0.27640325
1930,[0.2591368],0.21036988
1931,[0.22434384],0.22496048
1932,[0.2232982],0.22977099
1933,[0.22932045],0.23422402
1934,[0.2113926],0.30672002
1935,[0.25411373],0.31855273
1936,[0.27022958],0.26328933
1937,[0.25838026],0.2507878
1938,[0.24183762],0.26327598
1939,[0.23927128],0.23775333
1940,[0.23678027],0.2719933
1941,[0.24563879],0.28264734
1942,[0.25218233],0.24050456
1943,[0.22599214],0.24520582
1944,[0.25170898],0.22466248
1945,[0.22322011],0.20262605
1946,[0.2215324],0.28210112
1947,[0.23769349],0.27960482
1948,[0.2541808],0.23925975
1949,[0.24069642],0.24580187
1950,[0.24152784],0.24201766
1951,[0.23318452],0.16538966
1952,[0.21213008],0.23073116
1953,[0.19093563],0.17855337
1954,[0.1856224],0.13566893
1955,[0.1643187],0.1359669
1956,[0.14680655],0.13849962
1957,[0.14462964],0.16624728
1958,[0.17182145],0.16672733
1959,[0.14946447],0.16165525
1960,[0.1489588],0.123879306
1961,[0.15392818],0.10862655
1962,[0.14479268],0.08852682
1963,[0.11988918],0.088119574
1964,[0.111303],0.07103268
1965,[0.11061073],0.109391265
1966,[0.12603024],0.066768385
1967,[0.11651981],0.082974635
1968,[0.10836618],0.092493124
1969,[0.11640427],0.07470765
1970,[0.12199478],0.09278444
1971,[0.11669552],0.11214916
1972,[0.10914463],0.053690873
1973,[0.10799337],0.09484375
1974,[0.12981607],0.060633533
1975,[0.11568137],0.08734817
1976,[0.1192048],0.064119734
1977,[0.1012473],0.047221594
1978,[0.08851308],0.0677583
1979,[0.08734727],0.06096127
1980,[0.08824343],0.051734112
1981,[0.08923066],0.055044927
1982,[0.09006354],0.04030866
1983,[0.08974791],0.051588453
1984,[0.06580073],0.0577664
1985,[0.08345468],0.040788732
1986,[0.07026806],0.04813867
1987,[0.0833225],0.049426578
1988,[0.06867026],0.035163708
1989,[0.08234847],0.056514896
1990,[0.10472441],0.03586229
1991,[0.06814489],0.01638832
1992,[0.06322469],0.03682246
1993,[0.05813643],0.015799
1994,[0.05172833],0.041225724
1995,[0.06391571],0.028919615
1996,[0.06182086],0.029909529
1997,[0.06759523],0.06342117
1998,[0.06363761],0.036888607
1999,[0.06761849],0.065146066
2000,[0.07218861],0.056879066
2001,[0.0802151],0.0853186
2002,[0.09380376],0.10012769
2003,[0.1159481],0.11027191
2004,[0.11613351],0.12404802
2005,[0.14015591],0.11262258
2006,[0.11316783],0.15124273
2007,[0.14495817],0.1561625
2008,[0.13973477],0.21304825
2009,[0.15837713],0.17975509
2010,[0.16848452],0.23167798
2011,[0.20131437],0.18034443
2012,[0.19270325],0.24369943
2013,[0.23033604],0.2304993
2014,[0.22450602],0.25108576
2015,[0.24833538],0.30090624
2016,[0.2549921],0.22175223
2017,[0.23053217],0.22700644
2018,[0.22668348],0.27099004
2019,[0.25300267],0.18941256
2020,[0.21159774],0.25089702
2021,[0.21891935],0.24228892
2022,[0.22167405],0.19243205
2023,[0.21617042],0.23424044
2024,[0.2188449],0.2015433
2025,[0.2096487],0.1774342
2026,[0.19141951],0.21774286
2027,[0.19682296],0.19441852
2028,[0.19488485],0.2506057
2029,[0.231059],0.20235112
2030,[0.20562217],0.19522637
2031,[0.20350005],0.20724115
2032,[0.19651228],0.25570756
2033,[0.22084081],0.22285804
2034,[0.21737686],0.20882037
2035,[0.19438416],0.2372666
2036,[0.20871386],0.22102392
2037,[0.20992295],0.2601606
2038,[0.23165084],0.26122332
2039,[0.24349858],0.21657756
2040,[0.22884749],0.2382929
2041,[0.22452192],0.23689577
2042,[0.23044679],0.26096174
2043,[0.23351407],0.24560642
2044,[0.23576966],0.2563697
2045,[0.2443328],0.28925562
2046,[0.26853544],0.24711281
2047,[0.24991652],0.23234016
2048,[0.22840272],0.2192626
2049,[0.22053258],0.29620495
2050,[0.25969377],0.23965362
2051,[0.24772862],0.22216615
2052,[0.21998945],0.23079732
2053,[0.22941303],0.23491594
2054,[0.22414576],0.27162915
2055,[0.2427089],0.24442774
2056,[0.24343368],0.27345663
2057,[0.23997392],0.27485377
2058,[0.25725326],0.22561595
2059,[0.2421728],0.2486192
2060,[0.24694619],0.2408754
2061,[0.2397469],0.23069474
2062,[0.22153015],0.22330171
2063,[0.21347022],0.24899003
2064,[0.22802229],0.22223899
2065,[0.23284619],0.24460983
2066,[0.23650056],0.3020849
2067,[0.26722553],0.26695094
2068,[0.23870279],0.23946488
2069,[0.24165353],0.2628687
2070,[0.24053845],0.2530225
2071,[0.24158038],0.255009
2072,[0.24278899],0.2882226
2073,[0.24837826],0.24431849
2074,[0.25414118],0.20497
2075,[0.21774335],0.288994
2076,[0.23135269],0.2829751
2077,[0.25277513],0.24145138
2078,[0.23437648],0.26129615
2079,[0.23745927],0.21723303
2080,[0.21763246],0.20661539
2081,[0.216689],0.23777643
2082,[0.21113685],0.25552547
2083,[0.22337817],0.23395577
2084,[0.22981775],0.2441
2085,[0.22504084],0.24380869
2086,[0.20421746],0.2827566
2087,[0.24835537],0.27889287
2088,[0.25309578],0.3041509
2089,[0.27284858],0.2966122
2090,[0.26500425],0.27357253
2091,[0.27720588],0.26427922
2092,[0.24838643],0.2709603
2093,[0.244435],0.22337458
2094,[0.23360272],0.27365205
2095,[0.24645637],0.24027938
2096,[0.23295793],0.21581283
2097,[0.21919192],0.22028893
2098,[0.21622334],0.22584113
2099,[0.22336185],0.24385178
2100,[0.21308367],0.20430785
2101,[0.20818925],0.16194654
2102,[0.17926262],0.16403562
2103,[0.1526032],0.1892074
2104,[0.16932498],0.17943403
2105,[0.16755098],0.1776363
2106,[0.18795636],0.15279225
2107,[0.16018786],0.12611401
2108,[0.1513338],0.10278302
2109,[0.12755726],0.103772916
2110,[0.13525265],0.09907163
2111,[0.11511882],0.09458884
2112,[0.1058382],0.086758845
2113,[0.10943092],0.07478047
2114,[0.10146733],0.08958956
2115,[0.12236343],0.10145869
2116,[0.10507543],0.066069804
2117,[0.10408855],0.09634348
2118,[0.1120497],0.08801033
2119,[0.10659978],0.05423709
2120,[0.09216047],0.05188646
2121,[0.0800001],0.05423709
2122,[0.08455405],0.051588453
2123,[0.07699033],0.03623312
2124,[0.07454912],0.04324863
2125,[0.0771586],0.030237265
2126,[0.0645662],0.02465532
2127,[0.06563389],0.024728157
2128,[0.06619138],0.016570412
2129,[0.06244353],0.04108008
2130,[0.05605533],0.040934406
2131,[0.07149351],0.020943947
2132,[0.04959335],0.009111233
2133,[0.04874591],0.056544654
2134,[0.0666938],0.021053188
2135,[0.06184444],0.016053908
2136,[0.05027204],0.03938491
2137,[0.05155184],0.028585203
2138,[0.05920298],0.02050028
2139,[0.05024322],0.0421428
2140,[0.06937788],0.017378233
2141,[0.05019373],0.034792878
2142,[0.06449453],0.035054468
2143,[0.06718405],0.03281308
2144,[0.05835644],0.035090886
2145,[0.06416742],0.034726717
2146,[0.06208431],0.057140656
2147,[0.08592746],0.06066995
2148,[0.07207192],0.08322955
2149,[0.09736869],0.08352754
2150,[0.08177011],0.09153964
2151,[0.10313453],0.12989822
2152,[0.11867899],0.12405469
2153,[0.13143614],0.12817332
2154,[0.13416757],0.16685966
2155,[0.13726997],0.17612323
2156,[0.15910073],0.14525354
2157,[0.16519955],0.24689433
2158,[0.21039751],0.23205549
2159,[0.20881267],0.27001348
2160,[0.23746221],0.3207941
2161,[0.26409617],0.25075802
2162,[0.25699246],0.26788133
2163,[0.25843644],0.19772932
2164,[0.22682281],0.27652586
2165,[0.24728988],0.2253246
2166,[0.24366884],0.2465963
2167,[0.22102077],0.28146872
2168,[0.23382275],0.23091325
2169,[0.22726972],0.21154183
2170,[0.21526043],0.23337314
2171,[0.21260718],0.2553798
2172,[0.24490596],0.25776684
2173,[0.24192439],0.22870159
2174,[0.24141574],0.28003514
2175,[0.25135052],0.28838164
2176,[0.26654246],0.27221847
2177,[0.2723189],0.26542145
2178,[0.26362535],0.26224965
2179,[0.25442398],0.2928644
2180,[0.2579898],0.29594338
2181,[0.27561238],0.3067431
2182,[0.27522966],0.32148603
2183,[0.27116507],0.34195656
2184,[0.28080863],0.34993222
2185,[0.28169495],0.318662
2186,[0.28762227],0.3203869
2187,[0.28456923],0.29058662
2188,[0.26458254],0.27071208
2189,[0.2714601],0.32060537
2190,[0.28169003],0.30568033
2191,[0.2663438],0.25412834
2192,[0.25383177],0.34010908
2193,[0.29177433],0.3352688
2194,[0.29429707],0.2496522
2195,[0.24444628],0.31196755
2196,[0.29112655],0.28977877
2197,[0.27827767],0.2855145
2198,[0.26311842],0.34387022
2199,[0.29846817],0.31322572
2200,[0.2787142],0.30011177
2201,[0.27962002],0.2584721
2202,[0.26689968],0.3013135
2203,[0.27474156],0.299625
2204,[0.2621481],0.27657866
2205,[0.2551747],0.24502376
2206,[0.24737976],0.26839116
2207,[0.23428462],0.251632
2208,[0.24089186],0.24730155
2209,[0.24931292],0.29044095
2210,[0.2464137],0.2800418
2211,[0.26286405],0.2641269
2212,[0.27137536],0.24495092
2213,[0.24019215],0.26845735
2214,[0.24386398],0.2235269
2215,[0.2242626],0.28298178
2216,[0.24475181],0.24858281
2217,[0.24171525],0.22120598
2218,[0.22454076],0.22355664
2219,[0.22345157],0.24862587
2220,[0.21650091],0.2319693
2221,[0.21261391],0.2639448
2222,[0.22952807],0.2695996
2223,[0.23463139],0.26096842
2224,[0.23916748],0.24752006
2225,[0.23577783],0.25049645
2226,[0.22760884],0.24167654
2227,[0.22606423],0.22573188
2228,[0.2310981],0.24425235
2229,[0.23025864],0.23918024
2230,[0.23131543],0.22110343
2231,[0.20429155],0.23469746
2232,[0.21660683],0.25182077
2233,[0.23026246],0.21988836
2234,[0.22206908],0.24884439
2235,[0.21642779],0.26328933
2236,[0.22616619],0.2248148
2237,[0.2424445],0.22852618
2238,[0.2262023],0.22915193
2239,[0.21973051],0.26891437
2240,[0.25333562],0.2062282
2241,[0.2183955],0.18256277
2242,[0.206172],0.15669236
2243,[0.15853918],0.10932512
2244,[0.13743295],0.14037687
2245,[0.12777199],0.15518594
2246,[0.14215535],0.15811926
2247,[0.1539945],0.17598423
2248,[0.1556377],0.15220958
2249,[0.15707023],0.11472496
2250,[0.13798076],0.15595737
2251,[0.15039518],0.1621353
2252,[0.15209234],0.10057803
2253,[0.12173624],0.13512269
2254,[0.15217836],0.11215583
2255,[0.12975848],0.07268474
2256,[0.11185472],0.072138496
2257,[0.10850389],0.06555999
2258,[0.09345588],0.065079905
2259,[0.08920036],0.066331394
2260,[0.08817159],0.0603422
2261,[0.08837796],0.059199966
2262,[0.09158897],0.054055013
2263,[0.09667056],0.05188646
2264,[0.08617648],0.04240439
2265,[0.07533384],0.031823166
2266,[0.06539934],0.025870405
2267,[0.04811316],0.02660539
2268,[0.06102526],0.026823886
2269,[0.05983783],0.020136125
2270,[0.05657833],0.023221754
2271,[0.05301775],0.019182645
2272,[0.05615252],0.028512366
2273,[0.05427922],0.029647939
2274,[0.06308708],0.028257452
2275,[0.05749803],0.024800994
2276,[0.05701814],0.05713398
2277,[0.06822254],0.074700974
2278,[0.07184716],0.06867536
2279,[0.09451902],0.051515616
2280,[0.07449199],0.048059158
2281,[0.06834687],0.09259569
2282,[0.07246178],0.079663835
2283,[0.08721516],0.07973666
2284,[0.10605215],0.09105288
2285,[0.09551181],0.0813159
2286,[0.09772149],0.11490037
2287,[0.12054422],0.13650647
2288,[0.12808947],0.09884646
2289,[0.12873045],0.14209509
2290,[0.1334104],0.121187575
2291,[0.13813822],0.14323732
2292,[0.12425122],0.1285739
2293,[0.12765555],0.13003722
2294,[0.13735567],0.119346745
2295,[0.11840741],0.14547873
2296,[0.12390343],0.17215025
2297,[0.14518861],0.13731432
2298,[0.14156303],0.11059966
2299,[0.12458242],0.13117278
2300,[0.12278175],0.1061533
2301,[0.12246575],0.10519981
2302,[0.12935074],0.120191
2303,[0.12278017],0.108285435
2304,[0.13348629],0.15017998
2305,[0.13992245],0.15226904
2306,[0.14109597],0.10431916
2307,[0.14709799],0.08667933
2308,[0.13938431],0.07852159
2309,[0.11417967],0.107768945
2310,[0.11659674],0.090281464
2311,[0.12711115],0.11908517
2312,[0.13016315],0.13062653
2313,[0.15589236],0.072015904
2314,[0.11956533],0.10148176
2315,[0.11959749],0.08296796
2316,[0.10833064],0.11427461
2317,[0.13250285],0.14296907
2318,[0.14092596],0.096191145
2319,[0.13405076],0.13823137
2320,[0.13700312],0.14145598
2321,[0.14979275],0.14465088
2322,[0.14038579],0.10960976
2323,[0.144989],0.1352483
2324,[0.12999943],0.16751513
2325,[0.153254],0.14138982
2326,[0.14447041],0.18147999
2327,[0.15309426],0.16453877
2328,[0.15856192],0.18177801
2329,[0.15864758],0.17449424
2330,[0.15559182],0.16141671
2331,[0.16553989],0.15084216
2332,[0.16426758],0.14480987
2333,[0.14412618],0.15843365
2334,[0.14360388],0.12631917
2335,[0.14363714],0.14561102
2336,[0.14886656],0.147816
2337,[0.15024433],0.14606136
2338,[0.13873221],0.13687065
2339,[0.13488445],0.2018413
2340,[0.16120222],0.16333038
2341,[0.16722713],0.14833918
2342,[0.14580248],0.17901343
2343,[0.1747991],0.12710392
2344,[0.1503399],0.15550035
2345,[0.13923497],0.18416506
2346,[0.15406497],0.2206895
2347,[0.18510468],0.22568879
2348,[0.21767613],0.20790333
2349,[0.20763017],0.20933688
2350,[0.19745176],0.22605294
2351,[0.20091319],0.23935565
2352,[0.21132316],0.22895649
2353,[0.2164752],0.22988024
2354,[0.2193296],0.20834029
2355,[0.19032837],0.25302917
2356,[0.22806838],0.26500085
2357,[0.23194022],0.23641565
2358,[0.21890284],0.25768736
2359,[0.23195818],0.25720727
2360,[0.23505902],0.25166175
2361,[0.22911961],0.24365634
2362,[0.23151824],0.20275834
2363,[0.21228701],0.2553798
2364,[0.23004133],0.243206
2365,[0.2245535],0.2573663
2366,[0.22839409],0.27577752
2367,[0.23041825],0.23543242
2368,[0.22335862],0.28588533
2369,[0.2490113],0.26912618
2370,[0.24942644],0.26655033
2371,[0.26033184],0.26919898
2372,[0.24171634],0.29382458
2373,[0.25339788],0.26244506
2374,[0.25211522],0.2755226
2375,[0.25906315],0.25453556
2376,[0.242693],0.25788277
2377,[0.23328207],0.22768196
2378,[0.2265799],0.24634808
2379,[0.25047168],0.28235605
2380,[0.2392146],0.24422261
2381,[0.22432753],0.2357007
2382,[0.242336],0.22004738
2383,[0.20701653],0.26219684
2384,[0.23793417],0.25693598
2385,[0.22163406],0.17421627
2386,[0.20754203],0.15018666
2387,[0.16470186],0.14632964
2388,[0.14309184],0.13600335
2389,[0.13971476],0.115350716
2390,[0.13535252],0.13511601
2391,[0.1274197],0.09837306
2392,[0.12725094],0.118509166
2393,[0.11595876],0.10947078
2394,[0.11881352],0.09958813
2395,[0.11485421],0.089553155
2396,[0.12004637],0.09256595
2397,[0.0957497],0.095280744
2398,[0.1005352],0.07551546
2399,[0.10164736],0.092602365
2400,[0.09238447],0.06438134
2401,[0.08842739],0.09565159
2402,[0.09786914],0.10237577
2403,[0.11426723],0.0560415
2404,[0.08486776],0.07419113
2405,[0.09323759],0.07911759
2406,[0.0851735],0.080405496
2407,[0.0957843],0.05655133
2408,[0.07779235],0.052585043
2409,[0.07955579],0.051187895
2410,[0.06548852],0.04912857
2411,[0.0753727],0.043765135
2412,[0.0694365],0.054455586
2413,[0.07306512],0.07389314
2414,[0.08339879],0.050264142
2415,[0.07418274],0.029727437
2416,[0.06927811],0.045162283
2417,[0.07477167],0.030717336
2418,[0.06125697],0.03711378
2419,[0.04913671],0.053094856
2420,[0.07012008],0.02329459
2421,[0.07169211],0.034574382
2422,[0.06471948],0.05375702
2423,[0.08182751],0.02939301
2424,[0.06381973],0.05482643
2425,[0.05490996],0.08598744
2426,[0.07850011],0.10748429
2427,[0.0873617],0.07202258
2428,[0.08364666],0.08903665
2429,[0.08802075],0.11460904
2430,[0.10406245],0.118582
2431,[0.11173188],0.15363646
2432,[0.1357496],0.19144884
2433,[0.14437275],0.19353786
2434,[0.17340396],0.15940046
2435,[0.1533357],0.14888543
2436,[0.14167465],0.15061697
2437,[0.13714263],0.15741399
2438,[0.12534864],0.16111872
2439,[0.13133629],0.16122794
2440,[0.13885991],0.16578358
2441,[0.15309124],0.121770225
2442,[0.14235544],0.13378501
2443,[0.1285163],0.12823948
2444,[0.12835662],0.1443662
2445,[0.1179425],0.1327951
2446,[0.15511528],0.16141671
2447,[0.14451495],0.1802716
2448,[0.15956275],0.1908595
2449,[0.16800323],0.114347465
2450,[0.14712168],0.16545582
2451,[0.14387217],0.20779407
2452,[0.16494046],0.20025536
2453,[0.17772591],0.14333323
2454,[0.16687758],0.124091126
2455,[0.14283969],0.1609002
2456,[0.14497064],0.13521859
2457,[0.14156738],0.103024565
2458,[0.13225369],0.14689225
2459,[0.1398878],0.16640264
2460,[0.158253],0.12874931
2461,[0.14293464],0.12158146
2462,[0.13622192],0.14818683
2463,[0.14204596],0.11446338
2464,[0.12364933],0.1671874
2465,[0.1444088],0.12507436
2466,[0.1376401],0.13448358
2467,[0.13226253],0.18372807
2468,[0.16904667],0.15579167
2469,[0.16751496],0.17144501
2470,[0.15635784],0.16222453
2471,[0.16039442],0.18096349
2472,[0.159741],0.16612467
2473,[0.16188987],0.18585351
2474,[0.16228455],0.21230656
2475,[0.1851905],0.17214358
2476,[0.18415086],0.14955425
2477,[0.15105966],0.13371217
2478,[0.14928213],0.19375637
2479,[0.15287825],0.16994527
2480,[0.15599602],0.20643333
2481,[0.16597804],0.16501883
2482,[0.16244063],0.20143405
2483,[0.1781386],0.19915622
2484,[0.18745871],0.22458297
2485,[0.20409237],0.21554455
2486,[0.19714858],0.20099038
2487,[0.19816728],0.2069498
2488,[0.1911094],0.21502805
2489,[0.20834191],0.20260602
2490,[0.19897635],0.2151373
2491,[0.19728303],0.23701167
2492,[0.21223243],0.20455611
2493,[0.19712847],0.20352307
2494,[0.1919789],0.2204279
2495,[0.2066654],0.22527486
2496,[0.20496593],0.19728565
2497,[0.20330909],0.21400174
2498,[0.19715887],0.20617172
2499,[0.18296179],0.22553644
2500,[0.20054793],0.26765618
2501,[0.21367934],0.26761308
2502,[0.23558971],0.2973472
2503,[0.2558693],0.21260458
2504,[0.22537786],0.2007719
2505,[0.19344465],0.190045
2506,[0.19916892],0.17931813
2507,[0.18259186],0.20173204
2508,[0.16774699],0.18743944
2509,[0.17532891],0.16306877
2510,[0.17952009],0.17329916
2511,[0.15755792],0.20411912
2512,[0.17863083],0.20408267
2513,[0.17462099],0.20216903
2514,[0.17949891],0.20797613
2515,[0.19882822],0.23359162
2516,[0.20833543],0.26784495
2517,[0.2361541],0.21205834
2518,[0.22071265],0.28441533
2519,[0.24776748],0.2298074
2520,[0.22413413],0.25303584
2521,[0.24600361],0.2777209
2522,[0.2518327],0.21437925
2523,[0.22022468],0.24076614
2524,[0.21892278],0.3144408
2525,[0.25137213],0.32139683
2526,[0.28376192],0.22971153
2527,[0.23506221],0.23407838
2528,[0.22900295],0.1695514
2529,[0.17639492],0.181202
2530,[0.17383452],0.181202
2531,[0.17351498],0.1567652
2532,[0.14875884],0.13200063
2533,[0.15377586],0.12858057
2534,[0.12869762],0.17506716
2535,[0.13218522],0.115605615
2536,[0.1383415],0.17980486
2537,[0.13733552],0.12725624
2538,[0.12741093],0.13695681
2539,[0.13397816],0.08801033
2540,[0.1120497],0.08055117
2541,[0.11389313],0.08055117
2542,[0.09878566],0.08014392
2543,[0.08698416],0.08738459
2544,[0.09655429],0.0662883
2545,[0.07541952],0.050234385
2546,[0.08645146],0.05912713
2547,[0.08047436],0.048211493
2548,[0.07123581],0.058501385
2549,[0.06631508],0.051959284
2550,[0.07340634],0.064709075
2551,[0.06961542],0.06673197
2552,[0.07784449],0.06122286
2553,[0.08126686],0.07522414
2554,[0.08631584],0.07246625
2555,[0.07091707],0.06768545
2556,[0.08001569],0.060080625
2557,[0.07941063],0.05956412
2558,[0.07115111],0.047476508
2559,[0.07776018],0.06985401
2560,[0.0740057],0.054382764
2561,[0.06890567],0.05548192
2562,[0.06347114],0.049310647
2563,[0.07319113],0.04313939
2564,[0.06388379],0.05166129
2565,[0.05722081],0.07767735
2566,[0.08222319],0.09454576
2567,[0.07334751],0.094655015
2568,[0.10531599],0.12151531
2569,[0.09435598],0.126551
2570,[0.1274172],0.11185116
2571,[0.10956925],0.10535214
2572,[0.10284102],0.12254163
2573,[0.13318542],0.11974733
2574,[0.1228065],0.18122509
2575,[0.13533193],0.23434302
2576,[0.1737855],0.20745966
2577,[0.18056421],0.15237829
2578,[0.15438674],0.180745
2579,[0.1567069],0.18291357
2580,[0.15634617],0.17791429
2581,[0.16394576],0.15881115
2582,[0.15888727],0.20198697
2583,[0.16938378],0.18071526
2584,[0.17402704],0.15205055
2585,[0.15317054],0.1467897
2586,[0.14149085],0.1312092
2587,[0.14823528],0.14804119
2588,[0.12826239],0.11606569
2589,[0.11802496],0.121028535
2590,[0.13208728],0.14443904
2591,[0.15287031],0.14763394
2592,[0.13879688],0.12691516
2593,[0.14701195],0.11948573
2594,[0.15021968],0.12941149
2595,[0.13690457],0.13826111
2596,[0.13797095],0.10927533
2597,[0.12420157],0.12261445
2598,[0.11857158],0.16233379
2599,[0.14880392],0.17611656
2600,[0.14167215],0.11794958
2601,[0.14792737],0.15395084
2602,[0.14212376],0.11941291
2603,[0.14029276],0.10725244
2604,[0.13345583],0.095456146
2605,[0.11721586],0.122280024
2606,[0.13894679],0.10806026
2607,[0.12797755],0.12783223
2608,[0.13719893],0.15703648
2609,[0.14543536],0.14685586
2610,[0.14272083],0.14914033
2611,[0.14965667],0.14605469
2612,[0.1400902],0.19661015
2613,[0.15705694],0.1543945
2614,[0.15627766],0.15020975
2615,[0.17053123],0.18177801
2616,[0.18728283],0.182652
2617,[0.16827728],0.20197359
2618,[0.16496493],0.16607487
2619,[0.18724325],0.17592111
2620,[0.18612796],0.18746251
2621,[0.15960999],0.17882466
2622,[0.16724202],0.17677206
2623,[0.15898053],0.19051838
2624,[0.16264088],0.1925413
2625,[0.16983746],0.1335665
2626,[0.15190053],0.17582521
2627,[0.16870268],0.19012451
2628,[0.16293278],0.17637813
2629,[0.16700701],0.15524545
2630,[0.13935971],0.16417459
2631,[0.17941432],0.17185894
2632,[0.14164706],0.15848342
2633,[0.1437764],0.158149
2634,[0.14512095],0.16858456
2635,[0.14528069],0.23072448
2636,[0.17681068],0.22359306
2637,[0.21989296],0.2184912
2638,[0.19702777],0.26108435
2639,[0.21504518],0.23649517
2640,[0.22819135],0.24149445
2641,[0.22307631],0.21838194
2642,[0.21892016],0.23755792
2643,[0.22387297],0.1925413
2644,[0.18184772],0.22010687
2645,[0.20842746],0.23255864
2646,[0.2127458],0.22870159
2647,[0.23335001],0.25169817
2648,[0.2155],0.2619219
2649,[0.23196155],0.25016204
2650,[0.22051488],0.31476185
2651,[0.2662833],0.25115195
2652,[0.25559294],0.24215662
2653,[0.25356817],0.26989755
2654,[0.23808849],0.27357253
2655,[0.24981906],0.27883342
2656,[0.23777325],0.24164012
2657,[0.25612372],0.25046003
2658,[0.23987283],0.23961723
2659,[0.2236809],0.28195545
2660,[0.24342583],0.30381647
2661,[0.2589405],0.28408092
2662,[0.26400372],0.21871638
2663,[0.23829956],0.21798137
2664,[0.21691385],0.24961579
2665,[0.22615933],0.19523305
2666,[0.21067391],0.2272383
2667,[0.20026512],0.24105746
2668,[0.2122078],0.195968
2669,[0.19717874],0.18799236
2670,[0.17436695],0.18057626
2671,[0.16241828],0.20651281
2672,[0.17550139],0.20122892
2673,[0.17569923],0.208069
2674,[0.19938171],0.18145692
2675,[0.17404856],0.17642123
2676,[0.16594425],0.1688959
2677,[0.14912032],0.21843171
2678,[0.1809597],0.18179137
2679,[0.20222047],0.19406772
2680,[0.17368565],0.21824965
2681,[0.18727946],0.13342753
2682,[0.1570866],0.120349996
2683,[0.12944338],0.106275894
2684,[0.12254728],0.08650393
2685,[0.09979194],0.08205756
2686,[0.11168816],0.07210209
2687,[0.10605197],0.08723893
2688,[0.0905519],0.07400907
2689,[0.10429126],0.090768225
