,y_pred,y_true
1814,[0.17588817],0.15742737
1815,[0.17607586],0.12508771
1816,[0.14741175],0.13111329
1817,[0.13829848],0.12762707
1818,[0.14431934],0.077501945
1819,[0.125906],0.08547761
1820,[0.13182145],0.095986
1821,[0.11596964],0.08889099
1822,[0.13101543],0.07911759
1823,[0.12677874],0.086984016
1824,[0.11494485],0.05045288
1825,[0.11412115],0.048029415
1826,[0.09511821],0.16141307
1827,[0.13559943],0.07165175
1828,[0.13960908],0.058792718
1829,[0.10991196],0.05497209
1830,[0.10054718],0.06445416
1831,[0.10857526],0.048029415
1832,[0.09538612],0.07015202
1833,[0.09237765],0.04211306
1834,[0.08121822],0.033220313
1835,[0.07055126],0.07669412
1836,[0.07930186],0.055415757
1837,[0.09111381],0.02477125
1838,[0.06943998],0.036196716
1839,[0.06216833],0.04019942
1840,[0.06144753],0.017567001
1841,[0.05748523],0.019364722
1842,[0.05421034],0.023629017
1843,[0.05153545],0.022894002
1844,[0.05189246],0.04564237
1845,[0.06801485],0.056442074
1846,[0.06799117],0.043510206
1847,[0.07850555],0.06599698
1848,[0.0866385],0.06033554
1849,[0.08962831],0.07599554
1850,[0.11033604],0.091503225
1851,[0.11429434],0.07080751
1852,[0.10860327],0.07488971
1853,[0.11706173],0.12342896
1854,[0.12700973],0.11236765
1855,[0.12674735],0.14150575
1856,[0.13941947],0.16351911
1857,[0.1545322],0.12126038
1858,[0.13423572],0.14598855
1859,[0.1403689],0.1351524
1860,[0.14056343],0.12489895
1861,[0.13458917],0.19382921
1862,[0.17403924],0.21837527
1863,[0.19262503],0.1235382
1864,[0.15645938],0.15359336
1865,[0.15780416],0.15157047
1866,[0.160933],0.101342775
1867,[0.14696458],0.09752213
1868,[0.13827138],0.11383762
1869,[0.14711186],0.08190522
1870,[0.13669956],0.092668526
1871,[0.12815236],0.0772701
1872,[0.12307265],0.14972964
1873,[0.14901903],0.119018994
1874,[0.16334178],0.13892993
1875,[0.15976307],0.13643366
1876,[0.16314237],0.12180663
1877,[0.15234084],0.12551802
1878,[0.15046658],0.13702297
1879,[0.1546365],0.1553911
1880,[0.15671168],0.15256706
1881,[0.16556787],0.15587786
1882,[0.16582437],0.1519413
1883,[0.16096501],0.14073434
1884,[0.14854841],0.17233902
1885,[0.16258661],0.11941291
1886,[0.16101651],0.11548302
1887,[0.14302172],0.1246671
1888,[0.14802949],0.1179065
1889,[0.13406615],0.12992129
1890,[0.15055038],0.14311472
1891,[0.16386703],0.10552087
1892,[0.14876807],0.15557319
1893,[0.15300344],0.13576481
1894,[0.14875129],0.14094615
1895,[0.15770599],0.1892305
1896,[0.16900587],0.16689608
1897,[0.17239481],0.17379564
1898,[0.1711344],0.22216615
1899,[0.19259708],0.20992622
1900,[0.20478144],0.20467201
1901,[0.20837933],0.19702408
1902,[0.21319415],0.15576196
1903,[0.18803722],0.17953661
1904,[0.18343079],0.18081784
1905,[0.19478157],0.19754726
1906,[0.19989377],0.16887587
1907,[0.19125041],0.15888399
1908,[0.17659016],0.17468965
1909,[0.17432934],0.1680978
1910,[0.1793311],0.16891229
1911,[0.17311749],0.15943691
1912,[0.1671554],0.15869522
1913,[0.15860933],0.17368641
1914,[0.16258532],0.2101447
1915,[0.19048208],0.19750416
1916,[0.2060455],0.17758653
1917,[0.1814361],0.23028082
1918,[0.20363061],0.24460983
1919,[0.24440633],0.27859488
1920,[0.25935608],0.29815504
1921,[0.27809918],0.26170343
1922,[0.2758813],0.24145806
1923,[0.26411712],0.21426332
1924,[0.24300817],0.21385607
1925,[0.23567514],0.22937042
1926,[0.23729366],0.3112392
1927,[0.28391898],0.30845827
1928,[0.27475843],0.29323524
1929,[0.2889605],0.27640325
1930,[0.2985387],0.21036988
1931,[0.2595926],0.22496048
1932,[0.23558375],0.22977099
1933,[0.25268894],0.23422402
1934,[0.24416913],0.30672002
1935,[0.27153212],0.31855273
1936,[0.28816202],0.26328933
1937,[0.2760961],0.2507878
1938,[0.27084365],0.26327598
1939,[0.27103797],0.23775333
1940,[0.25628975],0.2719933
1941,[0.2690628],0.28264734
1942,[0.2893314],0.24050456
1943,[0.2658047],0.24520582
1944,[0.24552114],0.22466248
1945,[0.24049301],0.20262605
1946,[0.232533],0.28210112
1947,[0.25240284],0.27960482
1948,[0.2704271],0.23925975
1949,[0.27225852],0.24580187
1950,[0.2482547],0.24201766
1951,[0.25864702],0.16538966
1952,[0.21221477],0.23073116
1953,[0.23059538],0.17855337
1954,[0.19723369],0.13566893
1955,[0.17222449],0.1359669
1956,[0.14984708],0.13849962
1957,[0.13956511],0.16624728
1958,[0.15704745],0.16672733
1959,[0.15869722],0.16165525
1960,[0.16280451],0.123879306
1961,[0.14162438],0.10862655
1962,[0.12922741],0.08852682
1963,[0.12430197],0.088119574
1964,[0.1262186],0.07103268
1965,[0.11385249],0.109391265
1966,[0.13263138],0.066768385
1967,[0.11128757],0.082974635
1968,[0.12516111],0.092493124
1969,[0.10955118],0.07470765
1970,[0.12549895],0.09278444
1971,[0.11164339],0.11214916
1972,[0.12514101],0.053690873
1973,[0.1044388],0.09484375
1974,[0.13441986],0.060633533
1975,[0.10861143],0.08734817
1976,[0.11851498],0.064119734
1977,[0.09895167],0.047221594
1978,[0.09185433],0.0677583
1979,[0.09173246],0.06096127
1980,[0.09550314],0.051734112
1981,[0.07928355],0.055044927
1982,[0.08652963],0.04030866
1983,[0.07295426],0.051588453
1984,[0.07604896],0.0577664
1985,[0.07129205],0.040788732
1986,[0.06553207],0.04813867
1987,[0.07551327],0.049426578
1988,[0.06632407],0.035163708
1989,[0.07219244],0.056514896
1990,[0.07757627],0.03586229
1991,[0.07120984],0.01638832
1992,[0.06028431],0.03682246
1993,[0.05937439],0.015799
1994,[0.05478593],0.041225724
1995,[0.05872365],0.028919615
1996,[0.05945626],0.029909529
1997,[0.05893122],0.06342117
1998,[0.07848206],0.036888607
1999,[0.07352265],0.065146066
2000,[0.07156694],0.056879066
2001,[0.08204541],0.0853186
2002,[0.10270217],0.10012769
2003,[0.10849346],0.11027191
2004,[0.13436984],0.12404802
2005,[0.13557184],0.11262258
2006,[0.131721],0.15124273
2007,[0.13065057],0.1561625
2008,[0.15042143],0.21304825
2009,[0.17889224],0.17975509
2010,[0.18823238],0.23167798
2011,[0.20797412],0.18034443
2012,[0.19783527],0.24369943
2013,[0.22052424],0.2304993
2014,[0.22213927],0.25108576
2015,[0.24972889],0.30090624
2016,[0.26308486],0.22175223
2017,[0.2638317],0.22700644
2018,[0.2461636],0.27099004
2019,[0.256285],0.18941256
2020,[0.22963901],0.25089702
2021,[0.24045447],0.24228892
2022,[0.25089276],0.19243205
2023,[0.22756653],0.23424044
2024,[0.23517005],0.2015433
2025,[0.2015161],0.1774342
2026,[0.2144075],0.21774286
2027,[0.21745044],0.19441852
2028,[0.20287773],0.2506057
2029,[0.22609806],0.20235112
2030,[0.22333851],0.19522637
2031,[0.20932008],0.20724115
2032,[0.21555609],0.25570756
2033,[0.2416248],0.22285804
2034,[0.24463008],0.20882037
2035,[0.24318968],0.2372666
2036,[0.24331568],0.22102392
2037,[0.2174402],0.2601606
2038,[0.2418905],0.26122332
2039,[0.25858203],0.21657756
2040,[0.24556176],0.2382929
2041,[0.23987289],0.23689577
2042,[0.24841009],0.26096174
2043,[0.26367742],0.24560642
2044,[0.25000027],0.2563697
2045,[0.27198073],0.28925562
2046,[0.2630052],0.24711281
2047,[0.25783405],0.23234016
2048,[0.25477242],0.2192626
2049,[0.24619748],0.29620495
2050,[0.28161612],0.23965362
2051,[0.2682525],0.22216615
2052,[0.23210122],0.23079732
2053,[0.23602742],0.23491594
2054,[0.2479949],0.27162915
2055,[0.25296423],0.24442774
2056,[0.2529086],0.27345663
2057,[0.266756],0.27485377
2058,[0.278202],0.22561595
2059,[0.26614684],0.2486192
2060,[0.25376293],0.2408754
2061,[0.25439847],0.23069474
2062,[0.24345335],0.22330171
2063,[0.24695991],0.24899003
2064,[0.24700637],0.22223899
2065,[0.23253587],0.24460983
2066,[0.23279376],0.3020849
2067,[0.26717705],0.26695094
2068,[0.2795026],0.23946488
2069,[0.26667383],0.2628687
2070,[0.2641362],0.2530225
2071,[0.24763565],0.255009
2072,[0.25369304],0.2882226
2073,[0.26301706],0.24431849
2074,[0.26790115],0.20497
2075,[0.23882148],0.288994
2076,[0.24739455],0.2829751
2077,[0.2747394],0.24145138
2078,[0.25429747],0.26129615
2079,[0.27474648],0.21723303
2080,[0.22786643],0.20661539
2081,[0.22451188],0.23777643
2082,[0.23359439],0.25552547
2083,[0.23148185],0.23395577
2084,[0.25851408],0.2441
2085,[0.256832],0.24380869
2086,[0.2608191],0.2827566
2087,[0.26096764],0.27889287
2088,[0.27399415],0.3041509
2089,[0.3058118],0.2966122
2090,[0.30232418],0.27357253
2091,[0.28231695],0.26427922
2092,[0.2697174],0.2709603
2093,[0.28994712],0.22337458
2094,[0.26115924],0.27365205
2095,[0.27607098],0.24027938
2096,[0.24905589],0.21581283
2097,[0.23941638],0.22028893
2098,[0.24841963],0.22584113
2099,[0.22567905],0.24385178
2100,[0.2451906],0.20430785
2101,[0.23131299],0.16194654
2102,[0.19573079],0.16403562
2103,[0.17979775],0.1892074
2104,[0.18934163],0.17943403
2105,[0.18111716],0.1776363
2106,[0.18830967],0.15279225
2107,[0.17444028],0.12611401
2108,[0.15242465],0.10278302
2109,[0.13134587],0.103772916
2110,[0.12182482],0.09907163
2111,[0.12318713],0.09458884
2112,[0.12232674],0.086758845
2113,[0.115246],0.07478047
2114,[0.11207371],0.08958956
2115,[0.11023799],0.10145869
2116,[0.11710159],0.066069804
2117,[0.1165508],0.09634348
2118,[0.10608285],0.08801033
2119,[0.10957053],0.05423709
2120,[0.1014326],0.05188646
2121,[0.0832404],0.05423709
2122,[0.07815926],0.051588453
2123,[0.08154877],0.03623312
2124,[0.06870788],0.04324863
2125,[0.07895246],0.030237265
2126,[0.06713189],0.02465532
2127,[0.05500588],0.024728157
2128,[0.06053112],0.016570412
2129,[0.0540778],0.04108008
2130,[0.0507018],0.040934406
2131,[0.06212304],0.020943947
2132,[0.05612741],0.009111233
2133,[0.05595073],0.056544654
2134,[0.05356735],0.021053188
2135,[0.05225872],0.016053908
2136,[0.05108848],0.03938491
2137,[0.06500735],0.028585203
2138,[0.05942456],0.02050028
2139,[0.06910736],0.0421428
2140,[0.05625851],0.017378233
2141,[0.05141444],0.034792878
2142,[0.05828633],0.035054468
2143,[0.06355485],0.03281308
2144,[0.05770943],0.035090886
2145,[0.05667859],0.034726717
2146,[0.05744982],0.057140656
2147,[0.06774767],0.06066995
2148,[0.07790849],0.08322955
2149,[0.09165296],0.08352754
2150,[0.09475639],0.09153964
2151,[0.11104592],0.12989822
2152,[0.12586826],0.12405469
2153,[0.1190223],0.12817332
2154,[0.12554939],0.16685966
2155,[0.14133328],0.17612323
2156,[0.1692662],0.14525354
2157,[0.15551552],0.24689433
2158,[0.21014786],0.23205549
2159,[0.2375672],0.27001348
2160,[0.26157847],0.3207941
2161,[0.27238625],0.25075802
2162,[0.26236334],0.26788133
2163,[0.27266642],0.19772932
2164,[0.24326189],0.27652586
2165,[0.26972717],0.2253246
2166,[0.2542488],0.2465963
2167,[0.24128215],0.28146872
2168,[0.25878328],0.23091325
2169,[0.2531638],0.21154183
2170,[0.24787927],0.23337314
2171,[0.25238842],0.2553798
2172,[0.25650325],0.25776684
2173,[0.26150343],0.22870159
2174,[0.2474515],0.28003514
2175,[0.2531521],0.28838164
2176,[0.27339873],0.27221847
2177,[0.2894537],0.26542145
2178,[0.27704144],0.26224965
2179,[0.26062167],0.2928644
2180,[0.28185034],0.29594338
2181,[0.28160116],0.3067431
2182,[0.28622946],0.32148603
2183,[0.31669262],0.34195656
2184,[0.30554605],0.34993222
2185,[0.31732076],0.318662
2186,[0.30847678],0.3203869
2187,[0.30710515],0.29058662
2188,[0.30922276],0.27071208
2189,[0.27905583],0.32060537
2190,[0.28705928],0.30568033
2191,[0.297755],0.25412834
2192,[0.27765402],0.34010908
2193,[0.31859118],0.3352688
2194,[0.30370417],0.2496522
2195,[0.29034513],0.31196755
2196,[0.29205525],0.28977877
2197,[0.2994551],0.2855145
2198,[0.29354855],0.34387022
2199,[0.30011475],0.31322572
2200,[0.30473545],0.30011177
2201,[0.29923373],0.2584721
2202,[0.27336824],0.3013135
2203,[0.29348534],0.299625
2204,[0.28290707],0.27657866
2205,[0.28138858],0.24502376
2206,[0.28144476],0.26839116
2207,[0.25732782],0.251632
2208,[0.2557319],0.24730155
2209,[0.26159874],0.29044095
2210,[0.27005002],0.2800418
2211,[0.275515],0.2641269
2212,[0.27544463],0.24495092
2213,[0.25986105],0.26845735
2214,[0.2584866],0.2235269
2215,[0.24895789],0.28298178
2216,[0.2681851],0.24858281
2217,[0.25053135],0.22120598
2218,[0.25270778],0.22355664
2219,[0.22908327],0.24862587
2220,[0.24495018],0.2319693
2221,[0.24745618],0.2639448
2222,[0.25802484],0.2695996
2223,[0.26771355],0.26096842
2224,[0.26883414],0.24752006
2225,[0.26392895],0.25049645
2226,[0.26068664],0.24167654
2227,[0.25482213],0.22573188
2228,[0.2575564],0.24425235
2229,[0.25161928],0.23918024
2230,[0.25502944],0.22110343
2231,[0.24968319],0.23469746
2232,[0.24517122],0.25182077
2233,[0.24185151],0.21988836
2234,[0.24938698],0.24884439
2235,[0.260788],0.26328933
2236,[0.27585047],0.2248148
2237,[0.25100803],0.22852618
2238,[0.2408708],0.22915193
2239,[0.2411601],0.26891437
2240,[0.25183624],0.2062282
2241,[0.23265155],0.18256277
2242,[0.215233],0.15669236
2243,[0.18476643],0.10932512
2244,[0.14679688],0.14037687
2245,[0.13500878],0.15518594
2246,[0.13996015],0.15811926
2247,[0.1580278],0.17598423
2248,[0.17597634],0.15220958
2249,[0.16511351],0.11472496
2250,[0.14805263],0.15595737
2251,[0.14210983],0.1621353
2252,[0.15842058],0.10057803
2253,[0.13063326],0.13512269
2254,[0.13264844],0.11215583
2255,[0.1352376],0.07268474
2256,[0.11817427],0.072138496
2257,[0.09325559],0.06555999
2258,[0.10875215],0.065079905
2259,[0.0953265],0.066331394
2260,[0.08403988],0.0603422
2261,[0.08832785],0.059199966
2262,[0.08710749],0.054055013
2263,[0.08223635],0.05188646
2264,[0.08032275],0.04240439
2265,[0.0758715],0.031823166
2266,[0.06920826],0.025870405
2267,[0.0595834],0.02660539
2268,[0.05769956],0.026823886
2269,[0.04750354],0.020136125
2270,[0.05690488],0.023221754
2271,[0.0559978],0.019182645
2272,[0.05830731],0.028512366
2273,[0.04869258],0.029647939
2274,[0.05842487],0.028257452
2275,[0.05414778],0.024800994
2276,[0.05415579],0.05713398
2277,[0.06751356],0.074700974
2278,[0.08315223],0.06867536
2279,[0.08474482],0.051515616
2280,[0.09343665],0.048059158
2281,[0.08338448],0.09259569
2282,[0.10700104],0.079663835
2283,[0.10262991],0.07973666
2284,[0.10137507],0.09105288
2285,[0.10453614],0.0813159
2286,[0.10831445],0.11490037
2287,[0.10486727],0.13650647
2288,[0.12356231],0.09884646
2289,[0.12435295],0.14209509
2290,[0.12379366],0.121187575
2291,[0.13175711],0.14323732
2292,[0.13621585],0.1285739
2293,[0.13250184],0.13003722
2294,[0.13304631],0.119346745
2295,[0.11896752],0.14547873
2296,[0.13176753],0.17215025
2297,[0.14385499],0.13731432
2298,[0.14448328],0.11059966
2299,[0.12861489],0.13117278
2300,[0.1388139],0.1061533
2301,[0.13959067],0.10519981
2302,[0.12617813],0.120191
2303,[0.13547774],0.108285435
2304,[0.12663132],0.15017998
2305,[0.16619246],0.15226904
2306,[0.15631838],0.10431916
2307,[0.14111815],0.08667933
2308,[0.13405615],0.07852159
2309,[0.11080154],0.107768945
2310,[0.12061605],0.090281464
2311,[0.12388236],0.11908517
2312,[0.12474685],0.13062653
2313,[0.13407612],0.072015904
2314,[0.12007859],0.10148176
2315,[0.12453559],0.08296796
2316,[0.12386846],0.11427461
2317,[0.13191481],0.14296907
2318,[0.13415973],0.096191145
2319,[0.13337696],0.13823137
2320,[0.13490139],0.14145598
2321,[0.14945336],0.14465088
2322,[0.15074025],0.10960976
2323,[0.14163853],0.1352483
2324,[0.13919446],0.16751513
2325,[0.16413835],0.14138982
2326,[0.1515448],0.18147999
2327,[0.16546178],0.16453877
2328,[0.16195652],0.18177801
2329,[0.17665064],0.17449424
2330,[0.16799472],0.16141671
2331,[0.16891953],0.15084216
2332,[0.16440468],0.14480987
2333,[0.14960389],0.15843365
2334,[0.14910081],0.12631917
2335,[0.13868615],0.14561102
2336,[0.14309068],0.147816
2337,[0.1524831],0.14606136
2338,[0.15522419],0.13687065
2339,[0.13715169],0.2018413
2340,[0.16335763],0.16333038
2341,[0.16619748],0.14833918
2342,[0.16029751],0.17901343
2343,[0.16126761],0.12710392
2344,[0.15277416],0.15550035
2345,[0.15774494],0.18416506
2346,[0.1713586],0.2206895
2347,[0.19083598],0.22568879
2348,[0.21377918],0.20790333
2349,[0.21628954],0.20933688
2350,[0.23089804],0.22605294
2351,[0.21522708],0.23935565
2352,[0.2516542],0.22895649
2353,[0.24097365],0.22988024
2354,[0.23121998],0.20834029
2355,[0.2293996],0.25302917
2356,[0.24007191],0.26500085
2357,[0.25418597],0.23641565
2358,[0.25510484],0.25768736
2359,[0.26107204],0.25720727
2360,[0.2612078],0.25166175
2361,[0.25077608],0.24365634
2362,[0.26365513],0.20275834
2363,[0.23554131],0.2553798
2364,[0.24145304],0.243206
2365,[0.23990977],0.2573663
2366,[0.25428638],0.27577752
2367,[0.28020933],0.23543242
2368,[0.2530658],0.28588533
2369,[0.2782351],0.26912618
2370,[0.26854247],0.26655033
2371,[0.26791543],0.26919898
2372,[0.2730856],0.29382458
2373,[0.3056303],0.26244506
2374,[0.27975893],0.2755226
2375,[0.27526253],0.25453556
2376,[0.28378654],0.25788277
2377,[0.25694093],0.22768196
2378,[0.24459107],0.24634808
2379,[0.25150266],0.28235605
2380,[0.25994584],0.24422261
2381,[0.24607915],0.2357007
2382,[0.251612],0.22004738
2383,[0.23103303],0.26219684
2384,[0.24666631],0.25693598
2385,[0.24580792],0.17421627
2386,[0.22083373],0.15018666
2387,[0.17916837],0.14632964
2388,[0.16432789],0.13600335
2389,[0.13434386],0.115350716
2390,[0.12798321],0.13511601
2391,[0.13344358],0.09837306
2392,[0.12737279],0.118509166
2393,[0.13348867],0.10947078
2394,[0.12567014],0.09958813
2395,[0.11546516],0.089553155
2396,[0.11030607],0.09256595
2397,[0.1116292],0.095280744
2398,[0.1197438],0.07551546
2399,[0.10403822],0.092602365
2400,[0.11626876],0.06438134
2401,[0.11042543],0.09565159
2402,[0.10645299],0.10237577
2403,[0.11437455],0.0560415
2404,[0.10328983],0.07419113
2405,[0.09853382],0.07911759
2406,[0.09498415],0.080405496
2407,[0.10236412],0.05655133
2408,[0.09205785],0.052585043
2409,[0.07931571],0.051187895
2410,[0.07295479],0.04912857
2411,[0.07475532],0.043765135
2412,[0.0746344],0.054455586
2413,[0.06821662],0.07389314
2414,[0.08912217],0.050264142
2415,[0.07828252],0.029727437
2416,[0.07232526],0.045162283
2417,[0.06485527],0.030717336
2418,[0.06429304],0.03711378
2419,[0.06336483],0.053094856
2420,[0.06204273],0.02329459
2421,[0.06200367],0.034574382
2422,[0.07005487],0.05375702
2423,[0.07950287],0.02939301
2424,[0.0621038],0.05482643
2425,[0.07321939],0.08598744
2426,[0.08282499],0.10748429
2427,[0.11238689],0.07202258
2428,[0.09231426],0.08903665
2429,[0.10697394],0.11460904
2430,[0.11673453],0.118582
2431,[0.1217556],0.15363646
2432,[0.12966837],0.19144884
2433,[0.15330307],0.19353786
2434,[0.18473311],0.15940046
2435,[0.16091141],0.14888543
2436,[0.14952746],0.15061697
2437,[0.14482562],0.15741399
2438,[0.15339811],0.16111872
2439,[0.15707015],0.16122794
2440,[0.16043206],0.16578358
2441,[0.15532058],0.121770225
2442,[0.13806483],0.13378501
2443,[0.13671556],0.12823948
2444,[0.13877493],0.1443662
2445,[0.12692691],0.1327951
2446,[0.14476097],0.16141671
2447,[0.15751843],0.1802716
2448,[0.16475376],0.1908595
2449,[0.17749447],0.114347465
2450,[0.14912291],0.16545582
2451,[0.15021291],0.20779407
2452,[0.18491037],0.20025536
2453,[0.20518614],0.14333323
2454,[0.17282458],0.124091126
2455,[0.14456785],0.1609002
2456,[0.15468766],0.13521859
2457,[0.13967448],0.103024565
2458,[0.13521084],0.14689225
2459,[0.13050278],0.16640264
2460,[0.15455917],0.12874931
2461,[0.14407066],0.12158146
2462,[0.14581695],0.14818683
2463,[0.15805785],0.11446338
2464,[0.143896],0.1671874
2465,[0.15277305],0.12507436
2466,[0.13440752],0.13448358
2467,[0.14385176],0.18372807
2468,[0.16466229],0.15579167
2469,[0.1734877],0.17144501
2470,[0.17132652],0.16222453
2471,[0.17191249],0.18096349
2472,[0.17164548],0.16612467
2473,[0.17167585],0.18585351
2474,[0.1726039],0.21230656
2475,[0.20052893],0.17214358
2476,[0.1894244],0.14955425
2477,[0.17057255],0.13371217
2478,[0.14673992],0.19375637
2479,[0.16053921],0.16994527
2480,[0.16514279],0.20643333
2481,[0.2000478],0.16501883
2482,[0.18330956],0.20143405
2483,[0.19489062],0.19915622
2484,[0.19915989],0.22458297
2485,[0.20787212],0.21554455
2486,[0.21738599],0.20099038
2487,[0.21060145],0.2069498
2488,[0.21396069],0.21502805
2489,[0.2248238],0.20260602
2490,[0.22234082],0.2151373
2491,[0.21765962],0.23701167
2492,[0.23467878],0.20455611
2493,[0.23594145],0.20352307
2494,[0.2161816],0.2204279
2495,[0.22548369],0.22527486
2496,[0.23377314],0.19728565
2497,[0.21221101],0.21400174
2498,[0.21871118],0.20617172
2499,[0.2114621],0.22553644
2500,[0.22633435],0.26765618
2501,[0.25106025],0.26761308
2502,[0.25734314],0.2973472
2503,[0.2836516],0.21260458
2504,[0.2506428],0.2007719
2505,[0.2377119],0.190045
2506,[0.21642387],0.17931813
2507,[0.19365871],0.20173204
2508,[0.19964246],0.18743944
2509,[0.20299257],0.16306877
2510,[0.17351344],0.17329916
2511,[0.17403865],0.20411912
2512,[0.19611312],0.20408267
2513,[0.192604],0.20216903
2514,[0.20747608],0.20797613
2515,[0.20182133],0.23359162
2516,[0.22756083],0.26784495
2517,[0.25520977],0.21205834
2518,[0.23692518],0.28441533
2519,[0.26668712],0.2298074
2520,[0.26036188],0.25303584
2521,[0.25705186],0.2777209
2522,[0.26422557],0.21437925
2523,[0.24335465],0.24076614
2524,[0.25073355],0.3144408
2525,[0.28293604],0.32139683
2526,[0.30179974],0.22971153
2527,[0.2690814],0.23407838
2528,[0.25704408],0.1695514
2529,[0.21061693],0.181202
2530,[0.19497332],0.181202
2531,[0.19723162],0.1567652
2532,[0.16727246],0.13200063
2533,[0.14704786],0.12858057
2534,[0.13025358],0.17506716
2535,[0.147993],0.115605615
2536,[0.14912055],0.17980486
2537,[0.1524734],0.12725624
2538,[0.13834742],0.13695681
2539,[0.13081914],0.08801033
2540,[0.11779387],0.08055117
2541,[0.1049932],0.08055117
2542,[0.10446052],0.08014392
2543,[0.1089058],0.08738459
2544,[0.0960204],0.0662883
2545,[0.08458552],0.050234385
2546,[0.0794156],0.05912713
2547,[0.07414569],0.048211493
2548,[0.06913352],0.058501385
2549,[0.073121],0.051959284
2550,[0.06379414],0.064709075
2551,[0.08517025],0.06673197
2552,[0.07819321],0.06122286
2553,[0.08810506],0.07522414
2554,[0.09311511],0.07246625
2555,[0.09366123],0.06768545
2556,[0.08793813],0.060080625
2557,[0.08814108],0.05956412
2558,[0.08604012],0.047476508
2559,[0.07593122],0.06985401
2560,[0.08241097],0.054382764
2561,[0.07392216],0.05548192
2562,[0.08124578],0.049310647
2563,[0.0718613],0.04313939
2564,[0.07434933],0.05166129
2565,[0.08789369],0.07767735
2566,[0.07023647],0.09454576
2567,[0.10463172],0.094655015
2568,[0.11747488],0.12151531
2569,[0.11459652],0.126551
2570,[0.11880493],0.11185116
2571,[0.11629488],0.10535214
2572,[0.11799402],0.12254163
2573,[0.12092539],0.11974733
2574,[0.11623565],0.18122509
2575,[0.14514852],0.23434302
2576,[0.190691],0.20745966
2577,[0.20394813],0.15237829
2578,[0.17924331],0.180745
2579,[0.16903116],0.18291357
2580,[0.17987452],0.17791429
2581,[0.17883919],0.15881115
2582,[0.16538927],0.20198697
2583,[0.1964495],0.18071526
2584,[0.18884908],0.15205055
2585,[0.15891132],0.1467897
2586,[0.13922274],0.1312092
2587,[0.13720883],0.14804119
2588,[0.13382533],0.11606569
2589,[0.12365573],0.121028535
2590,[0.12888752],0.14443904
2591,[0.14119963],0.14763394
2592,[0.13737507],0.12691516
2593,[0.13336423],0.11948573
2594,[0.13426915],0.12941149
2595,[0.12749298],0.13826111
2596,[0.1468745],0.10927533
2597,[0.12446198],0.12261445
2598,[0.13302742],0.16233379
2599,[0.13707702],0.17611656
2600,[0.16841519],0.11794958
2601,[0.14468345],0.15395084
2602,[0.15371118],0.11941291
2603,[0.13041969],0.10725244
2604,[0.1272334],0.095456146
2605,[0.12167308],0.122280024
2606,[0.12479295],0.10806026
2607,[0.12125417],0.12783223
2608,[0.12535787],0.15703648
2609,[0.13744307],0.14685586
2610,[0.15818448],0.14914033
2611,[0.1494853],0.14605469
2612,[0.15058926],0.19661015
2613,[0.16722949],0.1543945
2614,[0.161691],0.15020975
2615,[0.16153127],0.18177801
2616,[0.16202076],0.182652
2617,[0.1704011],0.20197359
2618,[0.18753442],0.16607487
2619,[0.17124783],0.17592111
2620,[0.17674829],0.18746251
2621,[0.18080415],0.17882466
2622,[0.18326755],0.17677206
2623,[0.17431617],0.19051838
2624,[0.18594247],0.1925413
2625,[0.19454004],0.1335665
2626,[0.16244543],0.17582521
2627,[0.16122107],0.19012451
2628,[0.18030536],0.17637813
2629,[0.17809382],0.15524545
2630,[0.15207626],0.16417459
2631,[0.16915953],0.17185894
2632,[0.1657544],0.15848342
2633,[0.15984608],0.158149
2634,[0.17487258],0.16858456
2635,[0.15686429],0.23072448
2636,[0.19672762],0.22359306
2637,[0.21534342],0.2184912
2638,[0.22795083],0.26108435
2639,[0.24891298],0.23649517
2640,[0.24814138],0.24149445
2641,[0.24529858],0.21838194
2642,[0.24336527],0.23755792
2643,[0.23475765],0.1925413
2644,[0.21889281],0.22010687
2645,[0.22838633],0.23255864
2646,[0.23774603],0.22870159
2647,[0.24280763],0.25169817
2648,[0.24250048],0.2619219
2649,[0.2562763],0.25016204
2650,[0.25796255],0.31476185
2651,[0.26640186],0.25115195
2652,[0.2600447],0.24215662
2653,[0.25943187],0.26989755
2654,[0.2677194],0.27357253
2655,[0.25533187],0.27883342
2656,[0.2724211],0.24164012
2657,[0.25676742],0.25046003
2658,[0.24992427],0.23961723
2659,[0.25959086],0.28195545
2660,[0.26194838],0.30381647
2661,[0.2762487],0.28408092
2662,[0.29170656],0.21871638
2663,[0.26136392],0.21798137
2664,[0.2506492],0.24961579
2665,[0.24908775],0.19523305
2666,[0.22187595],0.2272383
2667,[0.22833125],0.24105746
2668,[0.2496754],0.195968
2669,[0.21834339],0.18799236
2670,[0.21844365],0.18057626
2671,[0.20427515],0.20651281
2672,[0.19553643],0.20122892
2673,[0.19510786],0.208069
2674,[0.19437382],0.18145692
2675,[0.18679896],0.17642123
2676,[0.18093725],0.1688959
2677,[0.17772996],0.21843171
2678,[0.18206413],0.18179137
2679,[0.18474273],0.19406772
2680,[0.19579951],0.21824965
2681,[0.21481755],0.13342753
2682,[0.16478519],0.120349996
2683,[0.14208879],0.106275894
2684,[0.1239178],0.08650393
2685,[0.11757156],0.08205756
2686,[0.10649536],0.07210209
2687,[0.10622329],0.08723893
2688,[0.10380029],0.07400907
2689,[0.09336304],0.090768225
2690,[0.09605879],0.06574207
