,y_pred,y_true
1814,[0.17209767],0.15686505
1815,[0.16555323],0.12444872
1816,[0.14664184],0.13051802
1817,[0.13328534],0.12777452
1818,[0.13678892],0.077609554
1819,[0.127162],0.085429594
1820,[0.11464355],0.09581952
1821,[0.10345541],0.08829433
1822,[0.10538084],0.078739986
1823,[0.09535714],0.08665493
1824,[0.12033554],0.049855396
1825,[0.08881125],0.0475882
1826,[0.07605542],0.15839009
1827,[0.10094332],0.07146278
1828,[0.10307007],0.058386207
1829,[0.09533221],0.05440116
1830,[0.07736495],0.06434113
1831,[0.07725774],0.04793611
1832,[0.06140311],0.07004906
1833,[0.07408091],0.042094946
1834,[0.05469427],0.033357307
1835,[0.04583687],0.07689525
1836,[0.06381823],0.055150196
1837,[0.06527299],0.024971113
1838,[0.0604217],0.03625378
1839,[0.04827908],0.03989841
1840,[0.05154335],0.017516002
1841,[0.04502785],0.019026667
1842,[0.04438009],0.0235371
1843,[0.03982399],0.022726372
1844,[0.04004964],0.04574497
1845,[0.03822953],0.056271106
1846,[0.04739526],0.04334064
1847,[0.05392346],0.065692216
1848,[0.05761698],0.05966273
1849,[0.06958852],0.07623513
1850,[0.07848442],0.09147404
1851,[0.0872632],0.07049847
1852,[0.08761896],0.07462865
1853,[0.09211183],0.12275967
1854,[0.10283605],0.11164108
1855,[0.10843592],0.14084335
1856,[0.13258307],0.16275297
1857,[0.14154463],0.120676905
1858,[0.13798739],0.14471664
1859,[0.13400364],0.13485995
1860,[0.13332516],0.12403321
1861,[0.13699628],0.1919639
1862,[0.14975211],0.21664222
1863,[0.17402078],0.12283872
1864,[0.16660205],0.15258585
1865,[0.15149657],0.15006174
1866,[0.15411563],0.10069792
1867,[0.13550135],0.097234726
1868,[0.12372368],0.11328736
1869,[0.11828925],0.08102214
1870,[0.10579132],0.09206866
1871,[0.10679226],0.07608873
1872,[0.09499676],0.14796759
1873,[0.11985181],0.11764683
1874,[0.13328491],0.13776451
1875,[0.13281515],0.13509673
1876,[0.14585848],0.12030175
1877,[0.13827164],0.12393442
1878,[0.14302371],0.1355784
1879,[0.13757105],0.15300308
1880,[0.1488866],0.15094309
1881,[0.15873075],0.15500657
1882,[0.1654611],0.15033562
1883,[0.16985261],0.13950926
1884,[0.16069594],0.17121427
1885,[0.16431914],0.11755349
1886,[0.1486945],0.11381246
1887,[0.14312795],0.122611776
1888,[0.13769193],0.11585601
1889,[0.13423562],0.12791856
1890,[0.13223352],0.14104389
1891,[0.13237493],0.10394201
1892,[0.1274181],0.15400459
1893,[0.13994235],0.13415432
1894,[0.1491248],0.1386132
1895,[0.14880782],0.18708165
1896,[0.15494792],0.16516893
1897,[0.17777863],0.17152266
1898,[0.17345083],0.2205865
1899,[0.1963956],0.20825602
1900,[0.21220574],0.20307352
1901,[0.22463407],0.19524209
1902,[0.19785674],0.1547183
1903,[0.19497773],0.17873351
1904,[0.18751475],0.17884605
1905,[0.19977649],0.19722222
1906,[0.18749632],0.16725864
1907,[0.1781812],0.157248
1908,[0.17710987],0.17340393
1909,[0.17201813],0.1655414
1910,[0.17872827],0.16817959
1911,[0.18464181],0.15849854
1912,[0.16935283],0.15695672
1913,[0.17001854],0.17176665
1914,[0.17154582],0.20873715
1915,[0.17569362],0.19631566
1916,[0.20384805],0.17613791
1917,[0.20347637],0.22857605
1918,[0.20868918],0.24242915
1919,[0.2479233],0.27586758
1920,[0.2701876],0.29648817
1921,[0.26834625],0.2604227
1922,[0.2742543],0.24045508
1923,[0.27227488],0.2129931
1924,[0.24033454],0.21227042
1925,[0.23422654],0.22831498
1926,[0.22938672],0.30950958
1927,[0.26611122],0.30785906
1928,[0.28777298],0.2913792
1929,[0.29017124],0.27467394
1930,[0.2941713],0.20907961
1931,[0.2627881],0.2241713
1932,[0.23521163],0.22857992
1933,[0.24247329],0.23353072
1934,[0.22730851],0.30493897
1935,[0.26294503],0.31739163
1936,[0.29944912],0.26265544
1937,[0.26378992],0.24970768
1938,[0.26288024],0.26094478
1939,[0.26849276],0.23735468
1940,[0.24542135],0.2707042
1941,[0.26918367],0.2810753
1942,[0.28846255],0.239859
1943,[0.2660427],0.24391527
1944,[0.2589595],0.22385071
1945,[0.23468252],0.20253195
1946,[0.23201045],0.28072977
1947,[0.25196877],0.27860868
1948,[0.2771231],0.23843093
1949,[0.27758488],0.24470557
1950,[0.26389277],0.24139296
1951,[0.2581462],0.16401814
1952,[0.21112756],0.22926097
1953,[0.2250677],0.17782335
1954,[0.19779812],0.13513982
1955,[0.183007],0.13570893
1956,[0.15859744],0.13808002
1957,[0.1438828],0.16574879
1958,[0.14841643],0.16682239
1959,[0.1639044],0.16204496
1960,[0.16626722],0.12364338
1961,[0.15330786],0.10796763
1962,[0.12991025],0.088204816
1963,[0.11419428],0.08728333
1964,[0.10500257],0.07066697
1965,[0.0923366],0.10817303
1966,[0.1077465],0.06568438
1967,[0.08810624],0.08227922
1968,[0.10153687],0.09204675
1969,[0.09797588],0.07397506
1970,[0.09585631],0.09185992
1971,[0.1014065],0.11108537
1972,[0.10326953],0.053170383
1973,[0.09605674],0.09401274
1974,[0.09526719],0.059883937
1975,[0.0784371],0.086545646
1976,[0.0913332],0.06287593
1977,[0.08337156],0.046873882
1978,[0.07154249],0.06660497
1979,[0.06648888],0.060145915
1980,[0.06682446],0.050415218
1981,[0.06363305],0.05398169
1982,[0.0637343],0.039530143
1983,[0.05510674],0.05063288
1984,[0.05975989],0.0569174
1985,[0.05474749],0.040504336
1986,[0.055336],0.04746844
1987,[0.06121878],0.048585385
1988,[0.05824488],0.03452605
1989,[0.05305431],0.05557829
1990,[0.05369584],0.034689173
1991,[0.05493671],0.015881673
1992,[0.04755196],0.0365133
1993,[0.0468366],0.015027247
1994,[0.04195539],0.040199265
1995,[0.03424661],0.028422922
1996,[0.04680802],0.02929382
1997,[0.04658106],0.06231521
1998,[0.04682517],0.03633192
1999,[0.04952651],0.06402168
2000,[0.05751562],0.05591631
2001,[0.06528638],0.0841354
2002,[0.07588162],0.0986148
2003,[0.08590984],0.109089136
2004,[0.10372967],0.12238753
2005,[0.12055555],0.11088118
2006,[0.11748302],0.14925306
2007,[0.12817791],0.15379043
2008,[0.13283911],0.2106118
2009,[0.17322363],0.17777334
2010,[0.20077878],0.22944899
2011,[0.22149797],0.17813079
2012,[0.20864692],0.24204381
2013,[0.22527944],0.22818743
2014,[0.25058198],0.24935733
2015,[0.24805717],0.2979985
2016,[0.28425008],0.21930669
2017,[0.26380602],0.22426556
2018,[0.24065617],0.26789898
2019,[0.25291055],0.18703942
2020,[0.22894906],0.2486933
2021,[0.24026097],0.23893838
2022,[0.2405179],0.19061877
2023,[0.22418715],0.23126446
2024,[0.22388181],0.1996636
2025,[0.23189047],0.17505293
2026,[0.22130555],0.21515463
2027,[0.22538345],0.1929674
2028,[0.217911],0.24912862
2029,[0.2210856],0.20065127
2030,[0.2327326],0.19422843
2031,[0.21476369],0.20586853
2032,[0.21487662],0.25340015
2033,[0.24534062],0.2211368
2034,[0.24256317],0.20786722
2035,[0.21242657],0.23619615
2036,[0.23963273],0.22004707
2037,[0.26557538],0.25899708
2038,[0.2388995],0.25922483
2039,[0.2632439],0.21478365
2040,[0.2488158],0.23634787
2041,[0.23655598],0.23545007
2042,[0.2572063],0.25898027
2043,[0.26725855],0.2442051
2044,[0.26233143],0.25403392
2045,[0.25727394],0.28692
2046,[0.28552178],0.24528132
2047,[0.26988184],0.23060463
2048,[0.24686229],0.21806575
2049,[0.23440933],0.29374343
2050,[0.2625353],0.23739325
2051,[0.26826295],0.22115804
2052,[0.2403681],0.22865711
2053,[0.2543329],0.23296277
2054,[0.24417049],0.2698195
2055,[0.25764653],0.24197437
2056,[0.2516083],0.27077454
2057,[0.28923073],0.2730888
2058,[0.27473953],0.22375093
2059,[0.25823498],0.24648182
2060,[0.2526424],0.239785
2061,[0.26191142],0.22980617
2062,[0.2367164],0.22168703
2063,[0.2457891],0.24747635
2064,[0.2606345],0.22093742
2065,[0.23545146],0.24200667
2066,[0.23549254],0.3002292
2067,[0.2822859],0.2645511
2068,[0.26532847],0.23722626
2069,[0.2528416],0.26054513
2070,[0.25415656],0.25071448
2071,[0.25928557],0.25249153
2072,[0.2633389],0.28516746
2073,[0.2731948],0.24293904
2074,[0.27084833],0.20431356
2075,[0.23935457],0.2862779
2076,[0.26317886],0.28193367
2077,[0.25235868],0.23969914
2078,[0.2763968],0.26014727
2079,[0.2643219],0.21582948
2080,[0.27054837],0.20570843
2081,[0.22762568],0.23639105
2082,[0.22902644],0.25401396
2083,[0.25593734],0.23257993
2084,[0.24799514],0.24293004
2085,[0.23217122],0.24291806
2086,[0.24829103],0.28085613
2087,[0.27178404],0.2764864
2088,[0.26308188],0.30316275
2089,[0.30166656],0.29471463
2090,[0.28549358],0.27262837
2091,[0.2715966],0.2641973
2092,[0.28435913],0.26907587
2093,[0.26750204],0.2224604
2094,[0.25092265],0.2728654
2095,[0.25524166],0.2392929
2096,[0.26323283],0.21572138
2097,[0.25552154],0.21923636
2098,[0.229551],0.2257335
2099,[0.2189659],0.24360095
2100,[0.23828235],0.20360525
2101,[0.22949299],0.16240482
2102,[0.19179489],0.16362928
2103,[0.18149045],0.18854229
2104,[0.18031989],0.17859034
2105,[0.18468542],0.17680635
2106,[0.18444079],0.15178253
2107,[0.17772871],0.12527141
2108,[0.13783826],0.10250224
2109,[0.12476055],0.10290098
2110,[0.11655776],0.09859623
2111,[0.10646006],0.09400226
2112,[0.10002144],0.08621307
2113,[0.10386061],0.07407747
2114,[0.10024498],0.089029014
2115,[0.09939312],0.10083708
2116,[0.10766838],0.065570965
2117,[0.10560025],0.09492946
2118,[0.09200483],0.087477624
2119,[0.08966368],0.053540736
2120,[0.08493178],0.05115229
2121,[0.07034221],0.053714693
2122,[0.07260008],0.050458923
2123,[0.06425487],0.03573343
2124,[0.05018887],0.042449966
2125,[0.05334707],0.029083654
2126,[0.04287966],0.023862794
2127,[0.04735734],0.024238527
2128,[0.04282727],0.016087964
2129,[0.03936434],0.04026781
2130,[0.03939221],0.040311515
2131,[0.05173327],0.020081028
2132,[0.04587881],0.008423559
2133,[0.03977093],0.055047512
2134,[0.0393272],0.020209774
2135,[0.03839948],0.015186816
2136,[0.04219244],0.038129956
2137,[0.03629754],0.027554125
2138,[0.04956785],0.019555643
2139,[0.03566905],0.040942907
2140,[0.04278632],0.016678035
2141,[0.0331631],0.033481807
2142,[0.0399113],0.034372464
2143,[0.03860326],0.03193879
2144,[0.04093658],0.03439881
2145,[0.04119509],0.034309283
2146,[0.04623355],0.05643423
2147,[0.0470731],0.060059384
2148,[0.06471098],0.082910955
2149,[0.07173451],0.08315702
2150,[0.08346412],0.091276735
2151,[0.082437],0.1290313
2152,[0.11471956],0.12267128
2153,[0.1162025],0.12744908
2154,[0.1314195],0.16546564
2155,[0.14364655],0.17484991
2156,[0.17426784],0.14368226
2157,[0.15480627],0.24517293
2158,[0.19914933],0.23139827
2159,[0.23641458],0.26866424
2160,[0.24602436],0.31930345
2161,[0.28731978],0.25031298
2162,[0.2713067],0.26623505
2163,[0.27954137],0.19658358
2164,[0.2557435],0.27586722
2165,[0.25696877],0.22383834
2166,[0.24509105],0.2450263
2167,[0.25122875],0.27956522
2168,[0.2521431],0.23056065
2169,[0.25079718],0.21095203
2170,[0.25808322],0.2324069
2171,[0.23248595],0.25418186
2172,[0.24776812],0.25590086
2173,[0.27505058],0.22757135
2174,[0.25661328],0.2783677
2175,[0.27236786],0.28740597
2176,[0.2786501],0.27149397
2177,[0.28710487],0.26478642
2178,[0.2726751],0.26074332
2179,[0.2642045],0.2916023
2180,[0.2735284],0.2930267
2181,[0.29162267],0.3038262
2182,[0.2931352],0.31925732
2183,[0.29714006],0.34038746
2184,[0.2946499],0.34815782
2185,[0.3020349],0.31692398
2186,[0.3236326],0.3186056
2187,[0.31424394],0.2887447
2188,[0.30099118],0.26992077
2189,[0.28393546],0.31849033
2190,[0.29582915],0.30297714
2191,[0.288252],0.2522961
2192,[0.26602498],0.33716464
2193,[0.29857308],0.33358502
2194,[0.3091732],0.24848287
2195,[0.28320774],0.31003654
2196,[0.2871864],0.28835344
2197,[0.28845242],0.28347027
2198,[0.29479766],0.34178883
2199,[0.2907954],0.31138605
2200,[0.29587728],0.2990445
2201,[0.298873],0.2574163
2202,[0.2980225],0.29921818
2203,[0.28294018],0.29773682
2204,[0.29233852],0.27444732
2205,[0.2905653],0.24405687
2206,[0.28573343],0.26739913
2207,[0.26046833],0.25005072
2208,[0.27221507],0.24597017
2209,[0.26377746],0.28988183
2210,[0.26504308],0.27860177
2211,[0.27292132],0.26276445
2212,[0.28030264],0.24447636
2213,[0.26512006],0.2665965
2214,[0.2681025],0.22312291
2215,[0.24705103],0.2819441
2216,[0.2702064],0.24784707
2217,[0.25512028],0.22017883
2218,[0.24222057],0.22209512
2219,[0.23634063],0.24768503
2220,[0.23491374],0.23018162
2221,[0.22100018],0.26300544
2222,[0.25241724],0.2678814
2223,[0.26881567],0.25986046
2224,[0.26460174],0.2464513
2225,[0.2682243],0.24932294
2226,[0.2683564],0.24041437
2227,[0.25526592],0.22518231
2228,[0.24572566],0.24386592
2229,[0.24317907],0.23829325
2230,[0.24416545],0.22090541
2231,[0.23680522],0.23456906
2232,[0.24306889],0.25136083
2233,[0.25714397],0.21974175
2234,[0.24713528],0.24719702
2235,[0.24926898],0.2621336
2236,[0.25792664],0.22414045
2237,[0.25667828],0.22730096
2238,[0.24329118],0.2284054
2239,[0.22002892],0.2676894
2240,[0.24950887],0.20581217
2241,[0.2242489],0.18242271
2242,[0.20268853],0.15622829
2243,[0.19088608],0.109050214
2244,[0.14618766],0.14022535
2245,[0.12319914],0.1550775
2246,[0.13510475],0.15724142
2247,[0.14157766],0.17537619
2248,[0.16107474],0.15185799
2249,[0.15926604],0.1141642
2250,[0.13423342],0.15541758
2251,[0.14651892],0.16217424
2252,[0.15190814],0.100020364
2253,[0.13188307],0.13469493
2254,[0.12490899],0.11179161
2255,[0.13408995],0.071624935
2256,[0.10405392],0.07209948
2257,[0.09689593],0.06530149
2258,[0.07043572],0.064575806
2259,[0.08429822],0.066113725
2260,[0.08171201],0.060070768
2261,[0.07493126],0.05868645
2262,[0.06554064],0.05353324
2263,[0.05545708],0.05122684
2264,[0.06247789],0.04170932
2265,[0.06575496],0.031564906
2266,[0.04707117],0.025448889
2267,[0.04301991],0.02601111
2268,[0.04078868],0.026268601
2269,[0.04171907],0.019490972
2270,[0.03651027],0.022590742
2271,[0.03817186],0.018845215
2272,[0.04021706],0.02765052
2273,[0.03895604],0.028229207
2274,[0.04346139],0.02761519
2275,[0.04011734],0.024166971
2276,[0.04212236],0.05572799
2277,[0.04404863],0.07341793
2278,[0.05828182],0.067621976
2279,[0.06261726],0.050778985
2280,[0.07156961],0.04683377
2281,[0.06553472],0.09132016
2282,[0.07179346],0.07836485
2283,[0.07260146],0.07866603
2284,[0.08804606],0.08994423
2285,[0.07515599],0.08031681
2286,[0.09376638],0.11391275
2287,[0.09966007],0.13532336
2288,[0.113589],0.097980425
2289,[0.12111133],0.14075346
2290,[0.13298537],0.12032601
2291,[0.12626241],0.14228688
2292,[0.13259092],0.12739101
2293,[0.12719816],0.12815711
2294,[0.1375137],0.11853008
2295,[0.12458894],0.14454658
2296,[0.1356306],0.17022721
2297,[0.15030514],0.13568977
2298,[0.14024638],0.10897836
2299,[0.12223599],0.1292825
2300,[0.12953424],0.104634404
2301,[0.12591048],0.104187444
2302,[0.11848953],0.118897974
2303,[0.12375491],0.106864765
2304,[0.12729175],0.14855312
2305,[0.14857243],0.15049823
2306,[0.1364544],0.10322164
2307,[0.13377023],0.08595115
2308,[0.11698045],0.07777573
2309,[0.10604044],0.10665944
2310,[0.09925947],0.0892314
2311,[0.10657746],0.11798732
2312,[0.10938815],0.12896185
2313,[0.12997413],0.07090618
2314,[0.12212107],0.09977402
2315,[0.10709147],0.08221911
2316,[0.10688724],0.11310652
2317,[0.12024289],0.14086394
2318,[0.12661074],0.09458999
2319,[0.12550184],0.13668193
2320,[0.14174686],0.13883297
2321,[0.14234702],0.14166386
2322,[0.13099629],0.10843052
2323,[0.13755716],0.13290529
2324,[0.12535593],0.16549258
2325,[0.1370315],0.13971016
2326,[0.14360693],0.17965378
2327,[0.16629395],0.16247185
2328,[0.17041941],0.18029742
2329,[0.18182512],0.17195912
2330,[0.17431782],0.15889843
2331,[0.17981279],0.14943542
2332,[0.17541231],0.14310716
2333,[0.15763699],0.1558673
2334,[0.15009446],0.124066755
2335,[0.14113528],0.1428916
2336,[0.14266539],0.14574622
2337,[0.15289322],0.14434688
2338,[0.14084437],0.13504012
2339,[0.14200206],0.19985993
2340,[0.16476022],0.16116951
2341,[0.15801308],0.14670749
2342,[0.15402108],0.17633094
2343,[0.17055078],0.12614231
2344,[0.14529613],0.15340517
2345,[0.15185505],0.18283649
2346,[0.16581684],0.21820913
2347,[0.19828172],0.2237042
2348,[0.22694495],0.20598044
2349,[0.21920769],0.20772465
2350,[0.2112624],0.22352041
2351,[0.21576433],0.2372963
2352,[0.22666486],0.22648846
2353,[0.22696495],0.22841047
2354,[0.2410231],0.20599844
2355,[0.2233004],0.25139582
2356,[0.23970345],0.26245242
2357,[0.2544499],0.23455043
2358,[0.24475016],0.2546698
2359,[0.2622598],0.25439143
2360,[0.25930852],0.24894838
2361,[0.26531732],0.2419325
2362,[0.25017002],0.20157279
2363,[0.23748139],0.25346124
2364,[0.22469315],0.24000509
2365,[0.23768896],0.25635654
2366,[0.2424185],0.27424043
2367,[0.2680113],0.234013
2368,[0.24662854],0.28404236
2369,[0.27045],0.26736492
2370,[0.247457],0.26470858
2371,[0.26881975],0.26734304
2372,[0.2637149],0.2931531
2373,[0.27022633],0.2617408
2374,[0.26843333],0.27435422
2375,[0.2669891],0.2528448
2376,[0.26659605],0.2566116
2377,[0.2631427],0.22715668
2378,[0.24935208],0.24495165
2379,[0.25337407],0.28086448
2380,[0.27023253],0.24382512
2381,[0.25349018],0.235759
2382,[0.22220197],0.21999224
2383,[0.23461209],0.2619396
2384,[0.2437537],0.2557029
2385,[0.26845047],0.17345901
2386,[0.2254566],0.14985578
2387,[0.1642552],0.14579467
2388,[0.16769142],0.13571045
2389,[0.13685426],0.11469707
2390,[0.13161148],0.13401355
2391,[0.13830815],0.097563356
2392,[0.12215078],0.11789924
2393,[0.11752903],0.10858405
2394,[0.11204325],0.099000365
2395,[0.11332154],0.089201465
2396,[0.1042579],0.09180124
2397,[0.10248806],0.09410526
2398,[0.09839693],0.074987575
2399,[0.10642577],0.09187728
2400,[0.08932894],0.063841134
2401,[0.07911894],0.094727054
2402,[0.0878159],0.10148132
2403,[0.09540882],0.055384874
2404,[0.07991555],0.073322415
2405,[0.08237117],0.078516334
2406,[0.08068229],0.07983209
2407,[0.07734235],0.055654332
2408,[0.09441068],0.05228457
2409,[0.05946332],0.05016911
2410,[0.06707902],0.048264787
2411,[0.0579398],0.0430032
2412,[0.05793697],0.053251505
2413,[0.07001714],0.07243027
2414,[0.06433189],0.04909198
2415,[0.04843167],0.029087529
2416,[0.05620304],0.04454711
2417,[0.05925703],0.02968508
2418,[0.04491477],0.036401033
2419,[0.04576064],0.05173397
2420,[0.04579885],0.022394925
2421,[0.04266414],0.033820733
2422,[0.04625513],0.052392587
2423,[0.05204385],0.028392673
2424,[0.05704991],0.05439517
2425,[0.05312663],0.085375994
2426,[0.05034792],0.10678214
2427,[0.08411954],0.07109055
2428,[0.07365937],0.08817607
2429,[0.08509962],0.11345348
2430,[0.11117039],0.11787738
2431,[0.11640173],0.15257291
2432,[0.11950459],0.19015591
2433,[0.16456844],0.19175307
2434,[0.16865514],0.15795033
2435,[0.17614062],0.14687903
2436,[0.1493562],0.14904325
2437,[0.15309918],0.15609871
2438,[0.1482327],0.15860267
2439,[0.13689858],0.15843321
2440,[0.15288408],0.16310473
2441,[0.14623477],0.120523915
2442,[0.14029829],0.13223857
2443,[0.12580678],0.12729254
2444,[0.1269087],0.14238296
2445,[0.12673846],0.13097006
2446,[0.13688238],0.15946998
2447,[0.14809771],0.17872418
2448,[0.16660137],0.18972392
2449,[0.17802288],0.11330831
2450,[0.16063946],0.16309126
2451,[0.15651165],0.20523046
2452,[0.17877129],0.19772659
2453,[0.19299772],0.14090376
2454,[0.16734487],0.123120084
2455,[0.15677825],0.15896647
2456,[0.1467045],0.1334112
2457,[0.14631303],0.101473
2458,[0.12919742],0.14417209
2459,[0.13539305],0.16280712
2460,[0.14915045],0.12671712
2461,[0.1369404],0.1197605
2462,[0.14970282],0.145871
2463,[0.1442061],0.11349717
2464,[0.14197716],0.1652803
2465,[0.1454786],0.123582974
2466,[0.13334204],0.13252595
2467,[0.1399042],0.18189906
2468,[0.14071849],0.15344201
2469,[0.1578331],0.16896026
2470,[0.17307495],0.16003521
2471,[0.1584177],0.17877747
2472,[0.18035005],0.16460522
2473,[0.17167051],0.18377109
2474,[0.16360575],0.2094676
2475,[0.20246454],0.16932218
2476,[0.19192412],0.14824389
2477,[0.16728763],0.13218588
2478,[0.14062862],0.19163783
2479,[0.16484454],0.16861512
2480,[0.16496366],0.20416023
2481,[0.18441638],0.16304843
2482,[0.1766895],0.19951002
2483,[0.18027143],0.19687606
2484,[0.18987708],0.22194867
2485,[0.20472847],0.21342869
2486,[0.21845718],0.19863673
2487,[0.2056266],0.2054341
2488,[0.21436219],0.2129003
2489,[0.1963588],0.200289
2490,[0.2019746],0.21270598
2491,[0.21862842],0.2361608
2492,[0.21869734],0.20350589
2493,[0.21910568],0.20128115
2494,[0.19953437],0.21808882
2495,[0.22995068],0.22304566
2496,[0.22869681],0.19593395
2497,[0.22116715],0.212177
2498,[0.20316757],0.20456176
2499,[0.20869638],0.22353871
2500,[0.22992784],0.26591742
2501,[0.25276333],0.26516002
2502,[0.2740864],0.29545075
2503,[0.27808106],0.21045916
2504,[0.24047758],0.1996466
2505,[0.21828844],0.18852703
2506,[0.2052811],0.17887364
2507,[0.18508907],0.20032762
2508,[0.1961713],0.18615295
2509,[0.19349253],0.16181959
2510,[0.17794487],0.17306326
2511,[0.17449996],0.20271756
2512,[0.19062898],0.20284031
2513,[0.18692465],0.2012899
2514,[0.18823224],0.2064059
2515,[0.2170567],0.23199342
2516,[0.22551934],0.2664572
2517,[0.24885227],0.21058579
2518,[0.25654796],0.2828682
2519,[0.25270358],0.22853173
2520,[0.24902047],0.25225115
2521,[0.2674228],0.27593106
2522,[0.2797458],0.21434994
2523,[0.2559822],0.24027751
2524,[0.26093578],0.31322068
2525,[0.26575804],0.32104844
2526,[0.29064122],0.22996454
2527,[0.27350494],0.2340466
2528,[0.25291207],0.16962792
2529,[0.23008484],0.1808803
2530,[0.18877399],0.18095483
2531,[0.17633733],0.15647979
2532,[0.16500202],0.13238887
2533,[0.14560935],0.12866879
2534,[0.1492917],0.17450832
2535,[0.14748138],0.11540334
2536,[0.13041396],0.17918731
2537,[0.14586048],0.12660603
2538,[0.14037898],0.13618223
2539,[0.14749137],0.087552175
2540,[0.11663596],0.08021082
2541,[0.09870338],0.08026053
2542,[0.09432573],0.07941358
2543,[0.10302188],0.0868205
2544,[0.09207305],0.06555508
2545,[0.0892655],0.0497967
2546,[0.06266936],0.05923015
2547,[0.06216748],0.04786904
2548,[0.05674815],0.058100864
2549,[0.05608553],0.051478326
2550,[0.06388827],0.06415281
2551,[0.06878987],0.06642838
2552,[0.06180057],0.061011717
2553,[0.06653894],0.074950755
2554,[0.06524783],0.07188931
2555,[0.074789],0.06682564
2556,[0.06557332],0.059304357
2557,[0.08263419],0.05875112
2558,[0.06456473],0.04710801
2559,[0.05626032],0.06920661
2560,[0.06327321],0.05349703
2561,[0.05929007],0.054397255
2562,[0.05599795],0.048321977
2563,[0.05436194],0.042544886
2564,[0.05920209],0.050685585
2565,[0.04657298],0.076513216
2566,[0.06907158],0.09329453
2567,[0.08368684],0.093274176
2568,[0.08172623],0.119917035
2569,[0.10614701],0.12516512
2570,[0.11530158],0.11026777
2571,[0.1151142],0.104377806
2572,[0.11011647],0.12081428
2573,[0.10999485],0.11792529
2574,[0.11337683],0.17956872
2575,[0.13397229],0.23051299
2576,[0.17252178],0.20528112
2577,[0.1997116],0.15050273
2578,[0.16337019],0.17904185
2579,[0.17539409],0.18134828
2580,[0.17657493],0.17545556
2581,[0.16247258],0.15749352
2582,[0.1582617],0.20016415
2583,[0.1736609],0.17927442
2584,[0.18143255],0.150862
2585,[0.15815836],0.14477442
2586,[0.15029575],0.1293337
2587,[0.13359602],0.14685903
2588,[0.13316484],0.11420916
2589,[0.1282774],0.11923063
2590,[0.12931111],0.14263447
2591,[0.13240167],0.14558963
2592,[0.14408162],0.12585105
2593,[0.13600248],0.11748193
2594,[0.12907049],0.12779818
2595,[0.13284887],0.13642451
2596,[0.13134603],0.10813327
2597,[0.14013469],0.12143852
2598,[0.12615477],0.15986572
2599,[0.13572197],0.17414369
2600,[0.16598757],0.11673768
2601,[0.1452946],0.15139757
2602,[0.15367739],0.11740437
2603,[0.13340561],0.10543524
2604,[0.12010814],0.09382896
2605,[0.11949708],0.12054488
2606,[0.11619935],0.10669626
2607,[0.12553878],0.1259983
2608,[0.12259892],0.15397547
2609,[0.14217949],0.14394693
2610,[0.13461238],0.14718772
2611,[0.13875033],0.14458497
2612,[0.14590393],0.19349013
2613,[0.15919572],0.15261875
2614,[0.17025661],0.1490909
2615,[0.16137326],0.18071987
2616,[0.16088139],0.18065642
2617,[0.18553784],0.19890077
2618,[0.1835176],0.16371311
2619,[0.17331587],0.1734444
2620,[0.17828538],0.18511473
2621,[0.17367698],0.17556752
2622,[0.17539045],0.17427005
2623,[0.19866179],0.18837254
2624,[0.18096828],0.19052388
2625,[0.1781464],0.13185683
2626,[0.15604623],0.17425598
2627,[0.16703308],0.18928598
2628,[0.18011837],0.17513375
2629,[0.17457901],0.15436386
2630,[0.1630181],0.16320239
2631,[0.1629785],0.1710353
2632,[0.16043144],0.15752976
2633,[0.16064592],0.15708338
2634,[0.146369],0.16744547
2635,[0.15538442],0.22887777
2636,[0.18044083],0.22184812
2637,[0.20950891],0.21745236
2638,[0.22939304],0.25987536
2639,[0.25869516],0.23466323
2640,[0.25825274],0.23995955
2641,[0.2467442],0.21732359
2642,[0.24821475],0.23578565
2643,[0.24104403],0.19109543
2644,[0.21321031],0.21888097
2645,[0.21151443],0.23133425
2646,[0.22584204],0.22707437
2647,[0.22401914],0.24924807
2648,[0.24127598],0.260208
2649,[0.2614013],0.24815594
2650,[0.25543228],0.31255275
2651,[0.27238876],0.24900196
2652,[0.2563942],0.24091639
2653,[0.2580401],0.26825172
2654,[0.24733299],0.27163434
2655,[0.25661346],0.27779645
2656,[0.2681098],0.24038799
2657,[0.27177098],0.24902324
2658,[0.24943803],0.2379633
2659,[0.25652397],0.28045046
2660,[0.27262032],0.30199575
2661,[0.24823278],0.2824716
2662,[0.2738067],0.21801846
2663,[0.25406903],0.21715803
2664,[0.2349805],0.24865533
2665,[0.22521906],0.19438796
2666,[0.21463208],0.2263331
2667,[0.23674911],0.23999129
2668,[0.23482546],0.1953478
2669,[0.20374165],0.18695621
2670,[0.20168011],0.18007405
2671,[0.19581792],0.20536645
2672,[0.19210647],0.20056556
2673,[0.19501628],0.20822938
2674,[0.19351664],0.18103988
2675,[0.19801076],0.17551841
2676,[0.18365811],0.16925307
2677,[0.17349331],0.21851389
2678,[0.18656263],0.18198325
2679,[0.1877578],0.1942655
2680,[0.17816032],0.2186804
2681,[0.19495039],0.13278072
2682,[0.17462967],0.11999336
2683,[0.14300257],0.10582769
2684,[0.12151117],0.08622743
2685,[0.10633072],0.08165982
2686,[0.09312315],0.07189919
2687,[0.08293115],0.08681451
2688,[0.08861364],0.07348889
