,y_pred,y_true
1813,[0.19408391],0.15174705
1814,[0.16906217],0.15762019
1815,[0.17211646],0.12702563
1816,[0.14300647],0.13257584
1817,[0.143664],0.13107985
1818,[0.13641806],0.08182386
1819,[0.12241002],0.08789655
1820,[0.10500543],0.09765623
1821,[0.11344213],0.09017778
1822,[0.11347587],0.08008518
1823,[0.10528953],0.08740745
1824,[0.10368653],0.05037331
1825,[0.08940478],0.04712362
1826,[0.08593153],0.1642566
1827,[0.10646214],0.07590429
1828,[0.10087949],0.06056615
1829,[0.09785106],0.05440522
1830,[0.08878487],0.06656767
1831,[0.08216324],0.048877962
1832,[0.08361964],0.070898704
1833,[0.08242025],0.043402396
1834,[0.08653219],0.03629837
1835,[0.0742729],0.07802475
1836,[0.0804178],0.05492761
1837,[0.06533489],0.026730932
1838,[0.06779859],0.036813475
1839,[0.0668274],0.041108273
1840,[0.08920413],0.017937995
1841,[0.05914099],0.019014277
1842,[0.02993455],0.024609543
1843,[0.04013316],0.023517035
1844,[0.04803247],0.046859287
1845,[0.04861649],0.05764457
1846,[0.06149437],0.043892957
1847,[0.04506935],0.066592626
1848,[0.07945313],0.05985733
1849,[0.08213441],0.07880425
1850,[0.09159855],0.09208881
1851,[0.11192447],0.07287314
1852,[0.10278213],0.07685957
1853,[0.07938512],0.12558883
1854,[0.10610946],0.11675032
1855,[0.10778064],0.14546984
1856,[0.12869543],0.16599053
1857,[0.142389],0.1247484
1858,[0.12640938],0.1463899
1859,[0.13641468],0.14004153
1860,[0.14180756],0.12666896
1861,[0.12683454],0.19276947
1862,[0.15904188],0.21819174
1863,[0.179325],0.12660813
1864,[0.15221684],0.15603003
1865,[0.16158128],0.15101287
1866,[0.15934125],0.103997834
1867,[0.14056051],0.10065398
1868,[0.11924434],0.114633806
1869,[0.13612747],0.081348516
1870,[0.12226664],0.094546475
1871,[0.12503617],0.076343365
1872,[0.11984124],0.14670205
1873,[0.1320245],0.11519609
1874,[0.13784707],0.13909656
1875,[0.14972378],0.1348356
1876,[0.1419467],0.11920061
1877,[0.14900859],0.12183722
1878,[0.14468694],0.13456345
1879,[0.15740925],0.14959127
1880,[0.14856052],0.1478054
1881,[0.15922074],0.15670505
1882,[0.14709385],0.14849126
1883,[0.15420544],0.13883632
1884,[0.14922838],0.17043012
1885,[0.17266156],0.11691589
1886,[0.14351878],0.113101
1887,[0.14900303],0.120032944
1888,[0.14538914],0.113870986
1889,[0.13780935],0.12633818
1890,[0.12587698],0.13998172
1891,[0.1463659],0.10585683
1892,[0.14130685],0.15434614
1893,[0.14383012],0.13566071
1894,[0.14691631],0.1362736
1895,[0.15264174],0.18633848
1896,[0.17688544],0.16485623
1897,[0.16891728],0.17216745
1898,[0.18315749],0.21955004
1899,[0.19724102],0.20760375
1900,[0.21620601],0.20270702
1901,[0.21458118],0.19381341
1902,[0.20809637],0.15717408
1903,[0.20969646],0.18312365
1904,[0.18286309],0.17780808
1905,[0.19002534],0.20117983
1906,[0.1899455],0.16912705
1907,[0.18238531],0.15684408
1908,[0.17634849],0.17399275
1909,[0.17854905],0.16570249
1910,[0.17951787],0.17449933
1911,[0.18254997],0.16068831
1912,[0.18029326],0.16030818
1913,[0.17213623],0.17302904
1914,[0.17472869],0.20985317
1915,[0.1873151],0.19847664
1916,[0.20522594],0.1787382
1917,[0.20318767],0.22998548
1918,[0.21478091],0.24253231
1919,[0.24224797],0.27472326
1920,[0.26206395],0.29684904
1921,[0.28848132],0.26269475
1922,[0.27987227],0.24244565
1923,[0.28177986],0.21537423
1924,[0.26743507],0.21429476
1925,[0.25633553],0.23084801
1926,[0.24441466],0.30987814
1927,[0.27406052],0.3113774
1928,[0.2813327],0.2911518
1929,[0.29577526],0.274778
1930,[0.29267147],0.21182883
1931,[0.24979566],0.22925234
1932,[0.25755632],0.23189762
1933,[0.26219133],0.23809415
1934,[0.24661514],0.30560163
1935,[0.2686127],0.31996027
1936,[0.28225747],0.26601326
1937,[0.29242143],0.2563258
1938,[0.28964323],0.26211587
1939,[0.2768117],0.2439127
1940,[0.2736176],0.27341008
1941,[0.27163163],0.28417176
1942,[0.27878708],0.24483907
1943,[0.27086928],0.24739286
1944,[0.26285934],0.2303308
1945,[0.24840668],0.20795566
1946,[0.25291935],0.28596625
1947,[0.27650216],0.28031358
1948,[0.2769658],0.24223435
1949,[0.27658436],0.24540466
1950,[0.2658048],0.24374726
1951,[0.26928666],0.16505855
1952,[0.21618417],0.22837007
1953,[0.2338695],0.17997223
1954,[0.20199528],0.13885933
1955,[0.17264539],0.13837129
1956,[0.14937267],0.1414004
1957,[0.13711923],0.16733131
1958,[0.1492537],0.17199457
1959,[0.16526183],0.16755962
1960,[0.15364511],0.12500241
1961,[0.15888226],0.10819773
1962,[0.12984103],0.09050254
1963,[0.12712324],0.08746626
1964,[0.11481178],0.07350772
1965,[0.10662158],0.10866111
1966,[0.11252096],0.06419287
1967,[0.0804948],0.08234056
1968,[0.09682219],0.092360206
1969,[0.10907663],0.07218901
1970,[0.09574869],0.09141215
1971,[0.10717292],0.110334285
1972,[0.11174127],0.052610613
1973,[0.12766565],0.092979215
1974,[0.09454189],0.058821045
1975,[0.08887279],0.08558979
1976,[0.09679984],0.060629092
1977,[0.08535919],0.046850093
1978,[0.0859348],0.06473417
1979,[0.066126],0.058969043
1980,[0.07824001],0.04760491
1981,[0.09869986],0.05142703
1982,[0.07644286],0.039673142
1983,[0.05032885],0.048466913
1984,[0.06094922],0.054888733
1985,[0.07151655],0.041780762
1986,[0.07276031],0.04562945
1987,[0.05253022],0.045724876
1988,[0.06415013],0.034361877
1989,[0.07273555],0.05373857
1990,[0.07059118],0.031752087
1991,[0.05743732],0.016609855
1992,[0.04664171],0.038733847
1993,[0.03734419],0.013213031
1994,[0.03902413],0.038722403
1995,[0.04279318],0.02818162
1996,[0.03631834],0.030274846
1997,[0.04642595],0.06442811
1998,[0.06257973],0.042574517
1999,[0.05308034],0.06795124
2000,[0.07630202],0.05780814
2001,[0.04902078],0.084034614
2002,[0.08183206],0.096749164
2003,[0.07195902],0.10863859
2004,[0.11409751],0.12103545
2005,[0.11429194],0.10782374
2006,[0.1113998],0.14455593
2007,[0.13453452],0.14908078
2008,[0.13970727],0.20667484
2009,[0.1666259],0.17582533
2010,[0.16326301],0.22652873
2011,[0.22254284],0.17470127
2012,[0.2097449],0.24003795
2013,[0.2334179],0.22710681
2014,[0.24138412],0.24669486
2015,[0.26586905],0.2941149
2016,[0.26340228],0.21644172
2017,[0.2705637],0.2202504
2018,[0.24344367],0.26503253
2019,[0.27332288],0.18954143
2020,[0.24797264],0.24760336
2021,[0.2602002],0.23603797
2022,[0.25645852],0.19176441
2023,[0.24936937],0.22923237
2024,[0.25581893],0.20033348
2025,[0.229581],0.17348072
2026,[0.21344393],0.21571013
2027,[0.22798818],0.19355163
2028,[0.19390891],0.25294575
2029,[0.23623446],0.20385426
2030,[0.22556435],0.19642296
2031,[0.2233973],0.20686594
2032,[0.22945641],0.25132823
2033,[0.24102929],0.22133005
2034,[0.23169646],0.21161374
2035,[0.22785427],0.23908463
2036,[0.24608666],0.22270858
2037,[0.25213304],0.26110098
2038,[0.26176515],0.25792184
2039,[0.27858472],0.21498996
2040,[0.24643132],0.23578784
2041,[0.251926],0.23807219
2042,[0.25541708],0.26134464
2043,[0.2585518],0.24710983
2044,[0.2641461],0.25518808
2045,[0.25109634],0.28697398
2046,[0.26490247],0.24663758
2047,[0.26836145],0.23135012
2048,[0.26995865],0.21952325
2049,[0.2517719],0.29257324
2050,[0.27672935],0.23781389
2051,[0.26141438],0.22805193
2052,[0.25189656],0.22981536
2053,[0.25889787],0.23508343
2054,[0.24955976],0.27017552
2055,[0.27186114],0.24288025
2056,[0.26668927],0.27194688
2057,[0.27206573],0.27636787
2058,[0.2677877],0.2240575
2059,[0.26871893],0.24664614
2060,[0.2579324],0.24316093
2061,[0.26321906],0.23297569
2062,[0.24700451],0.22434902
2063,[0.24060962],0.2520529
2064,[0.2604789],0.2231338
2065,[0.26265216],0.2406936
2066,[0.24056965],0.30242673
2067,[0.27970546],0.26419628
2068,[0.2551019],0.23832598
2069,[0.28006238],0.26069057
2070,[0.26097837],0.25192305
2071,[0.2678617],0.25021842
2072,[0.24818787],0.28307164
2073,[0.2712261],0.2469385
2074,[0.27176866],0.20808089
2075,[0.25820976],0.28536984
2076,[0.26015636],0.28722116
2077,[0.27348614],0.24152175
2078,[0.2731315],0.26379132
2079,[0.26665333],0.22023696
2080,[0.25212505],0.21121234
2081,[0.24902643],0.24126318
2082,[0.23750344],0.2565344
2083,[0.25370866],0.23737112
2084,[0.2617375],0.2473881
2085,[0.2565387],0.2474927
2086,[0.25486654],0.28271976
2087,[0.2764125],0.27704388
2088,[0.26668292],0.30748174
2089,[0.2781924],0.29535648
2090,[0.2951285],0.27863023
2091,[0.29462066],0.2735973
2092,[0.28938922],0.26804015
2093,[0.2580856],0.22689536
2094,[0.26973197],0.27633977
2095,[0.28198108],0.24372375
2096,[0.26422328],0.22169584
2097,[0.25443095],0.22402832
2098,[0.23631853],0.23215657
2099,[0.23615555],0.24771613
2100,[0.2515989],0.20719838
2101,[0.23343743],0.16920936
2102,[0.19165844],0.16761696
2103,[0.18134665],0.19285941
2104,[0.16853975],0.18052325
2105,[0.19343825],0.17675638
2106,[0.18341434],0.15151855
2107,[0.16317834],0.12680739
2108,[0.14718693],0.1040455
2109,[0.12956096],0.10408916
2110,[0.13286006],0.09973887
2111,[0.11570389],0.094508834
2112,[0.10069677],0.089741774
2113,[0.10160155],0.07778018
2114,[0.10456734],0.090410404
2115,[0.09302439],0.103360094
2116,[0.10843579],0.0686835
2117,[0.09563643],0.09429895
2118,[0.10645314],0.08811701
2119,[0.09853103],0.053565748
2120,[0.08506846],0.050458588
2121,[0.07594372],0.054999597
2122,[0.07761228],0.048703082
2123,[0.06536011],0.03532859
2124,[0.04366596],0.04132732
2125,[0.05643529],0.02790939
2126,[0.05276257],0.023303278
2127,[0.04571242],0.025461636
2128,[0.04507139],0.017155968
2129,[0.03664432],0.039972402
2130,[0.0430258],0.039771684
2131,[0.04101021],0.018271275
2132,[0.04603212],0.008028619
2133,[0.04963661],0.053472124
2134,[0.04407385],0.01940865
2135,[0.0553714],0.015748821
2136,[0.0346838],0.036326207
2137,[0.04384832],0.025701188
2138,[0.0476222],0.018836938
2139,[0.03901836],0.038969345
2140,[0.0356197],0.016577609
2141,[0.04628294],0.031249262
2142,[0.05328771],0.033258237
2143,[0.0551258],0.029761828
2144,[0.05839451],0.033536144
2145,[0.0565981],0.034510367
2146,[0.03720988],0.05494202
2147,[0.05761005],0.060566552
2148,[0.0633735],0.084977545
2149,[0.07127848],0.08455699
2150,[0.08775047],0.093412586
2151,[0.09831391],0.12897083
2152,[0.11634812],0.12167259
2153,[0.10243088],0.1275985
2154,[0.12844782],0.1655314
2155,[0.13197759],0.1751745
2156,[0.16656075],0.1434671
2157,[0.16456059],0.24555212
2158,[0.1945664],0.23435232
2159,[0.23946232],0.2690718
2160,[0.2710268],0.31952626
2161,[0.27517807],0.25574884
2162,[0.27414852],0.26595366
2163,[0.2692141],0.1973063
2164,[0.27262166],0.2772571
2165,[0.26685408],0.22504777
2166,[0.28845853],0.24806443
2167,[0.2494624],0.28100494
2168,[0.2758886],0.23810124
2169,[0.27102378],0.2175636
2170,[0.26372936],0.23694775
2171,[0.25209054],0.26006168
2172,[0.24719402],0.25715467
2173,[0.26140872],0.23251659
2174,[0.26234642],0.28171247
2175,[0.2682408],0.29260993
2176,[0.2801769],0.27477846
2177,[0.29649252],0.2681446
2178,[0.28072414],0.26381013
2179,[0.27787182],0.29494697
2180,[0.28694373],0.29181257
2181,[0.28404975],0.3032473
2182,[0.28602904],0.3202604
2183,[0.28835076],0.3439696
2184,[0.29940125],0.3505737
2185,[0.3155745],0.31968066
2186,[0.32506967],0.32323754
2187,[0.31258872],0.29264024
2188,[0.2987199],0.27518323
2189,[0.2896387],0.32212165
2190,[0.2867287],0.30513597
2191,[0.29541025],0.25816932
2192,[0.27561375],0.33859152
2193,[0.30182934],0.3384984
2194,[0.30810606],0.2527161
2195,[0.28608802],0.31191075
2196,[0.28918746],0.29294866
2197,[0.27418014],0.2851689
2198,[0.27442056],0.34465277
2199,[0.2929899],0.31239915
2200,[0.29515007],0.30175355
2201,[0.30033603],0.2616175
2202,[0.28645676],0.30138522
2203,[0.2754577],0.30028236
2204,[0.27384278],0.2762811
2205,[0.28595862],0.2535184
2206,[0.28213644],0.2764654
2207,[0.27284136],0.25407705
2208,[0.26976722],0.24922097
2209,[0.2533065],0.29717124
2210,[0.26900315],0.28083986
2211,[0.27939326],0.26649266
2212,[0.2687952],0.24916705
2213,[0.27523893],0.26927388
2214,[0.27323237],0.22836578
2215,[0.25064352],0.28423995
2216,[0.27420545],0.25422066
2217,[0.25859916],0.22484037
2218,[0.24469559],0.22385684
2219,[0.23531218],0.24937502
2220,[0.2605056],0.23147634
2221,[0.24959813],0.26756597
2222,[0.2742477],0.2711338
2223,[0.2717306],0.26367712
2224,[0.26090282],0.24915093
2225,[0.26760152],0.25201926
2226,[0.2662278],0.24234185
2227,[0.2599954],0.22890216
2228,[0.23987524],0.25006464
2229,[0.25461927],0.24104983
2230,[0.24226238],0.22569808
2231,[0.24384426],0.24271068
2232,[0.2608447],0.25757974
2233,[0.2539142],0.22805619
2234,[0.26131785],0.24960017
2235,[0.24730176],0.26421675
2236,[0.25907746],0.2288745
2237,[0.25505945],0.23038936
2238,[0.26003644],0.23236874
2239,[0.25290543],0.26942584
2240,[0.2597444],0.21096468
2241,[0.24624741],0.18881777
2242,[0.22246316],0.15712652
2243,[0.17782298],0.11064861
2244,[0.13380194],0.14428535
2245,[0.13639657],0.15714332
2246,[0.13838223],0.15713134
2247,[0.14179759],0.17645437
2248,[0.16046375],0.15187117
2249,[0.15478797],0.114573665
2250,[0.13342166],0.15529177
2251,[0.14825311],0.16339204
2252,[0.14715075],0.10000042
2253,[0.1431008],0.13494372
2254,[0.12082385],0.11104735
2255,[0.12456997],0.07027572
2256,[0.11089993],0.07374022
2257,[0.09208952],0.06642061
2258,[0.09238164],0.06462506
2259,[0.06966245],0.06661866
2260,[0.07969903],0.059119664
2261,[0.08379617],0.059157483
2262,[0.07739173],0.05302807
2263,[0.07301231],0.050542943
2264,[0.06389666],0.040126435
2265,[0.06648799],0.032189436
2266,[0.03822147],0.024917759
2267,[0.04199979],0.024213739
2268,[0.03890398],0.025746249
2269,[0.04422349],0.018107407
2270,[0.03634918],0.021050356
2271,[0.04299162],0.019176655
2272,[0.04760908],0.025592394
2273,[0.04159659],0.024234243
2274,[0.0406957],0.026506282
2275,[0.05062468],0.023217224
2276,[0.03632439],0.052373387
2277,[0.04824258],0.07127354
2278,[0.05195824],0.06563055
2279,[0.0643056],0.05033178
2280,[0.07584263],0.045212455
2281,[0.07250544],0.089461364
2282,[0.07797638],0.07518683
2283,[0.06743962],0.076889746
2284,[0.08638766],0.08974848
2285,[0.09001666],0.07914097
2286,[0.0924466],0.11555379
2287,[0.10665466],0.13663971
2288,[0.1105105],0.097484864
2289,[0.10733728],0.1392008
2290,[0.12127399],0.12357689
2291,[0.12635042],0.14128003
2292,[0.13993129],0.1261178
2293,[0.11778966],0.12658608
2294,[0.13398886],0.120067336
2295,[0.12618738],0.14371371
2296,[0.12889935],0.16750938
2297,[0.13999064],0.13682887
2298,[0.13456462],0.10817928
2299,[0.13693811],0.12866074
2300,[0.11833907],0.1043152
2301,[0.13905582],0.104372315
2302,[0.13352145],0.11982594
2303,[0.13247898],0.105569325
2304,[0.12226988],0.1456855
2305,[0.14341184],0.14905256
2306,[0.1482022],0.10353454
2307,[0.1342886],0.08835482
2308,[0.12623303],0.079247884
2309,[0.10868292],0.10794925
2310,[0.11632928],0.088951595
2311,[0.10849708],0.122039415
2312,[0.12344298],0.12847313
2313,[0.13833533],0.07172499
2314,[0.12722176],0.09796939
2315,[0.11677802],0.08316257
2316,[0.10409755],0.11233454
2317,[0.11336744],0.13860017
2318,[0.15062124],0.093317695
2319,[0.12448852],0.1357179
2320,[0.13035122],0.1358206
2321,[0.13639328],0.13672957
2322,[0.1388798],0.10741026
2323,[0.12839453],0.13203534
2324,[0.13800678],0.16483214
2325,[0.15297794],0.14096257
2326,[0.1533053],0.17966896
2327,[0.1569156],0.16105288
2328,[0.16101903],0.17926526
2329,[0.15170835],0.17020714
2330,[0.17327611],0.1529654
2331,[0.17027144],0.14837298
2332,[0.15386629],0.14326522
2333,[0.15835555],0.15309519
2334,[0.15505594],0.12271347
2335,[0.14652248],0.14016044
2336,[0.1460159],0.14666837
2337,[0.14754066],0.14352977
2338,[0.14846928],0.13403764
2339,[0.14117607],0.1995165
2340,[0.17576021],0.15933335
2341,[0.15970339],0.14688239
2342,[0.15862928],0.1741969
2343,[0.15544896],0.12834397
2344,[0.14177543],0.15360475
2345,[0.14017001],0.18628556
2346,[0.15417384],0.21736887
2347,[0.19739336],0.22456273
2348,[0.20991862],0.20466146
2349,[0.22030048],0.20961338
2350,[0.21732393],0.2235885
2351,[0.22835454],0.23960927
2352,[0.23942024],0.22597691
2353,[0.24531284],0.23158425
2354,[0.24423873],0.20645288
2355,[0.249106],0.25415432
2356,[0.2439404],0.2632183
2357,[0.25354272],0.23623449
2358,[0.25598103],0.2526301
2359,[0.27118683],0.25477344
2360,[0.27117088],0.2468859
2361,[0.24882555],0.24274969
2362,[0.25163403],0.20549887
2363,[0.26075295],0.25658673
2364,[0.25869215],0.23668134
2365,[0.2631263],0.26087895
2366,[0.25686434],0.2765266
2367,[0.2797414],0.23638093
2368,[0.26378584],0.2873453
2369,[0.27618837],0.26887047
2370,[0.2731145],0.26804706
2371,[0.28398266],0.26934195
2372,[0.2738226],0.29905257
2373,[0.28644833],0.26551244
2374,[0.28877768],0.27788752
2375,[0.2639854],0.25345433
2376,[0.27037284],0.25917378
2377,[0.25277427],0.23125488
2378,[0.2664008],0.24522957
2379,[0.25224632],0.28064957
2380,[0.25606325],0.246932
2381,[0.26386684],0.24084887
2382,[0.25250018],0.22489229
2383,[0.2544735],0.26397648
2384,[0.25890562],0.25475678
2385,[0.25336304],0.17429349
2386,[0.22783357],0.15134114
2387,[0.17696463],0.14766034
2388,[0.17922372],0.13673458
2389,[0.12428108],0.11417457
2390,[0.1392154],0.13503194
2391,[0.12673153],0.09647829
2392,[0.12027103],0.11769862
2393,[0.11708926],0.10715506
2394,[0.12545273],0.0982024
2395,[0.12235931],0.090233706
2396,[0.10035345],0.09137253
2397,[0.09862018],0.09179329
2398,[0.09459703],0.07446993
2399,[0.08869702],0.09000573
2400,[0.09236605],0.06244407
2401,[0.08649737],0.093159966
2402,[0.08866637],0.09965973
2403,[0.09264845],0.05409836
2404,[0.08442218],0.07118673
2405,[0.07883546],0.0765849
2406,[0.07741192],0.07798766
2407,[0.09481037],0.05385623
2408,[0.10016558],0.05293479
2409,[0.06853899],0.04768721
2410,[0.06101895],0.04615388
2411,[0.05313652],0.04088732
2412,[0.05711619],0.05008822
2413,[0.06495496],0.06803111
2414,[0.07154664],0.04649947
2415,[0.063523],0.027409293
2416,[0.05244802],0.043756403
2417,[0.04736161],0.027275838
2418,[0.04714797],0.03397342
2419,[0.04199186],0.048795946
2420,[0.04547835],0.019624077
2421,[0.04484301],0.03326764
2422,[0.03682052],0.049189262
2423,[0.04910001],0.02626992
2424,[0.04925036],0.05390086
2425,[0.06496466],0.084752984
2426,[0.06709959],0.10629564
2427,[0.08294176],0.06795093
2428,[0.0793568],0.0878819
2429,[0.09762222],0.111905105
2430,[0.10677751],0.11752065
2431,[0.10402758],0.15478587
2432,[0.12397845],0.18921185
2433,[0.14541829],0.19091731
2434,[0.16452047],0.15852112
2435,[0.14472918],0.14569515
2436,[0.13991721],0.14869148
2437,[0.14565094],0.1579147
2438,[0.14591604],0.15781403
2439,[0.14368467],0.15406787
2440,[0.14168978],0.16046941
2441,[0.14194372],0.120997556
2442,[0.13023235],0.13161767
2443,[0.13619636],0.12945709
2444,[0.10721187],0.14113185
2445,[0.12685496],0.12820864
2446,[0.15450937],0.15951893
2447,[0.1653779],0.17809278
2448,[0.1608811],0.19006598
2449,[0.18550822],0.11658462
2450,[0.15785648],0.16239631
2451,[0.15921676],0.20176968
2452,[0.17032327],0.19300133
2453,[0.19038685],0.13852844
2454,[0.16018166],0.12323252
2455,[0.14027618],0.15822142
2456,[0.1598337],0.13270664
2457,[0.14920141],0.104016535
2458,[0.12998046],0.1417948
2459,[0.13755348],0.15767038
2460,[0.15182474],0.12544477
2461,[0.14897504],0.11972154
2462,[0.13508658],0.14184418
2463,[0.14087886],0.11281773
2464,[0.11278672],0.16433832
2465,[0.15509106],0.12541398
2466,[0.14137362],0.13078755
2467,[0.13891396],0.18045405
2468,[0.14857607],0.15114692
2469,[0.15604113],0.16660586
2470,[0.16651201],0.15776819
2471,[0.15318671],0.1789703
2472,[0.16746035],0.16348583
2473,[0.17067468],0.18043002
2474,[0.17657065],0.20454878
2475,[0.17493135],0.16539624
2476,[0.2084938],0.14745098
2477,[0.16009454],0.13180405
2478,[0.14927158],0.1885953
2479,[0.15263563],0.17286026
2480,[0.16522823],0.2027463
2481,[0.18125077],0.16416425
2482,[0.16982786],0.20034319
2483,[0.17964171],0.19726893
2484,[0.18781465],0.22161433
2485,[0.22418605],0.21704236
2486,[0.22544529],0.19878337
2487,[0.21206747],0.20819354
2488,[0.21425869],0.21355191
2489,[0.22761953],0.20227405
2490,[0.21293144],0.21549898
2491,[0.22638325],0.24213243
2492,[0.22779413],0.21110442
2493,[0.2496606],0.20329696
2494,[0.20544305],0.22117963
2495,[0.221941],0.22524992
2496,[0.2430563],0.19757673
2497,[0.2216543],0.21326405
2498,[0.23112261],0.2075186
2499,[0.211453],0.22510812
2500,[0.22403403],0.26579982
2501,[0.24705103],0.2635437
2502,[0.2638756],0.29590076
2503,[0.28766856],0.2086828
2504,[0.2569485],0.20471534
2505,[0.2506561],0.19072413
2506,[0.20551337],0.18364915
2507,[0.19474109],0.20146611
2508,[0.18725258],0.18716449
2509,[0.18893024],0.16571662
2510,[0.18165788],0.17700702
2511,[0.17747049],0.2050705
2512,[0.17217107],0.20672408
2513,[0.18774141],0.20587224
2514,[0.20658666],0.20935011
2515,[0.2273688],0.23336059
2516,[0.22844562],0.26812172
2517,[0.24417646],0.21308354
2518,[0.2401777],0.28557354
2519,[0.25727627],0.23060673
2520,[0.24926862],0.2560566
2521,[0.2510495],0.27898443
2522,[0.25573936],0.22245398
2523,[0.24886559],0.24405628
2524,[0.26018712],0.31673792
2525,[0.27900293],0.3244082
2526,[0.29892603],0.2356103
2527,[0.28911057],0.24049968
2528,[0.27119222],0.17480943
2529,[0.21844646],0.18356973
2530,[0.18868673],0.1840252
2531,[0.17559327],0.15945357
2532,[0.17633459],0.13599068
2533,[0.14626744],0.13143602
2534,[0.13477407],0.17452052
2535,[0.14566761],0.118287586
2536,[0.14314194],0.17811975
2537,[0.15377985],0.12692982
2538,[0.13974342],0.13599426
2539,[0.13705783],0.0875519
2540,[0.12043243],0.08151155
2541,[0.09795543],0.08135129
2542,[0.08965436],0.07904882
2543,[0.0832921],0.0912826
2544,[0.08357872],0.068360455
2545,[0.08640648],0.0507048
2546,[0.07548876],0.06465759
2547,[0.07931596],0.05044464
2548,[0.06406305],0.060114108
2549,[0.06420908],0.05314832
2550,[0.05950279],0.06623574
2551,[0.07187045],0.06862136
2552,[0.0690532],0.061568417
2553,[0.07887089],0.07590719
2554,[0.07865755],0.07230254
2555,[0.07307973],0.066590585
2556,[0.07538965],0.057684235
2557,[0.07872406],0.0586809
2558,[0.05545744],0.047521867
2559,[0.06415974],0.06953118
2560,[0.07078931],0.053488143
2561,[0.05621074],0.053328104
2562,[0.04717562],0.046809636
2563,[0.07172647],0.04304079
2564,[0.04806602],0.05032163
2565,[0.04190435],0.07587934
2566,[0.05718089],0.09172133
2567,[0.09217365],0.092040576
2568,[0.09159593],0.11684237
2569,[0.10790317],0.12357191
2570,[0.11615695],0.10717023
2571,[0.11009052],0.10277263
2572,[0.10956344],0.11847127
2573,[0.10961778],0.1152466
2574,[0.09888738],0.18027923
2575,[0.13533692],0.22636724
2576,[0.17505217],0.20444271
2577,[0.1823905],0.14961639
2578,[0.17587696],0.18108991
2579,[0.18302125],0.18301836
2580,[0.17137125],0.1730243
2581,[0.15505442],0.1595945
2582,[0.15073854],0.20017269
2583,[0.16334082],0.17758617
2584,[0.17647982],0.15224332
2585,[0.13929586],0.143749
2586,[0.13651463],0.12816268
2587,[0.13327368],0.14861873
2588,[0.13518424],0.11414849
2589,[0.11309682],0.11898113
2590,[0.11531435],0.14225277
2591,[0.13898854],0.14410642
2592,[0.13543595],0.12707636
2593,[0.1231147],0.116155945
2594,[0.14248638],0.12702733
2595,[0.13303708],0.13637921
2596,[0.13400513],0.10851445
2597,[0.12656708],0.12140561
2598,[0.13556916],0.15606317
2599,[0.1436192],0.17455423
2600,[0.16198389],0.11577285
2601,[0.15053],0.14899534
2602,[0.14991131],0.11461329
2603,[0.12896319],0.10169231
2604,[0.13431238],0.09160104
2605,[0.11387473],0.11933001
2606,[0.13282838],0.106975876
2607,[0.11745415],0.122566305
2608,[0.11378936],0.14847174
2609,[0.12795725],0.14020956
2610,[0.14686415],0.14654404
2611,[0.1536709],0.14617363
2612,[0.15478233],0.19329447
2613,[0.1529382],0.15917513
2614,[0.16182005],0.15231839
2615,[0.1571896],0.18286675
2616,[0.18423253],0.18148172
2617,[0.17302008],0.19678137
2618,[0.18218534],0.1640085
2619,[0.16744427],0.17439541
2620,[0.1692609],0.18712121
2621,[0.18069369],0.17125085
2622,[0.17021261],0.1715861
2623,[0.17333002],0.18656886
2624,[0.17240947],0.18884483
2625,[0.18161209],0.13275883
2626,[0.16329038],0.17449015
2627,[0.16968727],0.18995187
2628,[0.16408296],0.17642823
2629,[0.17258386],0.16012755
2630,[0.15974225],0.16768661
2631,[0.17021874],0.17522186
2632,[0.17546757],0.16201061
2633,[0.15836957],0.15979165
2634,[0.15666996],0.17193067
2635,[0.1590348],0.22879568
2636,[0.20075226],0.22459862
2637,[0.19789128],0.22647762
2638,[0.21412429],0.26153803
2639,[0.24801202],0.23513326
2640,[0.2560141],0.24101979
2641,[0.24152718],0.22181466
2642,[0.23961246],0.23565686
2643,[0.26069734],0.19456336
2644,[0.23960654],0.22192186
2645,[0.22471762],0.23623109
2646,[0.24284361],0.2289235
2647,[0.24009445],0.25003996
2648,[0.25210077],0.26180655
2649,[0.25483358],0.24901587
2650,[0.26178688],0.31332204
2651,[0.27621835],0.24817389
2652,[0.27240813],0.24573997
2653,[0.25726357],0.26924562
2654,[0.27742764],0.27079466
2655,[0.25834772],0.28150722
2656,[0.28411216],0.24540398
2657,[0.27200353],0.25341135
2658,[0.25648075],0.23969519
2659,[0.26353985],0.28240016
2660,[0.26793098],0.3060556
2661,[0.27685556],0.28644156
2662,[0.27894315],0.22490236
2663,[0.26410773],0.21979508
2664,[0.26161462],0.25606498
2665,[0.2518594],0.2006616
2666,[0.23358522],0.23111206
2667,[0.23611958],0.2408309
2668,[0.2500839],0.19784054
2669,[0.22603653],0.18669876
2670,[0.20791988],0.18266994
2671,[0.19331612],0.20489237
2672,[0.1818256],0.20027897
2673,[0.18939187],0.21205354
2674,[0.21009067],0.18230161
2675,[0.20013547],0.17482984
2676,[0.19599716],0.17375433
2677,[0.15220904],0.21977377
2678,[0.19058242],0.18523753
2679,[0.18412875],0.19617125
2680,[0.1947691],0.22113386
2681,[0.20795332],0.13322055
2682,[0.16116454],0.12238055
2683,[0.14175121],0.1047532
2684,[0.11735681],0.087062605
2685,[0.11147265],0.082296036
2686,[0.09598996],0.071007885
2687,[0.09107217],0.0869743
