,y_pred,y_true
1814,[0.17511977],0.15742737
1815,[0.16150193],0.12508771
1816,[0.13975841],0.13111329
1817,[0.13981475],0.12762707
1818,[0.13246383],0.077501945
1819,[0.11665671],0.08547761
1820,[0.11507013],0.095986
1821,[0.10045074],0.08889099
1822,[0.09944743],0.07911759
1823,[0.1087933],0.086984016
1824,[0.10051633],0.05045288
1825,[0.07869636],0.048029415
1826,[0.0797691],0.16141307
1827,[0.1060835],0.07165175
1828,[0.10187547],0.058792718
1829,[0.09952605],0.05497209
1830,[0.06286091],0.06445416
1831,[0.0845019],0.048029415
1832,[0.06187212],0.07015202
1833,[0.06989477],0.04211306
1834,[0.06939727],0.033220313
1835,[0.03341543],0.07669412
1836,[0.05869254],0.055415757
1837,[0.084272],0.02477125
1838,[0.04570249],0.036196716
1839,[0.04286871],0.04019942
1840,[0.03475778],0.017567001
1841,[0.04227412],0.019364722
1842,[0.04240426],0.023629017
1843,[0.02191233],0.022894002
1844,[0.02554018],0.04564237
1845,[0.0423558],0.056442074
1846,[0.04545122],0.043510206
1847,[0.05004033],0.06599698
1848,[0.04052418],0.06033554
1849,[0.06272949],0.07599554
1850,[0.07372404],0.091503225
1851,[0.08999341],0.07080751
1852,[0.08488656],0.07488971
1853,[0.08133032],0.12342896
1854,[0.11657371],0.11236765
1855,[0.12099375],0.14150575
1856,[0.13437079],0.16351911
1857,[0.14481008],0.12126038
1858,[0.13461798],0.14598855
1859,[0.12702893],0.1351524
1860,[0.13467063],0.12489895
1861,[0.13213648],0.19382921
1862,[0.15914522],0.21837527
1863,[0.1735426],0.1235382
1864,[0.15311833],0.15359336
1865,[0.15296584],0.15157047
1866,[0.1472169],0.101342775
1867,[0.1297238],0.09752213
1868,[0.11737943],0.11383762
1869,[0.11464711],0.08190522
1870,[0.10960314],0.092668526
1871,[0.10737041],0.0772701
1872,[0.11030527],0.14972964
1873,[0.12286375],0.119018994
1874,[0.14082605],0.13892993
1875,[0.13249773],0.13643366
1876,[0.13116413],0.12180663
1877,[0.12448186],0.12551802
1878,[0.13177644],0.13702297
1879,[0.13735999],0.1553911
1880,[0.15281339],0.15256706
1881,[0.16384083],0.15587786
1882,[0.16649863],0.1519413
1883,[0.16110773],0.14073434
1884,[0.13635571],0.17233902
1885,[0.16339253],0.11941291
1886,[0.14906245],0.11548302
1887,[0.13282332],0.1246671
1888,[0.1399082],0.1179065
1889,[0.12663314],0.12992129
1890,[0.13985685],0.14311472
1891,[0.1394255],0.10552087
1892,[0.13028613],0.15557319
1893,[0.1336805],0.13576481
1894,[0.14246735],0.14094615
1895,[0.13248126],0.1892305
1896,[0.164155],0.16689608
1897,[0.16374306],0.17379564
1898,[0.16001178],0.22216615
1899,[0.18562463],0.20992622
1900,[0.2138329],0.20467201
1901,[0.23836644],0.19702408
1902,[0.19310328],0.15576196
1903,[0.18341997],0.17953661
1904,[0.17614733],0.18081784
1905,[0.16323225],0.19754726
1906,[0.17827284],0.16887587
1907,[0.19240244],0.15888399
1908,[0.17054443],0.17468965
1909,[0.16542122],0.1680978
1910,[0.1729262],0.16891229
1911,[0.17999604],0.15943691
1912,[0.16504472],0.15869522
1913,[0.15805118],0.17368641
1914,[0.1630513],0.2101447
1915,[0.18723288],0.19750416
1916,[0.20436007],0.17758653
1917,[0.16740282],0.23028082
1918,[0.21243651],0.24460983
1919,[0.22700784],0.27859488
1920,[0.25718167],0.29815504
1921,[0.2732494],0.26170343
1922,[0.25289738],0.24145806
1923,[0.25261933],0.21426332
1924,[0.2301273],0.21385607
1925,[0.21341436],0.22937042
1926,[0.21878305],0.3112392
1927,[0.2556432],0.30845827
1928,[0.26780617],0.29323524
1929,[0.2915778],0.27640325
1930,[0.26600108],0.21036988
1931,[0.23171572],0.22496048
1932,[0.25195935],0.22977099
1933,[0.22153467],0.23422402
1934,[0.24095897],0.30672002
1935,[0.27459922],0.31855273
1936,[0.28408596],0.26328933
1937,[0.28639483],0.2507878
1938,[0.25303933],0.26327598
1939,[0.2333299],0.23775333
1940,[0.26932415],0.2719933
1941,[0.24426542],0.28264734
1942,[0.2839138],0.24050456
1943,[0.25885978],0.24520582
1944,[0.24649236],0.22466248
1945,[0.21512671],0.20262605
1946,[0.20179488],0.28210112
1947,[0.25592503],0.27960482
1948,[0.2651959],0.23925975
1949,[0.24341857],0.24580187
1950,[0.24209684],0.24201766
1951,[0.23515365],0.16538966
1952,[0.2222374],0.23073116
1953,[0.21922791],0.17855337
1954,[0.18593489],0.13566893
1955,[0.15239748],0.1359669
1956,[0.14420398],0.13849962
1957,[0.13899314],0.16624728
1958,[0.14607814],0.16672733
1959,[0.14418486],0.16165525
1960,[0.15910251],0.123879306
1961,[0.14134721],0.10862655
1962,[0.12412959],0.08852682
1963,[0.1201027],0.088119574
1964,[0.10149822],0.07103268
1965,[0.08800066],0.109391265
1966,[0.10130212],0.066768385
1967,[0.09156731],0.082974635
1968,[0.090115],0.092493124
1969,[0.08777681],0.07470765
1970,[0.08702243],0.09278444
1971,[0.09049572],0.11214916
1972,[0.11251011],0.053690873
1973,[0.08938339],0.09484375
1974,[0.09662645],0.060633533
1975,[0.08901734],0.08734817
1976,[0.08632344],0.064119734
1977,[0.09008263],0.047221594
1978,[0.06999845],0.0677583
1979,[0.06726266],0.06096127
1980,[0.07906401],0.051734112
1981,[0.07949427],0.055044927
1982,[0.05949615],0.04030866
1983,[0.06605966],0.051588453
1984,[0.05208592],0.0577664
1985,[0.0565636],0.040788732
1986,[0.05708718],0.04813867
1987,[0.04150033],0.049426578
1988,[0.05942488],0.035163708
1989,[0.03817404],0.056514896
1990,[0.03825162],0.03586229
1991,[0.04088874],0.01638832
1992,[0.0248323],0.03682246
1993,[0.02658273],0.015799
1994,[0.03489177],0.041225724
1995,[0.03016924],0.028919615
1996,[0.03324979],0.029909529
1997,[0.02368659],0.06342117
1998,[0.04249755],0.036888607
1999,[0.03993888],0.065146066
2000,[0.04673626],0.056879066
2001,[0.05830904],0.0853186
2002,[0.08571279],0.10012769
2003,[0.07121558],0.11027191
2004,[0.09911698],0.12404802
2005,[0.11387381],0.11262258
2006,[0.1085693],0.15124273
2007,[0.12456711],0.1561625
2008,[0.13890672],0.21304825
2009,[0.17432235],0.17975509
2010,[0.17707081],0.23167798
2011,[0.2188732],0.18034443
2012,[0.20443736],0.24369943
2013,[0.20965843],0.2304993
2014,[0.22622676],0.25108576
2015,[0.23313035],0.30090624
2016,[0.26423657],0.22175223
2017,[0.23790644],0.22700644
2018,[0.25846672],0.27099004
2019,[0.26577374],0.18941256
2020,[0.22106631],0.25089702
2021,[0.23637989],0.24228892
2022,[0.24549404],0.19243205
2023,[0.22472724],0.23424044
2024,[0.22360553],0.2015433
2025,[0.20194453],0.1774342
2026,[0.17577058],0.21774286
2027,[0.20308925],0.19441852
2028,[0.18389831],0.2506057
2029,[0.24507928],0.20235112
2030,[0.21454291],0.19522637
2031,[0.21292832],0.20724115
2032,[0.19820847],0.25570756
2033,[0.23369005],0.22285804
2034,[0.21136017],0.20882037
2035,[0.21775112],0.2372666
2036,[0.2086958],0.22102392
2037,[0.23050721],0.2601606
2038,[0.24619274],0.26122332
2039,[0.24390621],0.21657756
2040,[0.24775209],0.2382929
2041,[0.21782029],0.23689577
2042,[0.21957947],0.26096174
2043,[0.24891593],0.24560642
2044,[0.2435524],0.2563697
2045,[0.2484958],0.28925562
2046,[0.23874073],0.24711281
2047,[0.26887286],0.23234016
2048,[0.23537049],0.2192626
2049,[0.224876],0.29620495
2050,[0.24461228],0.23965362
2051,[0.22754627],0.22216615
2052,[0.24297196],0.23079732
2053,[0.23866312],0.23491594
2054,[0.21840163],0.27162915
2055,[0.25637817],0.24442774
2056,[0.24002339],0.27345663
2057,[0.24589905],0.27485377
2058,[0.2545499],0.22561595
2059,[0.23395531],0.2486192
2060,[0.24330188],0.2408754
2061,[0.22086504],0.23069474
2062,[0.23706979],0.22330171
2063,[0.22179936],0.24899003
2064,[0.22946656],0.22223899
2065,[0.21959476],0.24460983
2066,[0.22940382],0.3020849
2067,[0.25260827],0.26695094
2068,[0.24815002],0.23946488
2069,[0.24307625],0.2628687
2070,[0.24282305],0.2530225
2071,[0.23613027],0.255009
2072,[0.26186454],0.2882226
2073,[0.25164717],0.24431849
2074,[0.26078308],0.20497
2075,[0.21728578],0.288994
2076,[0.26139182],0.2829751
2077,[0.2667257],0.24145138
2078,[0.25389704],0.26129615
2079,[0.2473795],0.21723303
2080,[0.21912101],0.20661539
2081,[0.21877123],0.23777643
2082,[0.22300823],0.25552547
2083,[0.2256104],0.23395577
2084,[0.25354752],0.2441
2085,[0.2250932],0.24380869
2086,[0.24335591],0.2827566
2087,[0.23025662],0.27889287
2088,[0.28184918],0.3041509
2089,[0.27627096],0.2966122
2090,[0.28121567],0.27357253
2091,[0.2716691],0.26427922
2092,[0.2437171],0.2709603
2093,[0.25430328],0.22337458
2094,[0.25761488],0.27365205
2095,[0.25389552],0.24027938
2096,[0.2648208],0.21581283
2097,[0.23881558],0.22028893
2098,[0.22705124],0.22584113
2099,[0.21511322],0.24385178
2100,[0.24289587],0.20430785
2101,[0.2095987],0.16194654
2102,[0.18944123],0.16403562
2103,[0.16652766],0.1892074
2104,[0.16525023],0.17943403
2105,[0.16677107],0.1776363
2106,[0.15919763],0.15279225
2107,[0.15241767],0.12611401
2108,[0.13784349],0.10278302
2109,[0.12296233],0.103772916
2110,[0.12528957],0.09907163
2111,[0.10607001],0.09458884
2112,[0.10222722],0.086758845
2113,[0.10912494],0.07478047
2114,[0.09635311],0.08958956
2115,[0.0870547],0.10145869
2116,[0.09480885],0.066069804
2117,[0.08576447],0.09634348
2118,[0.09987895],0.08801033
2119,[0.11237413],0.05423709
2120,[0.08864569],0.05188646
2121,[0.06873284],0.05423709
2122,[0.06503832],0.051588453
2123,[0.05108942],0.03623312
2124,[0.03638587],0.04324863
2125,[0.0427791],0.030237265
2126,[0.03586194],0.02465532
2127,[0.02772449],0.024728157
2128,[0.02690152],0.016570412
2129,[0.03395111],0.04108008
2130,[0.02450709],0.040934406
2131,[0.03901698],0.020943947
2132,[0.02081808],0.009111233
2133,[0.01958842],0.056544654
2134,[0.03128162],0.021053188
2135,[0.02952975],0.016053908
2136,[0.03269501],0.03938491
2137,[0.03456124],0.028585203
2138,[0.02892457],0.02050028
2139,[0.02553788],0.0421428
2140,[0.02273025],0.017378233
2141,[0.02722736],0.034792878
2142,[0.01952117],0.035054468
2143,[0.03677665],0.03281308
2144,[0.03099739],0.035090886
2145,[0.02187865],0.034726717
2146,[0.02239207],0.057140656
2147,[0.03565918],0.06066995
2148,[0.0484999],0.08322955
2149,[0.0670024],0.08352754
2150,[0.08172231],0.09153964
2151,[0.09043926],0.12989822
2152,[0.10793512],0.12405469
2153,[0.11802406],0.12817332
2154,[0.11171062],0.16685966
2155,[0.135872],0.17612323
2156,[0.17533349],0.14525354
2157,[0.15769239],0.24689433
2158,[0.19746329],0.23205549
2159,[0.21684183],0.27001348
2160,[0.25283387],0.3207941
2161,[0.29306048],0.25075802
2162,[0.27052298],0.26788133
2163,[0.27183396],0.19772932
2164,[0.2309825],0.27652586
2165,[0.24673921],0.2253246
2166,[0.22895113],0.2465963
2167,[0.22961529],0.28146872
2168,[0.26306543],0.23091325
2169,[0.23141468],0.21154183
2170,[0.2342264],0.23337314
2171,[0.23615114],0.2553798
2172,[0.23180757],0.25776684
2173,[0.24763507],0.22870159
2174,[0.23822288],0.28003514
2175,[0.26828992],0.28838164
2176,[0.25683174],0.27221847
2177,[0.24377288],0.26542145
2178,[0.25817063],0.26224965
2179,[0.25709212],0.2928644
2180,[0.26904598],0.29594338
2181,[0.27273583],0.3067431
2182,[0.28816688],0.32148603
2183,[0.27687135],0.34195656
2184,[0.29167262],0.34993222
2185,[0.3082111],0.318662
2186,[0.28328934],0.3203869
2187,[0.3073897],0.29058662
2188,[0.29206148],0.27071208
2189,[0.28485024],0.32060537
2190,[0.2834915],0.30568033
2191,[0.26886672],0.25412834
2192,[0.26982066],0.34010908
2193,[0.27611426],0.3352688
2194,[0.27836916],0.2496522
2195,[0.27127805],0.31196755
2196,[0.27546424],0.28977877
2197,[0.26946485],0.2855145
2198,[0.27443063],0.34387022
2199,[0.3183934],0.31322572
2200,[0.2908179],0.30011177
2201,[0.29752108],0.2584721
2202,[0.27011254],0.3013135
2203,[0.26823857],0.299625
2204,[0.2833188],0.27657866
2205,[0.280803],0.24502376
2206,[0.23358507],0.26839116
2207,[0.2770729],0.251632
2208,[0.24153753],0.24730155
2209,[0.2467305],0.29044095
2210,[0.2677243],0.2800418
2211,[0.26809147],0.2641269
2212,[0.25999445],0.24495092
2213,[0.24216816],0.26845735
2214,[0.2536466],0.2235269
2215,[0.2406802],0.28298178
2216,[0.26778758],0.24858281
2217,[0.25421378],0.22120598
2218,[0.23864917],0.22355664
2219,[0.24458043],0.24862587
2220,[0.22812808],0.2319693
2221,[0.24624649],0.2639448
2222,[0.26043904],0.2695996
2223,[0.25161532],0.26096842
2224,[0.23704207],0.24752006
2225,[0.24250054],0.25049645
2226,[0.24777925],0.24167654
2227,[0.24145633],0.22573188
2228,[0.22223748],0.24425235
2229,[0.22786179],0.23918024
2230,[0.23228452],0.22110343
2231,[0.2340255],0.23469746
2232,[0.22639865],0.25182077
2233,[0.22353587],0.21988836
2234,[0.23303427],0.24884439
2235,[0.22260574],0.26328933
2236,[0.24349864],0.2248148
2237,[0.23156846],0.22852618
2238,[0.23673123],0.22915193
2239,[0.20850249],0.26891437
2240,[0.23732637],0.2062282
2241,[0.21417597],0.18256277
2242,[0.19871444],0.15669236
2243,[0.14750047],0.10932512
2244,[0.1301912],0.14037687
2245,[0.12538213],0.15518594
2246,[0.12254],0.15811926
2247,[0.14817457],0.17598423
2248,[0.165273],0.15220958
2249,[0.15077272],0.11472496
2250,[0.14532913],0.15595737
2251,[0.1443212],0.1621353
2252,[0.15146013],0.10057803
2253,[0.12575369],0.13512269
2254,[0.12483067],0.11215583
2255,[0.11814477],0.07268474
2256,[0.10367651],0.072138496
2257,[0.10377097],0.06555999
2258,[0.07479011],0.065079905
2259,[0.0660184],0.066331394
2260,[0.06949415],0.0603422
2261,[0.07229764],0.059199966
2262,[0.04811301],0.054055013
2263,[0.04936124],0.05188646
2264,[0.04896734],0.04240439
2265,[0.05236436],0.031823166
2266,[0.03205131],0.025870405
2267,[0.02536451],0.02660539
2268,[0.03523414],0.026823886
2269,[0.02502141],0.020136125
2270,[0.02165131],0.023221754
2271,[0.01965256],0.019182645
2272,[0.02022405],0.028512366
2273,[0.03132434],0.029647939
2274,[0.03000993],0.028257452
2275,[0.02227146],0.024800994
2276,[0.02335519],0.05713398
2277,[0.02961288],0.074700974
2278,[0.04829498],0.06867536
2279,[0.0511071],0.051515616
2280,[0.06281629],0.048059158
2281,[0.0643887],0.09259569
2282,[0.09198659],0.079663835
2283,[0.08172006],0.07973666
2284,[0.07505324],0.09105288
2285,[0.09523323],0.0813159
2286,[0.10060673],0.11490037
2287,[0.10615776],0.13650647
2288,[0.11998934],0.09884646
2289,[0.11489771],0.14209509
2290,[0.11729353],0.121187575
2291,[0.1150731],0.14323732
2292,[0.11877367],0.1285739
2293,[0.13589813],0.13003722
2294,[0.11646623],0.119346745
2295,[0.12160225],0.14547873
2296,[0.11863561],0.17215025
2297,[0.14860526],0.13731432
2298,[0.14134237],0.11059966
2299,[0.1252151],0.13117278
2300,[0.11777849],0.1061533
2301,[0.13474175],0.10519981
2302,[0.12522896],0.120191
2303,[0.10865922],0.108285435
2304,[0.12008511],0.15017998
2305,[0.13228214],0.15226904
2306,[0.1503759],0.10431916
2307,[0.11923693],0.08667933
2308,[0.13866784],0.07852159
2309,[0.11169374],0.107768945
2310,[0.11365086],0.090281464
2311,[0.11000092],0.11908517
2312,[0.1060798],0.13062653
2313,[0.1087525],0.072015904
2314,[0.11864981],0.10148176
2315,[0.10711161],0.08296796
2316,[0.09904564],0.11427461
2317,[0.1093859],0.14296907
2318,[0.12047753],0.096191145
2319,[0.11878382],0.13823137
2320,[0.1259262],0.14145598
2321,[0.13118425],0.14465088
2322,[0.13816951],0.10960976
2323,[0.12699935],0.1352483
2324,[0.14503592],0.16751513
2325,[0.14293633],0.14138982
2326,[0.1366677],0.18147999
2327,[0.14835796],0.16453877
2328,[0.18144722],0.18177801
2329,[0.16612703],0.17449424
2330,[0.16580811],0.16141671
2331,[0.1764844],0.15084216
2332,[0.14744467],0.14480987
2333,[0.13363793],0.15843365
2334,[0.15642707],0.12631917
2335,[0.13509542],0.14561102
2336,[0.13593827],0.147816
2337,[0.13637401],0.14606136
2338,[0.1396812],0.13687065
2339,[0.13536218],0.2018413
2340,[0.17433408],0.16333038
2341,[0.16452307],0.14833918
2342,[0.15660574],0.17901343
2343,[0.16306272],0.12710392
2344,[0.1414046],0.15550035
2345,[0.14774242],0.18416506
2346,[0.16907164],0.2206895
2347,[0.20160659],0.22568879
2348,[0.20605521],0.20790333
2349,[0.221052],0.20933688
2350,[0.20607509],0.22605294
2351,[0.21047303],0.23935565
2352,[0.22706442],0.22895649
2353,[0.23623091],0.22988024
2354,[0.227984],0.20834029
2355,[0.2019958],0.25302917
2356,[0.21865563],0.26500085
2357,[0.24908261],0.23641565
2358,[0.23180836],0.25768736
2359,[0.231114],0.25720727
2360,[0.23831208],0.25166175
2361,[0.24430822],0.24365634
2362,[0.2432817],0.20275834
2363,[0.19812474],0.2553798
2364,[0.23054086],0.243206
2365,[0.22865859],0.2573663
2366,[0.23805311],0.27577752
2367,[0.25703028],0.23543242
2368,[0.23513393],0.28588533
2369,[0.25831068],0.26912618
2370,[0.24883635],0.26655033
2371,[0.25016683],0.26919898
2372,[0.2503988],0.29382458
2373,[0.25280148],0.26244506
2374,[0.24751727],0.2755226
2375,[0.27170804],0.25453556
2376,[0.24025929],0.25788277
2377,[0.25736105],0.22768196
2378,[0.24396665],0.24634808
2379,[0.2362376],0.28235605
2380,[0.2599373],0.24422261
2381,[0.24407625],0.2357007
2382,[0.26523316],0.22004738
2383,[0.233785],0.26219684
2384,[0.22223829],0.25693598
2385,[0.24323878],0.17421627
2386,[0.19958928],0.15018666
2387,[0.16960801],0.14632964
2388,[0.15387675],0.13600335
2389,[0.12865794],0.115350716
2390,[0.12615004],0.13511601
2391,[0.12483236],0.09837306
2392,[0.10864767],0.118509166
2393,[0.10805281],0.10947078
2394,[0.11908037],0.09958813
2395,[0.11087501],0.089553155
2396,[0.10015389],0.09256595
2397,[0.10060009],0.095280744
2398,[0.08567707],0.07551546
2399,[0.08916888],0.092602365
2400,[0.09723818],0.06438134
2401,[0.10225186],0.09565159
2402,[0.08840313],0.10237577
2403,[0.09721987],0.0560415
2404,[0.0922461],0.07419113
2405,[0.0819784],0.07911759
2406,[0.07172067],0.080405496
2407,[0.08250601],0.05655133
2408,[0.08181933],0.052585043
2409,[0.0639577],0.051187895
2410,[0.06250915],0.04912857
2411,[0.04123715],0.043765135
2412,[0.04517129],0.054455586
2413,[0.05298743],0.07389314
2414,[0.06414782],0.050264142
2415,[0.0593101],0.029727437
2416,[0.03820584],0.045162283
2417,[0.04206903],0.030717336
2418,[0.02366317],0.03711378
2419,[0.03257762],0.053094856
2420,[0.06081402],0.02329459
2421,[0.0381383],0.034574382
2422,[0.04187925],0.05375702
2423,[0.03281967],0.02939301
2424,[0.03372723],0.05482643
2425,[0.03336836],0.08598744
2426,[0.0713399],0.10748429
2427,[0.10206135],0.07202258
2428,[0.08983635],0.08903665
2429,[0.09849837],0.11460904
2430,[0.11192919],0.118582
2431,[0.10823785],0.15363646
2432,[0.12148878],0.19144884
2433,[0.15293413],0.19353786
2434,[0.17555343],0.15940046
2435,[0.18204717],0.14888543
2436,[0.14765136],0.15061697
2437,[0.13847561],0.15741399
2438,[0.12913145],0.16111872
2439,[0.14332446],0.16122794
2440,[0.15150249],0.16578358
2441,[0.14436029],0.121770225
2442,[0.14210667],0.13378501
2443,[0.13213384],0.12823948
2444,[0.12076982],0.1443662
2445,[0.12397791],0.1327951
2446,[0.14900418],0.16141671
2447,[0.14636454],0.1802716
2448,[0.1766429],0.1908595
2449,[0.16489246],0.114347465
2450,[0.16517374],0.16545582
2451,[0.15243964],0.20779407
2452,[0.1764473],0.20025536
2453,[0.18879107],0.14333323
2454,[0.17532392],0.124091126
2455,[0.14183441],0.1609002
2456,[0.14160627],0.13521859
2457,[0.14094894],0.103024565
2458,[0.12643698],0.14689225
2459,[0.12705484],0.16640264
2460,[0.14036645],0.12874931
2461,[0.13932028],0.12158146
2462,[0.12886883],0.14818683
2463,[0.14261584],0.11446338
2464,[0.11825519],0.1671874
2465,[0.13263954],0.12507436
2466,[0.13942012],0.13448358
2467,[0.13234544],0.18372807
2468,[0.1571761],0.15579167
2469,[0.15089096],0.17144501
2470,[0.15846807],0.16222453
2471,[0.17030193],0.18096349
2472,[0.1605554],0.16612467
2473,[0.15505111],0.18585351
2474,[0.1911216],0.21230656
2475,[0.21147256],0.17214358
2476,[0.17789671],0.14955425
2477,[0.1539494],0.13371217
2478,[0.1461526],0.19375637
2479,[0.15696977],0.16994527
2480,[0.16297239],0.20643333
2481,[0.1910567],0.16501883
2482,[0.16792534],0.20143405
2483,[0.16848196],0.19915622
2484,[0.19302127],0.22458297
2485,[0.21540524],0.21554455
2486,[0.21269126],0.20099038
2487,[0.20282593],0.2069498
2488,[0.21394622],0.21502805
2489,[0.21922007],0.20260602
2490,[0.2039418],0.2151373
2491,[0.2408186],0.23701167
2492,[0.20615032],0.20455611
2493,[0.21301249],0.20352307
2494,[0.2082356],0.2204279
2495,[0.21368635],0.22527486
2496,[0.21052179],0.19728565
2497,[0.19775668],0.21400174
2498,[0.18922201],0.20617172
2499,[0.199251],0.22553644
2500,[0.20990798],0.26765618
2501,[0.23895231],0.26761308
2502,[0.25313985],0.2973472
2503,[0.2885006],0.21260458
2504,[0.24552213],0.2007719
2505,[0.22095424],0.190045
2506,[0.18815252],0.17931813
2507,[0.18859997],0.20173204
2508,[0.17987718],0.18743944
2509,[0.17476168],0.16306877
2510,[0.16403668],0.17329916
2511,[0.1560081],0.20411912
2512,[0.17355679],0.20408267
2513,[0.20145983],0.20216903
2514,[0.19081886],0.20797613
2515,[0.19455393],0.23359162
2516,[0.19103295],0.26784495
2517,[0.23649105],0.21205834
2518,[0.21146597],0.28441533
2519,[0.24601196],0.2298074
2520,[0.22997871],0.25303584
2521,[0.24967945],0.2777209
2522,[0.2515703],0.21437925
2523,[0.22565526],0.24076614
2524,[0.26103565],0.3144408
2525,[0.26433688],0.32139683
2526,[0.28270906],0.22971153
2527,[0.24298427],0.23407838
2528,[0.23361504],0.1695514
2529,[0.19990915],0.181202
2530,[0.18561468],0.181202
2531,[0.1719855],0.1567652
2532,[0.16536847],0.13200063
2533,[0.13932464],0.12858057
2534,[0.14974631],0.17506716
2535,[0.14481677],0.115605615
2536,[0.12817475],0.17980486
2537,[0.14712334],0.12725624
2538,[0.12461527],0.13695681
2539,[0.13497987],0.08801033
2540,[0.11179299],0.08055117
2541,[0.10617054],0.08055117
2542,[0.09541994],0.08014392
2543,[0.07593415],0.08738459
2544,[0.09631838],0.0662883
2545,[0.08850264],0.050234385
2546,[0.06816982],0.05912713
2547,[0.05840031],0.048211493
2548,[0.04628839],0.058501385
2549,[0.04099172],0.051959284
2550,[0.03887599],0.064709075
2551,[0.0571207],0.06673197
2552,[0.06466173],0.06122286
2553,[0.03521554],0.07522414
2554,[0.04807437],0.07246625
2555,[0.06787048],0.06768545
2556,[0.07472131],0.060080625
2557,[0.06452858],0.05956412
2558,[0.05852551],0.047476508
2559,[0.0730161],0.06985401
2560,[0.05163765],0.054382764
2561,[0.06115825],0.05548192
2562,[0.05473188],0.049310647
2563,[0.04980801],0.04313939
2564,[0.04992988],0.05166129
2565,[0.03068041],0.07767735
2566,[0.0550186],0.09454576
2567,[0.07368214],0.094655015
2568,[0.09464426],0.12151531
2569,[0.10371168],0.126551
2570,[0.11288197],0.11185116
2571,[0.11265221],0.10535214
2572,[0.0981086],0.12254163
2573,[0.10839097],0.11974733
2574,[0.10659211],0.18122509
2575,[0.12836775],0.23434302
2576,[0.17855835],0.20745966
2577,[0.20355873],0.15237829
2578,[0.18854506],0.180745
2579,[0.16030005],0.18291357
2580,[0.17353942],0.17791429
2581,[0.15260485],0.15881115
2582,[0.16193743],0.20198697
2583,[0.1750527],0.18071526
2584,[0.16453685],0.15205055
2585,[0.14748482],0.1467897
2586,[0.13553779],0.1312092
2587,[0.1250543],0.14804119
2588,[0.12683116],0.11606569
2589,[0.12050171],0.121028535
2590,[0.1078584],0.14443904
2591,[0.12104287],0.14763394
2592,[0.13847701],0.12691516
2593,[0.13040805],0.11948573
2594,[0.12656514],0.12941149
2595,[0.12570612],0.13826111
2596,[0.1276341],0.10927533
2597,[0.12462695],0.12261445
2598,[0.12045836],0.16233379
2599,[0.14403021],0.17611656
2600,[0.15314066],0.11794958
2601,[0.13849346],0.15395084
2602,[0.15108813],0.11941291
2603,[0.14043],0.10725244
2604,[0.12763411],0.095456146
2605,[0.11486127],0.122280024
2606,[0.10582527],0.10806026
2607,[0.11517744],0.12783223
2608,[0.12339643],0.15703648
2609,[0.13919818],0.14685586
2610,[0.1449793],0.14914033
2611,[0.13524742],0.14605469
2612,[0.14152715],0.19661015
2613,[0.16764884],0.1543945
2614,[0.1654556],0.15020975
2615,[0.15599647],0.18177801
2616,[0.1448535],0.182652
2617,[0.172565],0.20197359
2618,[0.17913993],0.16607487
2619,[0.1826504],0.17592111
2620,[0.18544483],0.18746251
2621,[0.17963755],0.17882466
2622,[0.17599502],0.17677206
2623,[0.18106437],0.19051838
2624,[0.17415272],0.1925413
2625,[0.1720168],0.1335665
2626,[0.16010688],0.17582521
2627,[0.1513592],0.19012451
2628,[0.15513441],0.17637813
2629,[0.17853987],0.15524545
2630,[0.1550782],0.16417459
2631,[0.1642891],0.17185894
2632,[0.16228177],0.15848342
2633,[0.16512781],0.158149
2634,[0.15512931],0.16858456
2635,[0.16397712],0.23072448
2636,[0.19987102],0.22359306
2637,[0.20958751],0.2184912
2638,[0.23369627],0.26108435
2639,[0.23750268],0.23649517
2640,[0.23612651],0.24149445
2641,[0.21798521],0.21838194
2642,[0.22467491],0.23755792
2643,[0.24800628],0.1925413
2644,[0.20029818],0.22010687
2645,[0.21782604],0.23255864
2646,[0.22099593],0.22870159
2647,[0.21275252],0.25169817
2648,[0.21896403],0.2619219
2649,[0.24010582],0.25016204
2650,[0.26243788],0.31476185
2651,[0.25955564],0.25115195
2652,[0.25958624],0.24215662
2653,[0.22694205],0.26989755
2654,[0.24796616],0.27357253
2655,[0.25046],0.27883342
2656,[0.24887164],0.24164012
2657,[0.24657303],0.25046003
2658,[0.24550202],0.23961723
2659,[0.24245693],0.28195545
2660,[0.23309708],0.30381647
2661,[0.2600157],0.28408092
2662,[0.27335334],0.21871638
2663,[0.24342272],0.21798137
2664,[0.23892936],0.24961579
2665,[0.21756445],0.19523305
2666,[0.20760351],0.2272383
2667,[0.21174537],0.24105746
2668,[0.22518264],0.195968
2669,[0.19384012],0.18799236
2670,[0.19388857],0.18057626
2671,[0.17727901],0.20651281
2672,[0.1840386],0.20122892
2673,[0.19456023],0.208069
2674,[0.18894169],0.18145692
2675,[0.19026908],0.17642123
2676,[0.15919249],0.1688959
2677,[0.15503895],0.21843171
2678,[0.17653593],0.18179137
2679,[0.17541654],0.19406772
2680,[0.17485611],0.21824965
2681,[0.1991302],0.13342753
2682,[0.16097891],0.120349996
2683,[0.13154685],0.106275894
2684,[0.11760427],0.08650393
2685,[0.0959885],0.08205756
2686,[0.10057955],0.07210209
2687,[0.09012296],0.08723893
2688,[0.08456567],0.07400907
2689,[0.07135221],0.090768225
