,y_pred,y_true
1814,[0.17276733],0.15742737
1815,[0.16714276],0.12508771
1816,[0.1443013],0.13111329
1817,[0.13923189],0.12762707
1818,[0.12384875],0.077501945
1819,[0.11475138],0.08547761
1820,[0.10874091],0.095986
1821,[0.11019076],0.08889099
1822,[0.11045544],0.07911759
1823,[0.10637133],0.086984016
1824,[0.10029861],0.05045288
1825,[0.09382008],0.048029415
1826,[0.09257982],0.16141307
1827,[0.11569762],0.07165175
1828,[0.10928077],0.058792718
1829,[0.10005783],0.05497209
1830,[0.0902947],0.06445416
1831,[0.09134479],0.048029415
1832,[0.06254993],0.07015202
1833,[0.09055172],0.04211306
1834,[0.08531687],0.033220313
1835,[0.05446686],0.07669412
1836,[0.05860345],0.055415757
1837,[0.07736206],0.02477125
1838,[0.05513249],0.036196716
1839,[0.05961671],0.04019942
1840,[0.04170329],0.017567001
1841,[0.04152798],0.019364722
1842,[0.04339166],0.023629017
1843,[0.05162498],0.022894002
1844,[0.0462436],0.04564237
1845,[0.05664698],0.056442074
1846,[0.04655894],0.043510206
1847,[0.06134886],0.06599698
1848,[0.0915129],0.06033554
1849,[0.07446529],0.07599554
1850,[0.080456],0.091503225
1851,[0.10104422],0.07080751
1852,[0.09452914],0.07488971
1853,[0.09381272],0.12342896
1854,[0.11098827],0.11236765
1855,[0.10998894],0.14150575
1856,[0.12830254],0.16351911
1857,[0.13043055],0.12126038
1858,[0.13632947],0.14598855
1859,[0.12918185],0.1351524
1860,[0.12850505],0.12489895
1861,[0.12567885],0.19382921
1862,[0.14265746],0.21837527
1863,[0.16510893],0.1235382
1864,[0.15703103],0.15359336
1865,[0.15181284],0.15157047
1866,[0.14342532],0.101342775
1867,[0.13546014],0.09752213
1868,[0.13062684],0.11383762
1869,[0.12365752],0.08190522
1870,[0.10697021],0.092668526
1871,[0.10439999],0.0772701
1872,[0.12494954],0.14972964
1873,[0.13401437],0.119018994
1874,[0.13022166],0.13892993
1875,[0.1297905],0.13643366
1876,[0.13134919],0.12180663
1877,[0.13045764],0.12551802
1878,[0.14032581],0.13702297
1879,[0.1437637],0.1553911
1880,[0.14963706],0.15256706
1881,[0.1540193],0.15587786
1882,[0.14771825],0.1519413
1883,[0.15214491],0.14073434
1884,[0.09825762],0.17233902
1885,[0.14536895],0.11941291
1886,[0.13984905],0.11548302
1887,[0.12854376],0.1246671
1888,[0.13085692],0.1179065
1889,[0.13713029],0.12992129
1890,[0.12919615],0.14311472
1891,[0.13473243],0.10552087
1892,[0.12297398],0.15557319
1893,[0.13361755],0.13576481
1894,[0.13327993],0.14094615
1895,[0.13955678],0.1892305
1896,[0.15828024],0.16689608
1897,[0.1560698],0.17379564
1898,[0.15894131],0.22216615
1899,[0.19309178],0.20992622
1900,[0.20859455],0.20467201
1901,[0.19902441],0.19702408
1902,[0.19682826],0.15576196
1903,[0.18046585],0.17953661
1904,[0.17712773],0.18081784
1905,[0.1855264],0.19754726
1906,[0.18515354],0.16887587
1907,[0.17814341],0.15888399
1908,[0.16277063],0.17468965
1909,[0.15670773],0.1680978
1910,[0.16068284],0.16891229
1911,[0.15647192],0.15943691
1912,[0.159112],0.15869522
1913,[0.15189296],0.17368641
1914,[0.15471344],0.2101447
1915,[0.18392153],0.19750416
1916,[0.179768],0.17758653
1917,[0.17993473],0.23028082
1918,[0.20250681],0.24460983
1919,[0.2407317],0.27859488
1920,[0.25339907],0.29815504
1921,[0.26966196],0.26170343
1922,[0.2741046],0.24145806
1923,[0.26584527],0.21426332
1924,[0.25139177],0.21385607
1925,[0.25444597],0.22937042
1926,[0.21129067],0.3112392
1927,[0.265155],0.30845827
1928,[0.27192602],0.29323524
1929,[0.27105585],0.27640325
1930,[0.27693704],0.21036988
1931,[0.263348],0.22496048
1932,[0.26110724],0.22977099
1933,[0.23528557],0.23422402
1934,[0.23839264],0.30672002
1935,[0.25637954],0.31855273
1936,[0.27300185],0.26328933
1937,[0.2627533],0.2507878
1938,[0.27510786],0.26327598
1939,[0.26591635],0.23775333
1940,[0.24784458],0.2719933
1941,[0.2596346],0.28264734
1942,[0.27095288],0.24050456
1943,[0.25861394],0.24520582
1944,[0.24793245],0.22466248
1945,[0.24344856],0.20262605
1946,[0.23880978],0.28210112
1947,[0.24562024],0.27960482
1948,[0.26539367],0.23925975
1949,[0.26509488],0.24580187
1950,[0.24926889],0.24201766
1951,[0.24754813],0.16538966
1952,[0.22304046],0.23073116
1953,[0.22094537],0.17855337
1954,[0.20653144],0.13566893
1955,[0.16578868],0.1359669
1956,[0.1414678],0.13849962
1957,[0.1269875],0.16624728
1958,[0.14047027],0.16672733
1959,[0.1463815],0.16165525
1960,[0.15727586],0.123879306
1961,[0.13460448],0.10862655
1962,[0.1291362],0.08852682
1963,[0.12019584],0.088119574
1964,[0.10016614],0.07103268
1965,[0.10084949],0.109391265
1966,[0.10145124],0.066768385
1967,[0.11035147],0.082974635
1968,[0.09602435],0.092493124
1969,[0.112947],0.07470765
1970,[0.10221363],0.09278444
1971,[0.10546752],0.11214916
1972,[0.12368139],0.053690873
1973,[0.09843773],0.09484375
1974,[0.10227224],0.060633533
1975,[0.08581904],0.08734817
1976,[0.0943184],0.064119734
1977,[0.06960661],0.047221594
1978,[0.06917608],0.0677583
1979,[0.08303804],0.06096127
1980,[0.06726057],0.051734112
1981,[0.0595769],0.055044927
1982,[0.07683872],0.04030866
1983,[0.05780709],0.051588453
1984,[0.0603412],0.0577664
1985,[0.05086778],0.040788732
1986,[0.08173849],0.04813867
1987,[0.05004871],0.049426578
1988,[0.05110166],0.035163708
1989,[0.05164988],0.056514896
1990,[0.06273361],0.03586229
1991,[0.06380847],0.01638832
1992,[0.04901553],0.03682246
1993,[0.04635994],0.015799
1994,[0.04042575],0.041225724
1995,[0.05123192],0.028919615
1996,[0.04848651],0.029909529
1997,[0.04202763],0.06342117
1998,[0.06083841],0.036888607
1999,[0.05132414],0.065146066
2000,[0.07022308],0.056879066
2001,[0.07600598],0.0853186
2002,[0.07839956],0.10012769
2003,[0.10156604],0.11027191
2004,[0.11198952],0.12404802
2005,[0.11347642],0.11262258
2006,[0.11798594],0.15124273
2007,[0.12467158],0.1561625
2008,[0.12592794],0.21304825
2009,[0.1717412],0.17975509
2010,[0.15937707],0.23167798
2011,[0.21105368],0.18034443
2012,[0.19267465],0.24369943
2013,[0.21526825],0.2304993
2014,[0.23029181],0.25108576
2015,[0.23041657],0.30090624
2016,[0.25440478],0.22175223
2017,[0.25488874],0.22700644
2018,[0.23679477],0.27099004
2019,[0.24034807],0.18941256
2020,[0.23037893],0.25089702
2021,[0.22580445],0.24228892
2022,[0.23268183],0.19243205
2023,[0.23159198],0.23424044
2024,[0.229078],0.2015433
2025,[0.22826338],0.1774342
2026,[0.19899891],0.21774286
2027,[0.20012115],0.19441852
2028,[0.21475151],0.2506057
2029,[0.22869591],0.20235112
2030,[0.21094072],0.19522637
2031,[0.21534836],0.20724115
2032,[0.20738502],0.25570756
2033,[0.23175481],0.22285804
2034,[0.23481818],0.20882037
2035,[0.22586228],0.2372666
2036,[0.22691917],0.22102392
2037,[0.23458984],0.2601606
2038,[0.23307353],0.26122332
2039,[0.2503278],0.21657756
2040,[0.23011181],0.2382929
2041,[0.24414462],0.23689577
2042,[0.23789269],0.26096174
2043,[0.19701804],0.24560642
2044,[0.24558753],0.2563697
2045,[0.24636291],0.28925562
2046,[0.2778574],0.24711281
2047,[0.25649783],0.23234016
2048,[0.2381948],0.2192626
2049,[0.24054283],0.29620495
2050,[0.27942082],0.23965362
2051,[0.26538864],0.22216615
2052,[0.2451863],0.23079732
2053,[0.24972886],0.23491594
2054,[0.25441888],0.27162915
2055,[0.24432324],0.24442774
2056,[0.25265482],0.27345663
2057,[0.25965205],0.27485377
2058,[0.27384064],0.22561595
2059,[0.26187932],0.2486192
2060,[0.25470522],0.2408754
2061,[0.24140562],0.23069474
2062,[0.25192633],0.22330171
2063,[0.23994501],0.24899003
2064,[0.25122157],0.22223899
2065,[0.24314192],0.24460983
2066,[0.24691752],0.3020849
2067,[0.25765854],0.26695094
2068,[0.26943445],0.23946488
2069,[0.25738838],0.2628687
2070,[0.26059252],0.2530225
2071,[0.2506221],0.255009
2072,[0.2543694],0.2882226
2073,[0.26138327],0.24431849
2074,[0.26794052],0.20497
2075,[0.23791292],0.288994
2076,[0.2631346],0.2829751
2077,[0.25307247],0.24145138
2078,[0.25170225],0.26129615
2079,[0.26302242],0.21723303
2080,[0.24864323],0.20661539
2081,[0.22961801],0.23777643
2082,[0.25166756],0.25552547
2083,[0.24695526],0.23395577
2084,[0.23274975],0.2441
2085,[0.24385704],0.24380869
2086,[0.24309598],0.2827566
2087,[0.25618866],0.27889287
2088,[0.27504256],0.3041509
2089,[0.2710049],0.2966122
2090,[0.2788406],0.27357253
2091,[0.28614476],0.26427922
2092,[0.26787555],0.2709603
2093,[0.27855876],0.22337458
2094,[0.25140688],0.27365205
2095,[0.2647537],0.24027938
2096,[0.27120507],0.21581283
2097,[0.2214552],0.22028893
2098,[0.22781858],0.22584113
2099,[0.2358377],0.24385178
2100,[0.24219562],0.20430785
2101,[0.22559525],0.16194654
2102,[0.17883725],0.16403562
2103,[0.17121248],0.1892074
2104,[0.1594616],0.17943403
2105,[0.15614012],0.1776363
2106,[0.17191122],0.15279225
2107,[0.15004951],0.12611401
2108,[0.14057787],0.10278302
2109,[0.12430278],0.103772916
2110,[0.12347379],0.09907163
2111,[0.10924125],0.09458884
2112,[0.11162712],0.086758845
2113,[0.10790379],0.07478047
2114,[0.1076351],0.08958956
2115,[0.09744461],0.10145869
2116,[0.10428584],0.066069804
2117,[0.09554776],0.09634348
2118,[0.10303126],0.08801033
2119,[0.10316334],0.05423709
2120,[0.09726359],0.05188646
2121,[0.0839005],0.05423709
2122,[0.08142392],0.051588453
2123,[0.06028945],0.03623312
2124,[0.04751284],0.04324863
2125,[0.04917108],0.030237265
2126,[0.04518406],0.02465532
2127,[0.04281221],0.024728157
2128,[0.03849445],0.016570412
2129,[0.03684952],0.04108008
2130,[0.03892759],0.040934406
2131,[0.05789929],0.020943947
2132,[0.03911744],0.009111233
2133,[0.03853301],0.056544654
2134,[0.05730292],0.021053188
2135,[0.04526526],0.016053908
2136,[0.04801981],0.03938491
2137,[0.04933806],0.028585203
2138,[0.05695802],0.02050028
2139,[0.04523564],0.0421428
2140,[0.04975763],0.017378233
2141,[0.04196611],0.034792878
2142,[0.04278139],0.035054468
2143,[0.04308625],0.03281308
2144,[0.0392019],0.035090886
2145,[0.04349918],0.034726717
2146,[0.04093226],0.057140656
2147,[0.04361563],0.06066995
2148,[0.06496236],0.08322955
2149,[0.0854127],0.08352754
2150,[0.10068069],0.09153964
2151,[0.09728716],0.12989822
2152,[0.12111804],0.12405469
2153,[0.10984938],0.12817332
2154,[0.12198723],0.16685966
2155,[0.13584925],0.17612323
2156,[0.15076235],0.14525354
2157,[0.14276132],0.24689433
2158,[0.19299126],0.23205549
2159,[0.20717028],0.27001348
2160,[0.23363589],0.3207941
2161,[0.2628665],0.25075802
2162,[0.26704738],0.26788133
2163,[0.26784733],0.19772932
2164,[0.2440891],0.27652586
2165,[0.26007223],0.2253246
2166,[0.24289444],0.2465963
2167,[0.25759426],0.28146872
2168,[0.25770557],0.23091325
2169,[0.2516523],0.21154183
2170,[0.22861204],0.23337314
2171,[0.24447733],0.2553798
2172,[0.24664208],0.25776684
2173,[0.24717164],0.22870159
2174,[0.22828053],0.28003514
2175,[0.26390675],0.28838164
2176,[0.26706555],0.27221847
2177,[0.27927995],0.26542145
2178,[0.26447323],0.26224965
2179,[0.28523108],0.2928644
2180,[0.28225252],0.29594338
2181,[0.27925783],0.3067431
2182,[0.28314885],0.32148603
2183,[0.28678754],0.34195656
2184,[0.28135994],0.34993222
2185,[0.2612965],0.318662
2186,[0.29965642],0.3203869
2187,[0.29556748],0.29058662
2188,[0.2925199],0.27071208
2189,[0.2776082],0.32060537
2190,[0.30143943],0.30568033
2191,[0.28824586],0.25412834
2192,[0.27043438],0.34010908
2193,[0.28764182],0.3352688
2194,[0.28735614],0.2496522
2195,[0.27137077],0.31196755
2196,[0.27833346],0.28977877
2197,[0.27844638],0.2855145
2198,[0.27938768],0.34387022
2199,[0.29635838],0.31322572
2200,[0.28301924],0.30011177
2201,[0.28377596],0.2584721
2202,[0.27968547],0.3013135
2203,[0.2821585],0.299625
2204,[0.28881964],0.27657866
2205,[0.28066236],0.24502376
2206,[0.25832447],0.26839116
2207,[0.2594377],0.251632
2208,[0.26407558],0.24730155
2209,[0.2617259],0.29044095
2210,[0.2718405],0.2800418
2211,[0.27855033],0.2641269
2212,[0.2651623],0.24495092
2213,[0.24834214],0.26845735
2214,[0.27270323],0.2235269
2215,[0.25828832],0.28298178
2216,[0.25983787],0.24858281
2217,[0.25960457],0.22120598
2218,[0.23481174],0.22355664
2219,[0.24145438],0.24862587
2220,[0.23551756],0.2319693
2221,[0.24821745],0.2639448
2222,[0.2382041],0.2695996
2223,[0.2651732],0.26096842
2224,[0.256061],0.24752006
2225,[0.24336566],0.25049645
2226,[0.2609942],0.24167654
2227,[0.25263584],0.22573188
2228,[0.24648261],0.24425235
2229,[0.24310867],0.23918024
2230,[0.24323164],0.22110343
2231,[0.23892012],0.23469746
2232,[0.23576698],0.25182077
2233,[0.25487703],0.21988836
2234,[0.23730816],0.24884439
2235,[0.23969993],0.26328933
2236,[0.26150796],0.2248148
2237,[0.249883],0.22852618
2238,[0.23573804],0.22915193
2239,[0.23163311],0.26891437
2240,[0.24365757],0.2062282
2241,[0.24439426],0.18256277
2242,[0.21366628],0.15669236
2243,[0.1763958],0.10932512
2244,[0.14204216],0.14037687
2245,[0.13886061],0.15518594
2246,[0.13586925],0.15811926
2247,[0.13179414],0.17598423
2248,[0.15403877],0.15220958
2249,[0.14479493],0.11472496
2250,[0.13053656],0.15595737
2251,[0.13769434],0.1621353
2252,[0.13863985],0.10057803
2253,[0.1243724],0.13512269
2254,[0.1281265],0.11215583
2255,[0.12252057],0.07268474
2256,[0.10611694],0.072138496
2257,[0.0988493],0.06555999
2258,[0.09364841],0.065079905
2259,[0.08177713],0.066331394
2260,[0.06893858],0.0603422
2261,[0.08030473],0.059199966
2262,[0.08644129],0.054055013
2263,[0.06929696],0.05188646
2264,[0.07136908],0.04240439
2265,[0.05299614],0.031823166
2266,[0.04577735],0.025870405
2267,[0.0435852],0.02660539
2268,[0.04226652],0.026823886
2269,[0.04898738],0.020136125
2270,[0.03788074],0.023221754
2271,[0.03647368],0.019182645
2272,[0.0394594],0.028512366
2273,[0.04374532],0.029647939
2274,[0.04045154],0.028257452
2275,[0.03265116],0.024800994
2276,[0.04025018],0.05713398
2277,[0.03837866],0.074700974
2278,[0.06583119],0.06867536
2279,[0.07032773],0.051515616
2280,[0.06740567],0.048059158
2281,[0.05794097],0.09259569
2282,[0.07703034],0.079663835
2283,[0.08403865],0.07973666
2284,[0.09884552],0.09105288
2285,[0.09501758],0.0813159
2286,[0.11233287],0.11490037
2287,[0.10513706],0.13650647
2288,[0.12287602],0.09884646
2289,[0.11594013],0.14209509
2290,[0.12347978],0.121187575
2291,[0.11617526],0.14323732
2292,[0.12096468],0.1285739
2293,[0.12146143],0.13003722
2294,[0.13166054],0.119346745
2295,[0.11713564],0.14547873
2296,[0.12531525],0.17215025
2297,[0.1405489],0.13731432
2298,[0.13260897],0.11059966
2299,[0.12309417],0.13117278
2300,[0.11831068],0.1061533
2301,[0.1242061],0.10519981
2302,[0.12001777],0.120191
2303,[0.12639223],0.108285435
2304,[0.12343301],0.15017998
2305,[0.1329527],0.15226904
2306,[0.12991773],0.10431916
2307,[0.12499225],0.08667933
2308,[0.13128245],0.07852159
2309,[0.10622402],0.107768945
2310,[0.11877192],0.090281464
2311,[0.11272112],0.11908517
2312,[0.11595436],0.13062653
2313,[0.12343781],0.072015904
2314,[0.11693434],0.10148176
2315,[0.11102696],0.08296796
2316,[0.10237405],0.11427461
2317,[0.10816897],0.14296907
2318,[0.12414988],0.096191145
2319,[0.11592452],0.13823137
2320,[0.12742035],0.14145598
2321,[0.13029492],0.14465088
2322,[0.129714],0.10960976
2323,[0.13277087],0.1352483
2324,[0.12357257],0.16751513
2325,[0.14327566],0.14138982
2326,[0.13362291],0.18147999
2327,[0.14144222],0.16453877
2328,[0.15229365],0.18177801
2329,[0.1509538],0.17449424
2330,[0.15303531],0.16141671
2331,[0.15138908],0.15084216
2332,[0.14279312],0.14480987
2333,[0.13753912],0.15843365
2334,[0.1489011],0.12631917
2335,[0.12825611],0.14561102
2336,[0.13621107],0.147816
2337,[0.13011089],0.14606136
2338,[0.1383135],0.13687065
2339,[0.13391735],0.2018413
2340,[0.16286004],0.16333038
2341,[0.14865288],0.14833918
2342,[0.14064129],0.17901343
2343,[0.15649115],0.12710392
2344,[0.14139655],0.15550035
2345,[0.13693129],0.18416506
2346,[0.14963749],0.2206895
2347,[0.17038383],0.22568879
2348,[0.19822936],0.20790333
2349,[0.20040165],0.20933688
2350,[0.20431103],0.22605294
2351,[0.2125368],0.23935565
2352,[0.25354296],0.22895649
2353,[0.22448307],0.22988024
2354,[0.23078987],0.20834029
2355,[0.21108073],0.25302917
2356,[0.24101539],0.26500085
2357,[0.24891457],0.23641565
2358,[0.25127196],0.25768736
2359,[0.25716716],0.25720727
2360,[0.24834178],0.25166175
2361,[0.26698655],0.24365634
2362,[0.25711188],0.20275834
2363,[0.2327889],0.2553798
2364,[0.22720863],0.243206
2365,[0.23432776],0.2573663
2366,[0.24638097],0.27577752
2367,[0.26333803],0.23543242
2368,[0.24807921],0.28588533
2369,[0.25705105],0.26912618
2370,[0.2711299],0.26655033
2371,[0.26818538],0.26919898
2372,[0.27144226],0.29382458
2373,[0.27191344],0.26244506
2374,[0.27066687],0.2755226
2375,[0.27299157],0.25453556
2376,[0.26443562],0.25788277
2377,[0.25353727],0.22768196
2378,[0.24886854],0.24634808
2379,[0.2440238],0.28235605
2380,[0.257837],0.24422261
2381,[0.25118524],0.2357007
2382,[0.25405878],0.22004738
2383,[0.23990455],0.26219684
2384,[0.24927464],0.25693598
2385,[0.24926575],0.17421627
2386,[0.22346535],0.15018666
2387,[0.16623427],0.14632964
2388,[0.15496151],0.13600335
2389,[0.13411321],0.115350716
2390,[0.11713871],0.13511601
2391,[0.12786385],0.09837306
2392,[0.11164489],0.118509166
2393,[0.12162124],0.10947078
2394,[0.11899064],0.09958813
2395,[0.10579313],0.089553155
2396,[0.10954883],0.09256595
2397,[0.09848113],0.095280744
2398,[0.107026],0.07551546
2399,[0.10112063],0.092602365
2400,[0.09731774],0.06438134
2401,[0.08274335],0.09565159
2402,[0.0994933],0.10237577
2403,[0.10734484],0.0560415
2404,[0.09337758],0.07419113
2405,[0.09152721],0.07911759
2406,[0.0868312],0.080405496
2407,[0.08711892],0.05655133
2408,[0.06991125],0.052585043
2409,[0.07368314],0.051187895
2410,[0.07063232],0.04912857
2411,[0.06542873],0.043765135
2412,[0.04873688],0.054455586
2413,[0.06666886],0.07389314
2414,[0.06862618],0.050264142
2415,[0.07028645],0.029727437
2416,[0.05165247],0.045162283
2417,[0.05012135],0.030717336
2418,[0.04502621],0.03711378
2419,[0.03408805],0.053094856
2420,[0.05468673],0.02329459
2421,[0.04635538],0.034574382
2422,[0.0488108],0.05375702
2423,[0.05867824],0.02939301
2424,[0.0463481],0.05482643
2425,[0.06953448],0.08598744
2426,[0.0654812],0.10748429
2427,[0.08550203],0.07202258
2428,[0.08921233],0.08903665
2429,[0.1179056],0.11460904
2430,[0.09739117],0.118582
2431,[0.10776525],0.15363646
2432,[0.12171204],0.19144884
2433,[0.13324296],0.19353786
2434,[0.16240408],0.15940046
2435,[0.14265504],0.14888543
2436,[0.1454138],0.15061697
2437,[0.13151845],0.15741399
2438,[0.13281919],0.16111872
2439,[0.13785292],0.16122794
2440,[0.12997618],0.16578358
2441,[0.13671924],0.121770225
2442,[0.12472942],0.13378501
2443,[0.12089236],0.12823948
2444,[0.12069155],0.1443662
2445,[0.12505099],0.1327951
2446,[0.12756263],0.16141671
2447,[0.13236585],0.1802716
2448,[0.13867539],0.1908595
2449,[0.1715404],0.114347465
2450,[0.13886307],0.16545582
2451,[0.14715031],0.20779407
2452,[0.16084349],0.20025536
2453,[0.16538139],0.14333323
2454,[0.15219367],0.124091126
2455,[0.13437317],0.1609002
2456,[0.13323413],0.13521859
2457,[0.14862315],0.103024565
2458,[0.1157352],0.14689225
2459,[0.11913091],0.16640264
2460,[0.1323512],0.12874931
2461,[0.13330375],0.12158146
2462,[0.13330166],0.14818683
2463,[0.12087156],0.11446338
2464,[0.13665488],0.1671874
2465,[0.14446639],0.12507436
2466,[0.12881279],0.13448358
2467,[0.12670243],0.18372807
2468,[0.14591359],0.15579167
2469,[0.13948594],0.17144501
2470,[0.13702445],0.16222453
2471,[0.15298158],0.18096349
2472,[0.1526968],0.16612467
2473,[0.14505374],0.18585351
2474,[0.15288386],0.21230656
2475,[0.18016873],0.17214358
2476,[0.17452945],0.14955425
2477,[0.1566078],0.13371217
2478,[0.13934952],0.19375637
2479,[0.15096904],0.16994527
2480,[0.15153831],0.20643333
2481,[0.15932344],0.16501883
2482,[0.15279078],0.20143405
2483,[0.1670398],0.19915622
2484,[0.18773265],0.22458297
2485,[0.19962928],0.21554455
2486,[0.19915198],0.20099038
2487,[0.20009163],0.2069498
2488,[0.20944469],0.21502805
2489,[0.20448883],0.20260602
2490,[0.19176233],0.2151373
2491,[0.20611827],0.23701167
2492,[0.22444157],0.20455611
2493,[0.19637227],0.20352307
2494,[0.22098248],0.2204279
2495,[0.22650106],0.22527486
2496,[0.2131911],0.19728565
2497,[0.19075519],0.21400174
2498,[0.19907631],0.20617172
2499,[0.2084907],0.22553644
2500,[0.21711046],0.26765618
2501,[0.23989904],0.26761308
2502,[0.25524884],0.2973472
2503,[0.26634172],0.21260458
2504,[0.23888233],0.2007719
2505,[0.23485716],0.190045
2506,[0.20063114],0.17931813
2507,[0.18567617],0.20173204
2508,[0.17851526],0.18743944
2509,[0.16700377],0.16306877
2510,[0.15995257],0.17329916
2511,[0.15777965],0.20411912
2512,[0.14863963],0.20408267
2513,[0.18315275],0.20216903
2514,[0.17800894],0.20797613
2515,[0.18551017],0.23359162
2516,[0.20239137],0.26784495
2517,[0.23757742],0.21205834
2518,[0.22776532],0.28441533
2519,[0.250098],0.2298074
2520,[0.24481913],0.25303584
2521,[0.25910017],0.2777209
2522,[0.26028183],0.21437925
2523,[0.23230734],0.24076614
2524,[0.2444604],0.3144408
2525,[0.26353598],0.32139683
2526,[0.27876967],0.22971153
2527,[0.25088406],0.23407838
2528,[0.24692215],0.1695514
2529,[0.20113523],0.181202
2530,[0.16584048],0.181202
2531,[0.16765065],0.1567652
2532,[0.16636589],0.13200063
2533,[0.13377331],0.12858057
2534,[0.1352019],0.17506716
2535,[0.12907667],0.115605615
2536,[0.12947887],0.17980486
2537,[0.1313488],0.12725624
2538,[0.11988798],0.13695681
2539,[0.12596855],0.08801033
2540,[0.11458447],0.08055117
2541,[0.10917889],0.08055117
2542,[0.10756899],0.08014392
2543,[0.08644693],0.08738459
2544,[0.08804445],0.0662883
2545,[0.09219085],0.050234385
2546,[0.0717846],0.05912713
2547,[0.0615584],0.048211493
2548,[0.06487147],0.058501385
2549,[0.06583779],0.051959284
2550,[0.06066137],0.064709075
2551,[0.05356652],0.06673197
2552,[0.05806856],0.06122286
2553,[0.07066751],0.07522414
2554,[0.08659881],0.07246625
2555,[0.08058231],0.06768545
2556,[0.07397136],0.060080625
2557,[0.08558028],0.05956412
2558,[0.06985915],0.047476508
2559,[0.05513801],0.06985401
2560,[0.05905559],0.054382764
2561,[0.04824549],0.05548192
2562,[0.05073189],0.049310647
2563,[0.07613186],0.04313939
2564,[0.045856],0.05166129
2565,[0.06053793],0.07767735
2566,[0.08100048],0.09454576
2567,[0.07825042],0.094655015
2568,[0.08947974],0.12151531
2569,[0.10847639],0.126551
2570,[0.11260351],0.11185116
2571,[0.11606091],0.10535214
2572,[0.11457725],0.12254163
2573,[0.11663867],0.11974733
2574,[0.10981753],0.18122509
2575,[0.13386433],0.23434302
2576,[0.16023956],0.20745966
2577,[0.17116334],0.15237829
2578,[0.15441306],0.180745
2579,[0.15923779],0.18291357
2580,[0.16277827],0.17791429
2581,[0.14402312],0.15881115
2582,[0.14080855],0.20198697
2583,[0.1525373],0.18071526
2584,[0.17105636],0.15205055
2585,[0.14942841],0.1467897
2586,[0.14933778],0.1312092
2587,[0.12138932],0.14804119
2588,[0.12771282],0.11606569
2589,[0.12396694],0.121028535
2590,[0.11584944],0.14443904
2591,[0.1183333],0.14763394
2592,[0.13562249],0.12691516
2593,[0.13003045],0.11948573
2594,[0.12807244],0.12941149
2595,[0.12837371],0.13826111
2596,[0.12706591],0.10927533
2597,[0.12173162],0.12261445
2598,[0.12738565],0.16233379
2599,[0.12320493],0.17611656
2600,[0.14250425],0.11794958
2601,[0.12669615],0.15395084
2602,[0.13191877],0.11941291
2603,[0.12481183],0.10725244
2604,[0.13041899],0.095456146
2605,[0.11084065],0.122280024
2606,[0.11033087],0.10806026
2607,[0.10825048],0.12783223
2608,[0.12263662],0.15703648
2609,[0.1331146],0.14685586
2610,[0.13054605],0.14914033
2611,[0.1306483],0.14605469
2612,[0.12625216],0.19661015
2613,[0.15174675],0.1543945
2614,[0.14687735],0.15020975
2615,[0.14831616],0.18177801
2616,[0.14642125],0.182652
2617,[0.14373204],0.20197359
2618,[0.16389504],0.16607487
2619,[0.16314794],0.17592111
2620,[0.17088029],0.18746251
2621,[0.1669734],0.17882466
2622,[0.15196806],0.17677206
2623,[0.1629939],0.19051838
2624,[0.17364116],0.1925413
2625,[0.1666885],0.1335665
2626,[0.13336802],0.17582521
2627,[0.15949462],0.19012451
2628,[0.1509757],0.17637813
2629,[0.15476473],0.15524545
2630,[0.14370944],0.16417459
2631,[0.14489605],0.17185894
2632,[0.157789],0.15848342
2633,[0.15991926],0.158149
2634,[0.13594183],0.16858456
2635,[0.15046927],0.23072448
2636,[0.18789822],0.22359306
2637,[0.1822303],0.2184912
2638,[0.21540779],0.26108435
2639,[0.22959937],0.23649517
2640,[0.22891688],0.24149445
2641,[0.25131306],0.21838194
2642,[0.23479317],0.23755792
2643,[0.21985158],0.1925413
2644,[0.19584937],0.22010687
2645,[0.21868478],0.23255864
2646,[0.20126079],0.22870159
2647,[0.22433823],0.25169817
2648,[0.237725],0.2619219
2649,[0.24359407],0.25016204
2650,[0.24749199],0.31476185
2651,[0.25683567],0.25115195
2652,[0.2661087],0.24215662
2653,[0.25959894],0.26989755
2654,[0.26532942],0.27357253
2655,[0.26612684],0.27883342
2656,[0.24129255],0.24164012
2657,[0.2593193],0.25046003
2658,[0.2599154],0.23961723
2659,[0.25281233],0.28195545
2660,[0.26892337],0.30381647
2661,[0.26996693],0.28408092
2662,[0.26266277],0.21871638
2663,[0.26352778],0.21798137
2664,[0.23685841],0.24961579
2665,[0.2339445],0.19523305
2666,[0.2137436],0.2272383
2667,[0.22743712],0.24105746
2668,[0.23210625],0.195968
2669,[0.20632547],0.18799236
2670,[0.18088762],0.18057626
2671,[0.17205036],0.20651281
2672,[0.18322645],0.20122892
2673,[0.18489344],0.208069
2674,[0.19367063],0.18145692
2675,[0.16343923],0.17642123
2676,[0.15745828],0.1688959
2677,[0.15656245],0.21843171
2678,[0.16322294],0.18179137
2679,[0.16763979],0.19406772
2680,[0.16852242],0.21824965
2681,[0.18034792],0.13342753
2682,[0.1476178],0.120349996
2683,[0.14762752],0.106275894
2684,[0.11251154],0.08650393
2685,[0.10955753],0.08205756
2686,[0.10541001],0.07210209
2687,[0.10030593],0.08723893
2688,[0.08830171],0.07400907
2689,[0.09264895],0.090768225
